minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1785.1484375,1800.67333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1785.1484375,1800.67333984,0,0,-1,-1,-1,-3,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,3,0,0,0,W
2,1,1785.1484375,1800.67333984,0,0,3,2,0,-4,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,4,0,0,0,W
3,1,1785.1484375,1800.67333984,0,0,13,12,0,-2,0,0,0,0,-1,0,-1,0,0,0,0,1,0,0,4,0,0,0,W
4,1,1785.1484375,1800.67333984,0,0,1,0,-1,-1,0,0,0,0,-1,0,-1,0,0,0,2,2,0,0,4,0,0,0,W
5,1,1785.1484375,1800.67333984,0,0,5,4,0,-1,0,0,0,0,-1,0,-1,0,0,0,2,2,0,0,4,0,0,0,W
6,1,1785.1484375,1800.67333984,0,0,16,14,1,0,0,0,0,0,0,0,-1,1,0,0,1,2,0,0,4,0,0,0,W
7,1,1785.1484375,1800.67333984,0,0,27,24,2,5,0,0,0,0,0,0,-1,1,0,1,1,2,0,0,4,0,0,0,W
8,1,1785.1484375,1800.67333984,0,0,22,19,1,2,0,0,0,0,0,0,-1,1,0,1,2,2,0,0,4,0,0,0,W
9,1,1785.1484375,1800.67333984,0,0,23,20,1,1,0,0,0,0,0,0,-1,1,0,1,2,2,0,0,4,0,0,0,W
10,1,1785.1484375,1800.67333984,0,0,30,27,0,3,0,1,0,0,0,0,-1,1,0,1,2,2,0,0,4,0,0,0,W
11,1,1785.1484375,1800.67333984,0,0,28,25,0,3,1,1,0,0,1,0,-1,2,0,0,3,2,0,0,4,0,0,0,W
12,1,1785.1484375,1800.67333984,0,0,21,18,0,3,1,1,0,0,1,0,-1,2,0,0,3,2,0,0,4,0,0,0,W
13,1,1785.1484375,1800.67333984,0,0,33,29,0,4,2,1,0,0,2,0,-1,3,0,-1,3,2,1,0,4,0,0,0,W
14,1,1785.1484375,1800.67333984,0,0,42,38,0,10,3,2,0,0,3,0,0,4,0,0,3,2,1,0,4,0,0,0,W
15,1,1785.1484375,1800.67333984,0,0,44,40,0,14,3,3,1,0,3,0,0,4,0,0,3,2,1,0,2,0,0,0,W
16,1,1785.1484375,1800.67333984,0,0,35,31,-1,16,5,5,2,0,5,1,1,4,0,0,3,2,1,1,2,0,0,0,W
17,1,1785.1484375,1800.67333984,0,0,47,42,0,22,5,6,2,0,5,1,1,4,0,0,3,2,1,1,0,0,0,0,W
18,1,1785.1484375,1800.67333984,0,0,50,45,-1,25,6,6,2,0,6,1,1,5,0,0,3,2,1,1,0,0,0,0,W
19,1,1785.1484375,1800.67333984,0,0,48,43,-2,24,6,6,2,0,6,1,1,5,0,0,4,2,1,1,0,0,0,0,W
20,1,1785.1484375,1800.67333984,0,1,48,43,-2,24,6,6,2,0,5,1,0,4,0,0,4,2,1,1,0,0,0,0,W
21,1,1785.1484375,1800.67333984,0,1,55,51,-3,23,6,5,2,0,5,1,0,4,0,0,4,2,1,1,0,1,0,0,W
24,1,1785.1484375,1800.67333984,0,1,55,51,-3,25,6,6,2,0,5,1,0,4,0,0,4,1,1,1,0,1,0,0,W
25,1,1785.1484375,1800.67333984,0,1,49,45,-6,22,6,6,2,0,5,1,0,4,0,0,4,1,1,1,1,1,0,0,W
26,1,1785.1484375,1800.67333984,0,1,43,38,-5,23,6,6,2,0,5,1,0,4,0,0,4,1,1,1,0,1,0,0,W
27,1,1785.1484375,1800.67333984,0,1,42,37,-4,22,6,6,2,0,5,1,0,4,0,1,5,1,2,1,0,1,0,0,W
28,1,1785.1484375,1800.67333984,0,1,51,45,-3,21,6,5,1,0,5,1,0,4,0,1,5,1,2,1,0,1,0,0,W
29,1,1785.1484375,1800.67333984,0,1,54,47,-3,19,6,4,0,0,4,1,-1,3,0,1,6,1,2,1,0,1,0,0,W
30,1,1785.1484375,1800.67333984,0,1,63,55,-1,19,6,4,0,0,4,1,-1,3,0,1,6,2,2,1,0,1,0,0,W
31,1,1785.1484375,1800.67333984,0,1,68,60,-1,23,7,5,0,0,6,2,0,5,0,0,6,3,3,1,-1,1,0,0,W
32,1,1785.1484375,1800.67333984,0,1,64,57,-1,22,7,5,0,0,6,2,0,5,0,0,6,2,3,1,-1,1,0,0,W
33,1,1785.1484375,1800.67333984,0,1,64,57,-1,21,7,4,-1,0,6,2,0,5,0,0,5,2,3,1,1,1,0,0,W
34,1,1785.1484375,1800.67333984,0,1,69,61,-1,23,7,5,-1,0,6,2,0,5,0,0,4,3,3,1,1,1,0,0,W
