minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1975.79089355,1802.5333252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1975.79089355,1802.5333252,0,0,2,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
2,1,1975.79089355,1802.5333252,0,0,2,2,-1,-3,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,-1,0,0,W
3,1,1975.79089355,1802.5333252,0,0,8,7,0,-2,0,0,0,0,0,0,0,0,0,1,-2,0,-1,0,0,-1,0,0,W
7,1,1975.79089355,1802.5333252,0,0,9,8,0,0,0,0,1,0,1,0,0,0,0,1,-2,0,-1,0,0,0,0,0,W
8,1,1975.79089355,1802.5333252,0,0,8,6,0,-3,0,0,1,0,1,0,0,0,0,1,-1,0,-1,-1,0,0,0,0,W
9,1,1975.79089355,1802.5333252,0,0,8,6,-1,-2,0,1,2,0,2,0,1,0,0,1,-2,1,-1,-1,-1,0,0,0,W
10,1,1975.79089355,1802.5333252,0,0,16,14,1,0,0,1,2,0,2,0,1,0,0,1,-2,1,-1,-1,-1,-1,0,0,W
11,1,1975.79089355,1802.5333252,0,0,22,20,1,-1,0,1,2,0,2,0,1,0,0,1,-2,1,-1,-1,-1,-1,0,0,W
12,1,1975.79089355,1802.5333252,0,0,13,10,1,0,0,1,2,0,2,0,1,0,0,1,-1,1,-1,-1,-2,-1,0,0,W
13,1,1975.79089355,1802.5333252,0,0,5,3,1,-1,-1,0,2,0,1,0,0,-1,0,1,-1,1,-1,-1,-2,-1,0,0,W
14,1,1975.79089355,1802.5333252,0,0,7,3,2,0,-1,0,2,0,1,0,0,-1,0,1,-1,1,-1,-1,-2,-1,0,0,W
15,1,1975.79089355,1802.5333252,0,0,0,-4,1,0,-1,0,2,0,1,0,0,-1,0,1,-1,2,-1,-1,-1,-1,0,0,W
16,1,1975.79089355,1802.5333252,0,0,-4,-8,1,-4,-1,-2,1,0,1,0,0,-1,0,1,-1,2,-1,-1,1,-1,0,0,W
