minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1801.63293457,1885.72998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1801.63293457,1885.72998047,0,0,-16,-16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,L
2,1,1801.63293457,1885.72998047,0,0,-25,-25,-1,-7,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,0,0,0,L
3,1,1801.63293457,1885.72998047,0,0,-29,-29,1,-7,0,0,0,0,0,0,0,0,0,1,-1,0,-1,1,1,0,0,0,L
4,1,1801.63293457,1885.72998047,0,0,-33,-33,0,-10,-1,0,0,0,-1,0,-1,-1,0,1,-1,0,-1,1,1,0,0,0,L
5,1,1801.63293457,1885.72998047,0,0,-45,-46,1,-16,-1,-1,0,0,-1,0,-1,-1,0,1,-1,0,-1,1,2,0,0,0,L
6,1,1801.63293457,1885.72998047,0,0,-42,-43,3,-14,-1,-1,0,0,-1,0,-1,-1,0,1,-3,0,-1,1,2,0,0,0,L
7,1,1801.63293457,1885.72998047,0,0,-50,-50,2,-15,-1,-1,0,0,-1,0,-1,-1,0,1,-3,0,-1,1,2,0,0,0,L
8,1,1801.63293457,1885.72998047,0,0,-51,-51,3,-15,-1,-1,0,0,-1,0,-1,-1,0,1,-3,-1,-1,1,2,-1,0,0,L
9,1,1801.63293457,1885.72998047,0,0,-56,-56,3,-18,-2,-2,0,0,-1,0,-1,-1,0,-1,-3,-1,-1,1,2,0,0,0,L
10,1,1801.63293457,1885.72998047,0,0,-56,-56,3,-17,-2,-2,0,0,-2,0,-2,-2,0,-1,-3,-1,-1,0,2,0,0,0,L
11,1,1801.63293457,1885.72998047,0,0,-57,-57,3,-14,-2,-1,1,0,-2,0,-2,-2,0,0,-3,-2,-2,0,2,0,0,0,L
12,1,1801.63293457,1885.72998047,0,0,-71,-70,2,-18,-2,-1,1,0,-2,0,-2,-2,0,0,-3,-2,-2,1,2,0,0,0,L
13,1,1801.63293457,1885.72998047,0,0,-68,-68,4,-17,-2,-1,1,0,-2,0,-2,-2,0,0,-3,-3,-2,1,1,0,0,0,L
14,1,1801.63293457,1885.72998047,0,0,-76,-76,4,-17,-2,0,1,0,-2,0,-2,-2,0,-1,-4,-3,-2,1,1,0,0,0,L
15,1,1801.63293457,1885.72998047,0,0,-82,-81,3,-19,-3,0,1,0,-3,0,-3,-3,0,-1,-4,-3,-2,1,1,0,0,0,L
16,1,1801.63293457,1885.72998047,0,0,-86,-85,4,-16,-3,0,1,0,-3,0,-3,-3,0,-2,-4,-3,-2,1,1,0,0,0,L
17,1,1801.63293457,1885.72998047,0,0,-103,-102,4,-18,-3,0,1,0,-3,0,-3,-3,0,-2,-4,-3,-2,1,1,0,0,0,L
18,1,1801.63293457,1885.72998047,0,0,-120,-119,6,-26,-3,-1,1,0,-3,0,-3,-3,0,-2,-4,-3,-1,1,2,0,0,0,L
19,1,1801.63293457,1885.72998047,0,0,-123,-122,7,-30,-3,-1,1,0,-3,0,-3,-3,0,-1,-4,-4,0,1,2,0,0,0,L
20,1,1801.63293457,1885.72998047,0,0,-132,-131,6,-33,-3,-1,1,0,-3,0,-3,-3,0,-1,-3,-4,0,1,4,0,0,0,L
21,1,1801.63293457,1885.72998047,0,0,-143,-141,5,-37,-4,-1,1,0,-3,0,-3,-3,0,-1,-2,-3,0,1,4,0,0,0,L
22,1,1801.63293457,1885.72998047,0,0,-147,-144,4,-41,-4,-2,0,0,-4,0,-3,-4,0,-1,-2,-2,0,1,6,0,0,0,L
23,1,1801.63293457,1885.72998047,0,0,-158,-155,3,-43,-4,-2,0,0,-4,0,-3,-4,0,-1,-2,-2,0,1,7,0,0,0,L
