minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1707.50024414,1622.84094238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1707.50024414,1622.84094238,0,0,-14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1707.50024414,1622.84094238,0,0,-19,-16,-1,-5,0,0,0,0,0,0,0,0,0,1,-1,0,-1,2,1,0,0,0,D
3,1,1707.50024414,1622.84094238,0,0,-10,-7,0,-5,0,0,0,0,0,0,0,0,0,1,-1,0,-1,2,1,0,0,0,D
4,1,1707.50024414,1622.84094238,0,0,-14,-11,0,-5,0,0,0,0,0,0,0,0,0,1,0,0,-2,2,1,0,0,0,D
5,1,1707.50024414,1622.84094238,0,0,-22,-18,-2,-6,0,0,0,0,0,0,0,0,0,1,1,0,-2,2,2,0,0,0,D
6,1,1707.50024414,1622.84094238,0,0,-31,-26,-3,-8,0,0,0,0,0,0,0,0,0,1,1,0,-1,2,2,0,0,0,D
7,1,1707.50024414,1622.84094238,0,0,-31,-26,-3,-8,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,2,0,0,0,D
8,1,1707.50024414,1622.84094238,0,0,-35,-31,-2,-3,1,1,0,0,1,0,1,1,0,1,0,0,-1,1,2,0,0,0,D
9,1,1707.50024414,1622.84094238,0,0,-53,-48,-3,-7,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,3,0,0,0,D
10,1,1707.50024414,1622.84094238,0,0,-71,-65,-4,-10,0,1,0,0,0,0,0,0,0,1,0,1,-1,1,4,0,0,0,D
11,1,1707.50024414,1622.84094238,0,0,-78,-72,-4,-12,0,0,-1,0,0,0,0,0,0,1,0,1,-1,1,6,0,0,0,D
12,1,1707.50024414,1622.84094238,0,0,-91,-86,-2,-11,0,0,-1,0,0,0,0,0,0,1,0,1,-1,1,6,0,0,0,D
13,1,1707.50024414,1622.84094238,0,0,-106,-100,-2,-14,0,-1,-1,0,0,0,0,0,0,1,0,1,-1,2,7,0,0,0,D
14,1,1707.50024414,1622.84094238,0,0,-107,-101,-2,-14,0,-1,-1,0,0,0,0,0,0,1,0,1,-1,3,7,0,0,0,D
15,1,1707.50024414,1622.84094238,0,0,-111,-105,-2,-14,0,-1,-1,0,0,0,0,0,0,0,1,1,0,3,7,0,0,0,D
16,1,1707.50024414,1622.84094238,0,0,-112,-105,-2,-13,0,1,0,0,0,0,0,0,0,0,1,3,0,4,7,0,0,0,D
17,1,1707.50024414,1622.84094238,0,0,-124,-117,-2,-21,0,0,0,0,0,0,0,0,0,0,1,3,0,3,8,0,0,0,D
18,1,1707.50024414,1622.84094238,0,0,-124,-117,-2,-23,-1,-2,-2,0,-1,-1,0,0,0,0,1,2,0,3,9,0,0,0,D
19,1,1707.50024414,1622.84094238,0,0,-131,-123,-3,-25,-1,-2,-2,0,-1,-1,0,0,0,0,1,1,0,2,9,0,0,0,D
20,1,1707.50024414,1622.84094238,0,0,-139,-131,-2,-31,-2,-2,-2,0,-2,-1,0,-1,0,0,1,1,1,2,9,-1,0,0,D
21,1,1707.50024414,1622.84094238,0,0,-142,-134,-1,-30,-2,-2,-2,0,-2,-1,0,-1,0,0,1,0,1,2,9,-1,0,0,D
22,1,1707.50024414,1622.84094238,0,0,-143,-135,-2,-29,-1,-2,-2,1,-1,-1,1,0,0,0,1,1,1,2,8,-1,0,0,D
23,1,1707.50024414,1622.84094238,0,0,-157,-149,-1,-32,-1,-2,-2,1,-1,-1,1,0,0,0,1,1,1,1,8,-1,0,0,D
24,1,1707.50024414,1622.84094238,0,0,-170,-162,-1,-37,-1,-2,-2,1,-1,-1,1,0,0,0,1,1,1,0,8,-1,0,0,D
25,1,1707.50024414,1622.84094238,0,0,-184,-176,-1,-42,-1,-3,-2,1,-1,-1,1,0,0,0,1,1,1,0,9,-1,0,0,D
27,1,1707.50024414,1622.84094238,0,0,-199,-190,-2,-53,-2,-3,-2,1,-3,-1,-1,-2,0,-2,0,1,1,0,10,-1,0,0,D
28,1,1707.50024414,1622.84094238,0,0,-209,-199,-3,-57,-3,-4,-2,1,-4,-1,-2,-3,0,-3,0,0,2,0,12,-1,0,0,D
29,1,1707.50024414,1622.84094238,0,0,-209,-199,-2,-58,-3,-4,-2,1,-4,-1,-2,-3,0,-3,0,0,2,0,11,-1,0,0,D
30,1,1707.50024414,1622.84094238,0,0,-203,-193,-2,-56,-3,-4,-2,1,-4,-1,-2,-3,0,-3,0,0,2,-1,11,-1,0,0,D
31,1,1707.50024414,1622.84094238,0,0,-214,-204,-3,-59,-2,-4,-1,2,-3,-1,-1,-3,0,-3,0,1,2,-1,12,-1,0,0,D
32,1,1707.50024414,1622.84094238,0,0,-216,-206,-1,-58,-2,-4,-1,2,-3,-1,-1,-3,0,-3,0,0,2,-1,12,-1,0,0,D
33,1,1707.50024414,1622.84094238,0,0,-227,-216,-2,-66,-2,-4,-1,2,-3,-1,-1,-3,0,-3,0,0,2,0,12,-1,0,0,D
34,1,1707.50024414,1622.84094238,0,0,-232,-221,-1,-68,-2,-4,-1,2,-3,-1,-1,-3,0,-3,-1,0,2,0,12,-2,0,0,D
35,1,1707.50024414,1622.84094238,0,0,-232,-221,0,-68,-2,-4,-1,2,-3,-1,-1,-3,0,-3,-1,-1,2,0,12,-2,0,0,D
36,1,1707.50024414,1622.84094238,0,0,-221,-210,0,-56,-2,-4,-1,2,-3,-1,-1,-3,0,-3,-1,-1,2,-1,12,-2,0,0,D
37,1,1707.50024414,1622.84094238,0,0,-226,-215,-1,-55,-2,-4,-1,2,-3,-1,-1,-3,0,-2,0,-1,1,-1,12,-2,0,0,D
38,1,1707.50024414,1622.84094238,0,0,-244,-232,-1,-58,-2,-4,-1,2,-3,-1,-1,-3,0,-2,0,-1,1,-1,12,-2,0,0,D
39,1,1707.50024414,1622.84094238,0,0,-247,-235,0,-60,-2,-4,-1,2,-3,-1,-1,-3,0,-2,0,-2,1,-1,12,-3,0,0,D
40,1,1707.50024414,1622.84094238,0,0,-247,-235,0,-59,-2,-3,-1,2,-3,-1,-1,-3,0,-2,0,-2,1,-1,11,-3,0,0,D
41,1,1707.50024414,1622.84094238,0,0,-258,-245,-1,-59,-1,-2,0,2,-2,-1,0,-3,0,-2,0,-1,1,-1,11,-3,0,0,D
42,1,1707.50024414,1622.84094238,0,0,-255,-242,-1,-57,-1,-1,0,2,-2,-1,0,-3,0,-1,0,-1,0,-1,11,-3,0,0,D
43,1,1707.50024414,1622.84094238,0,0,-256,-242,-3,-54,-1,-1,0,2,-2,-1,0,-3,0,-1,-1,-1,0,-1,11,-3,0,0,D
44,1,1707.50024414,1622.84094238,0,0,-265,-250,-4,-56,-2,-1,0,2,-3,-1,0,-4,0,-1,-1,-1,0,-1,11,-3,1,0,D
45,1,1707.50024414,1622.84094238,0,0,-271,-256,-4,-59,-3,-1,0,2,-4,-1,-1,-5,0,-1,-2,0,0,-1,11,-3,1,0,D
46,1,1707.50024414,1622.84094238,0,0,-272,-257,-3,-60,-3,-1,0,2,-4,-1,-1,-5,0,-1,-2,0,0,-1,11,-3,1,0,D
45,2,1707.50024414,1622.84094238,0,0,-272,-257,-4,-59,-3,0,0,2,-4,-1,-1,-5,0,-1,-2,0,0,-1,10,-3,1,0,D
47,2,1707.50024414,1622.84094238,0,0,-263,-248,-4,-55,-2,0,0,2,-3,-1,0,-4,0,-2,-2,0,0,-1,10,-3,1,0,D
48,2,1707.50024414,1622.84094238,0,0,-267,-252,-4,-56,-2,0,0,2,-3,-1,0,-4,0,-2,-2,0,0,-2,10,-3,1,0,D
49,2,1707.50024414,1622.84094238,0,0,-283,-267,-5,-56,-2,0,0,2,-3,-1,0,-4,0,-2,-2,0,0,-2,10,-3,1,0,D
50,2,1707.50024414,1622.84094238,0,0,-290,-272,-6,-55,-2,0,0,2,-3,-1,0,-4,0,-2,-3,0,0,-2,10,-3,1,0,D
51,2,1707.50024414,1622.84094238,0,0,-302,-281,-9,-57,-2,0,0,2,-3,-1,0,-4,0,-3,-3,0,1,-2,10,-3,1,0,D
52,2,1707.50024414,1622.84094238,0,0,-300,-279,-9,-55,-2,0,0,2,-3,-1,0,-4,0,-3,-3,0,1,-3,10,-3,1,0,D
53,2,1707.50024414,1622.84094238,0,0,-315,-294,-9,-61,-2,0,0,2,-3,-1,0,-4,0,-3,-3,0,1,-3,10,-3,1,0,D
55,2,1707.50024414,1622.84094238,0,0,-323,-302,-9,-66,-4,0,0,2,-5,-1,0,-6,0,-3,-3,0,1,-2,10,-3,1,0,D
56,2,1707.50024414,1622.84094238,0,0,-320,-300,-8,-65,-4,0,0,2,-5,-1,0,-6,0,-3,-4,0,1,-3,9,-3,1,0,D
57,2,1707.50024414,1622.84094238,0,0,-329,-309,-8,-70,-5,0,0,2,-6,-1,0,-7,0,-3,-4,0,1,-3,9,-3,1,0,D
58,2,1707.50024414,1622.84094238,0,0,-329,-309,-7,-69,-5,0,0,2,-6,-1,0,-7,0,-4,-4,-1,1,-3,9,-3,1,0,D
59,2,1707.50024414,1622.84094238,0,0,-331,-311,-6,-69,-4,0,0,2,-5,-1,1,-6,0,-4,-4,-2,1,-3,9,-3,1,0,D
61,2,1707.50024414,1622.84094238,0,0,-345,-324,-8,-72,-5,-1,0,2,-6,-1,0,-7,0,-4,-4,-1,1,-3,10,-3,1,0,D
62,2,1707.50024414,1622.84094238,0,0,-350,-329,-7,-73,-5,-1,0,2,-6,-1,0,-7,0,-4,-5,-1,1,-3,10,-3,1,0,D
63,2,1707.50024414,1622.84094238,0,0,-353,-332,-8,-75,-5,-1,0,2,-6,-1,0,-7,0,-4,-5,-1,1,-3,10,-3,1,0,D
64,2,1707.50024414,1622.84094238,0,0,-346,-325,-6,-69,-4,-1,0,2,-5,-1,0,-6,0,-4,-6,-1,1,-3,9,-3,1,0,D
65,2,1707.50024414,1622.84094238,0,0,-353,-332,-6,-68,-4,-1,0,2,-5,-1,0,-6,0,-4,-6,-1,1,-3,9,-3,1,0,D
66,2,1707.50024414,1622.84094238,0,0,-367,-346,-6,-72,-5,-1,0,2,-6,-1,0,-7,0,-4,-5,-1,1,-2,9,-3,1,0,D
67,2,1707.50024414,1622.84094238,0,0,-373,-352,-4,-72,-5,-1,0,2,-6,-1,0,-7,0,-4,-6,-1,1,-2,9,-3,1,0,D
68,2,1707.50024414,1622.84094238,0,0,-376,-355,-3,-74,-5,-2,0,2,-6,-1,0,-7,0,-4,-6,-2,1,-1,10,-3,1,0,D
69,2,1707.50024414,1622.84094238,0,0,-389,-368,-3,-79,-6,-2,0,2,-7,-1,-1,-8,0,-4,-5,-2,1,-1,10,-3,1,0,D
70,2,1707.50024414,1622.84094238,0,0,-385,-366,-1,-77,-6,-2,0,2,-7,-1,-1,-8,0,-4,-4,-1,1,-1,10,-3,1,0,D
71,2,1707.50024414,1622.84094238,0,0,-389,-370,-1,-81,-6,-3,0,2,-7,-1,-1,-8,0,-5,-4,-1,3,-1,11,-3,1,0,D
72,2,1707.50024414,1622.84094238,0,0,-392,-372,-1,-87,-5,-3,0,2,-6,-1,-1,-7,0,-5,-4,-1,3,-1,11,-3,1,0,D
73,2,1707.50024414,1622.84094238,0,0,-394,-374,-1,-87,-5,-3,0,2,-6,-1,-1,-7,0,-5,-4,-1,3,-1,11,-3,1,0,D
74,2,1707.50024414,1622.84094238,0,0,-412,-392,0,-94,-6,-3,0,1,-7,-1,-2,-8,0,-5,-4,-1,3,-1,11,-3,1,0,D
75,2,1707.50024414,1622.84094238,0,0,-412,-392,0,-93,-5,-2,1,1,-6,-1,-1,-8,1,-5,-4,-1,3,-1,11,-3,1,0,D
76,2,1707.50024414,1622.84094238,0,0,-420,-400,0,-95,-5,-2,1,1,-6,-1,-1,-8,1,-5,-4,-1,3,-1,11,-3,1,0,D
77,2,1707.50024414,1622.84094238,0,0,-418,-399,-1,-95,-5,-2,1,1,-6,-1,-1,-8,1,-5,-3,0,3,-1,11,-3,1,0,D
78,2,1707.50024414,1622.84094238,0,0,-410,-392,0,-88,-5,-1,1,1,-6,-1,-1,-8,1,-5,-3,0,3,-1,10,-3,1,0,D
79,2,1707.50024414,1622.84094238,0,0,-409,-391,0,-86,-5,0,1,1,-6,-1,-1,-8,1,-5,-3,0,2,0,10,-3,2,0,D
80,2,1707.50024414,1622.84094238,0,0,-417,-397,-2,-90,-5,-1,1,1,-6,-1,-1,-8,1,-5,-3,0,2,0,11,-3,2,0,D
81,2,1707.50024414,1622.84094238,0,0,-417,-397,-2,-91,-5,-2,1,1,-6,-1,-1,-8,1,-5,-3,0,2,0,11,-3,2,0,D
82,2,1707.50024414,1622.84094238,0,0,-420,-400,-1,-90,-5,-2,1,1,-6,-1,-1,-8,1,-5,-3,-1,3,0,11,-3,2,0,D
83,2,1707.50024414,1622.84094238,0,0,-418,-398,-1,-89,-4,-2,1,1,-5,-1,-1,-7,1,-6,-3,-1,3,0,11,-3,2,0,D
84,2,1707.50024414,1622.84094238,0,0,-423,-403,-1,-96,-4,-4,1,1,-5,-1,-1,-7,1,-6,-3,-1,3,0,12,-3,2,0,D
85,2,1707.50024414,1622.84094238,0,0,-433,-413,1,-100,-5,-4,1,1,-5,-1,-1,-7,1,-7,-3,-2,4,0,12,-3,2,0,D
