minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1771.08789062,1707.52563477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1771.08789062,1707.52563477,0,0,-5,-5,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,L
2,1,1771.08789062,1707.52563477,0,0,-1,-2,2,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-1,0,0,0,L
3,1,1771.08789062,1707.52563477,0,0,-1,-2,2,8,0,0,1,0,0,0,0,0,0,0,0,-3,0,2,-1,0,0,0,L
4,1,1771.08789062,1707.52563477,0,0,0,0,2,10,0,0,1,0,0,0,0,0,0,0,0,-3,0,2,-1,0,0,0,L
5,1,1771.08789062,1707.52563477,0,0,-14,-14,2,4,-1,0,1,0,-1,0,0,-1,0,1,0,-3,0,2,-1,0,0,0,L
6,1,1771.08789062,1707.52563477,0,0,-11,-13,3,7,-1,1,1,0,-1,0,0,-1,0,1,0,-3,0,2,-2,0,0,0,L
7,1,1771.08789062,1707.52563477,0,0,-7,-9,3,15,0,3,3,0,0,1,0,-1,0,2,0,-2,-2,2,-4,0,0,0,L
8,1,1771.08789062,1707.52563477,0,0,-13,-13,1,16,0,3,3,0,0,1,0,-1,0,2,1,-2,-1,1,-4,0,0,0,L
9,1,1771.08789062,1707.52563477,0,0,-16,-16,1,15,0,3,3,0,0,1,0,-1,0,2,1,-2,-1,2,-4,0,0,0,L
10,1,1771.08789062,1707.52563477,0,0,-25,-24,1,13,0,3,3,0,0,1,0,-1,0,4,0,-2,-2,2,-5,0,0,0,L
11,1,1771.08789062,1707.52563477,0,0,-29,-28,0,14,0,3,3,0,0,1,0,-1,0,4,0,-2,-2,2,-5,0,0,0,L
12,1,1771.08789062,1707.52563477,0,0,-37,-36,0,4,-1,2,2,0,-1,1,0,-1,0,4,0,-3,-2,2,-4,0,0,0,L
13,1,1771.08789062,1707.52563477,0,1,-37,-36,0,3,-2,1,2,-1,-2,0,0,-1,0,4,0,-3,-2,2,-4,0,0,0,L
14,1,1771.08789062,1707.52563477,0,2,-35,-34,0,3,-2,1,2,-1,-3,-1,0,-2,0,4,0,-3,-2,2,-4,0,0,0,L
15,1,1771.08789062,1707.52563477,0,2,-28,-27,1,11,-2,2,2,-1,-3,-1,0,-2,0,4,0,-3,-2,2,-4,0,0,0,L
16,1,1771.08789062,1707.52563477,1,2,-26,-25,1,14,-1,2,2,0,-2,-1,1,-1,0,4,0,-3,-2,2,-5,0,0,0,L
17,1,1771.08789062,1707.52563477,1,2,-25,-24,0,15,-1,2,2,0,-2,-1,1,-1,0,4,0,-3,-2,2,-5,0,0,0,L
18,1,1771.08789062,1707.52563477,1,2,-31,-30,-1,18,0,3,2,1,-1,0,1,0,0,4,-1,-3,-2,2,-4,0,0,0,L
19,1,1771.08789062,1707.52563477,1,2,-43,-42,-2,15,0,2,2,1,-1,0,1,0,0,4,-1,-2,-2,2,-2,0,0,0,L
20,1,1771.08789062,1707.52563477,1,2,-36,-38,1,15,0,2,2,1,-1,0,1,0,0,4,-1,-2,-2,2,-2,0,0,0,L
21,1,1771.08789062,1707.52563477,1,2,-36,-38,1,15,0,2,2,1,-1,0,1,0,0,4,0,-2,-1,2,-2,0,0,0,L
22,1,1771.08789062,1707.52563477,1,2,-30,-32,1,15,0,2,2,1,-1,0,1,0,0,4,0,-2,-1,2,-2,0,0,0,L
23,1,1771.08789062,1707.52563477,1,2,-20,-23,2,21,0,3,3,1,-1,0,1,0,0,4,0,-2,-1,2,-3,0,0,0,L
24,1,1771.08789062,1707.52563477,1,2,-17,-20,1,24,0,4,3,1,-1,0,1,0,0,4,-1,-2,-1,2,-3,0,0,0,L
25,1,1771.08789062,1707.52563477,1,2,-16,-19,2,27,0,4,3,1,-1,0,1,0,0,4,-1,-1,-1,2,-3,0,0,0,L
26,1,1771.08789062,1707.52563477,1,2,-13,-16,2,24,0,4,3,1,-1,0,1,0,0,4,-1,-1,-1,2,-2,0,0,0,L
27,1,1771.08789062,1707.52563477,1,2,-14,-17,2,20,0,4,3,1,-1,0,1,0,0,4,-1,-1,-1,1,-1,0,0,0,L
28,1,1771.08789062,1707.52563477,1,3,-18,-21,3,17,-2,4,3,0,-3,0,0,-2,0,4,-1,-1,-1,1,-1,0,0,0,L
29,1,1771.08789062,1707.52563477,1,3,-17,-20,3,17,-2,4,3,0,-3,0,0,-2,0,4,-1,-1,-1,1,-1,0,0,0,L
30,1,1771.08789062,1707.52563477,1,3,-21,-26,6,20,-2,4,3,0,-3,0,0,-2,0,7,-2,-1,-2,1,-1,0,0,0,L
31,1,1771.08789062,1707.52563477,1,3,-10,-15,7,21,-2,4,3,0,-3,0,0,-2,0,7,-2,-2,-2,1,-1,0,0,0,L
32,1,1771.08789062,1707.52563477,1,3,-10,-15,7,22,-2,4,3,0,-3,0,0,-2,0,7,-2,-2,-2,1,-1,0,0,0,L
33,1,1771.08789062,1707.52563477,1,3,-26,-31,7,16,-2,3,3,0,-3,0,0,-2,0,7,-2,-2,-2,1,0,0,0,0,L
34,1,1771.08789062,1707.52563477,1,3,-27,-32,7,13,-2,3,3,0,-3,0,0,-2,0,7,-3,-2,-2,1,0,0,0,0,L
35,1,1771.08789062,1707.52563477,1,3,-19,-24,7,26,-2,5,4,0,-3,0,0,-2,0,7,-2,-2,-2,1,-2,0,0,0,L
36,1,1771.08789062,1707.52563477,1,3,-15,-20,6,26,-2,5,4,0,-3,0,0,-2,0,7,-2,-3,-1,0,-4,0,0,0,L
37,1,1771.08789062,1707.52563477,1,3,-18,-23,6,22,-3,5,4,0,-5,0,0,-4,0,6,1,-4,0,1,-4,0,0,0,L
38,1,1771.08789062,1707.52563477,1,3,-16,-21,6,22,-3,5,4,0,-5,0,0,-4,0,6,2,-4,0,1,-4,0,0,0,L
39,1,1771.08789062,1707.52563477,1,3,-14,-18,4,24,-3,5,4,0,-5,0,0,-4,0,5,3,-4,1,1,-5,0,0,0,L
40,1,1771.08789062,1707.52563477,1,3,-14,-18,4,25,-2,6,4,1,-4,1,0,-4,0,5,3,-4,1,1,-5,0,0,0,L
41,1,1771.08789062,1707.52563477,1,3,-13,-17,4,24,-2,6,4,1,-4,1,0,-4,0,5,4,-5,1,1,-5,0,0,0,L
42,1,1771.08789062,1707.52563477,1,3,-9,-13,4,23,-2,6,4,1,-4,1,0,-4,0,5,3,-5,1,1,-5,0,0,0,L
43,1,1771.08789062,1707.52563477,1,3,-19,-23,5,20,-2,6,4,1,-4,1,0,-4,0,5,3,-5,1,1,-5,0,1,0,L
44,1,1771.08789062,1707.52563477,1,3,-16,-20,5,18,-2,6,4,1,-4,1,0,-4,0,5,3,-6,1,1,-4,0,1,0,L
45,1,1771.08789062,1707.52563477,1,3,-8,-12,5,22,-2,6,4,1,-4,1,0,-4,0,6,3,-6,1,1,-4,0,1,0,L
46,1,1771.08789062,1707.52563477,1,3,9,5,5,37,-1,7,4,1,-3,1,1,-3,0,6,3,-5,1,1,-4,0,1,0,L
47,1,1771.08789062,1707.52563477,1,3,5,1,4,36,-1,7,4,1,-3,1,1,-3,0,6,3,-4,2,1,-4,0,1,0,L
48,1,1771.08789062,1707.52563477,1,3,10,6,4,38,-1,7,3,1,-3,1,1,-3,0,6,3,-4,2,1,-4,-1,1,0,L
51,1,1771.08789062,1707.52563477,1,3,11,7,4,38,-1,7,3,1,-3,1,1,-3,0,5,4,-4,3,1,-4,-1,1,0,L
