minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1583.90270996,1766.37512207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1583.90270996,1766.37512207,0,0,-2,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1583.90270996,1766.37512207,0,0,-7,-8,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,L
3,1,1583.90270996,1766.37512207,0,0,1,0,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,L
4,1,1583.90270996,1766.37512207,0,0,-1,-2,2,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,L
5,1,1583.90270996,1766.37512207,0,0,-17,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,L
6,1,1583.90270996,1766.37512207,0,0,-27,-28,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,L
7,1,1583.90270996,1766.37512207,0,0,-28,-29,1,-3,1,1,0,0,1,0,1,1,0,0,0,0,1,-2,0,0,0,0,L
8,1,1583.90270996,1766.37512207,0,0,-9,-11,2,4,1,1,0,0,1,0,1,1,0,0,0,0,1,-2,-1,0,0,0,L
9,1,1583.90270996,1766.37512207,0,0,10,7,3,10,1,1,0,0,1,0,1,1,0,0,0,0,1,-2,-2,0,0,0,L
10,1,1583.90270996,1766.37512207,0,0,11,8,3,12,1,1,0,0,1,0,1,1,0,0,0,0,1,-2,-2,0,0,0,L
11,1,1583.90270996,1766.37512207,0,0,17,14,3,14,1,1,0,0,1,0,1,1,0,1,0,0,0,-1,-2,0,0,0,L
12,1,1583.90270996,1766.37512207,0,0,23,20,3,20,2,1,0,0,2,0,2,2,0,3,1,0,-2,0,-3,0,0,0,L
13,1,1583.90270996,1766.37512207,0,0,27,25,3,23,2,1,0,0,2,0,2,2,0,2,1,0,-1,0,-3,0,0,0,L
14,1,1583.90270996,1766.37512207,0,0,22,20,4,24,2,1,0,0,2,0,2,2,0,2,1,0,-1,0,-3,0,0,0,L
15,1,1583.90270996,1766.37512207,0,0,13,11,4,20,1,1,0,-1,1,-1,2,1,0,2,1,0,-1,0,-2,0,0,0,L
16,1,1583.90270996,1766.37512207,0,0,-7,-8,3,14,1,1,0,-1,1,-1,2,1,0,2,1,-1,-1,0,-1,0,0,0,L
17,1,1583.90270996,1766.37512207,0,0,-5,-6,3,13,1,0,-1,-1,0,-1,2,1,0,2,1,-1,-1,0,0,0,0,0,L
18,1,1583.90270996,1766.37512207,0,0,16,14,4,17,1,0,-1,-1,0,-1,2,1,0,2,1,-1,-1,0,0,0,0,0,L
19,1,1583.90270996,1766.37512207,0,0,19,17,4,19,0,0,-1,-1,-1,-1,1,1,-1,2,1,-1,-1,0,0,0,0,0,L
20,1,1583.90270996,1766.37512207,0,0,22,19,5,19,0,0,-1,-1,-1,-1,1,1,-1,2,2,0,-1,0,0,0,0,0,L
21,1,1583.90270996,1766.37512207,0,0,23,20,5,19,0,0,-1,-1,-1,-1,1,1,-1,2,2,0,-1,0,0,0,0,0,L
22,1,1583.90270996,1766.37512207,0,0,30,27,5,29,0,1,-1,-1,-1,-1,1,1,-1,2,2,0,-1,0,0,0,0,0,L
23,1,1583.90270996,1766.37512207,0,0,38,34,6,32,1,1,-1,-1,0,-1,2,2,-1,2,2,0,-1,0,-2,0,0,0,L
24,1,1583.90270996,1766.37512207,0,0,45,40,7,37,1,2,-1,-1,0,-1,2,2,-1,2,2,0,-1,0,-3,0,0,0,L
25,1,1583.90270996,1766.37512207,0,0,50,45,7,40,1,2,-1,-1,0,-1,2,2,-1,2,2,0,-1,-1,-4,0,0,0,L
26,1,1583.90270996,1766.37512207,0,0,48,43,7,40,1,2,-1,-1,0,-1,2,2,-1,1,2,0,-1,-1,-4,0,-1,0,L
27,1,1583.90270996,1766.37512207,0,0,52,47,7,40,1,2,-1,-1,0,-1,2,2,-1,1,2,0,-1,-2,-4,0,-1,0,L
28,1,1583.90270996,1766.37512207,0,0,46,41,7,41,2,3,-1,0,1,-1,3,2,-1,1,2,0,-1,-2,-4,0,-1,0,L
29,1,1583.90270996,1766.37512207,0,0,34,29,7,41,1,3,-1,0,0,-1,3,1,-1,1,2,0,-1,-2,-4,0,-1,0,L
32,1,1583.90270996,1766.37512207,0,0,39,34,7,42,1,3,-1,0,0,-1,3,1,-1,1,2,0,-2,-2,-4,0,-1,0,L
33,1,1583.90270996,1766.37512207,0,0,43,38,7,40,1,3,-1,0,2,-1,5,1,-1,1,2,0,-2,-2,-4,0,-1,0,L
34,1,1583.90270996,1766.37512207,0,0,35,31,6,40,1,3,-1,0,2,-1,5,1,-1,1,2,0,-2,-2,-4,0,-1,0,L
35,1,1583.90270996,1766.37512207,0,1,32,28,6,36,-1,2,-2,-1,0,-1,4,0,-1,1,2,0,-2,-2,-4,0,-1,0,L
36,1,1583.90270996,1766.37512207,0,1,36,31,7,37,-1,2,-2,-1,0,-1,4,0,-1,1,2,0,-2,-2,-4,0,-1,0,L
37,1,1583.90270996,1766.37512207,0,1,37,32,7,39,-1,3,-2,-1,0,-1,4,0,-1,1,2,0,-2,-2,-5,0,-1,0,L
38,1,1583.90270996,1766.37512207,0,1,34,30,5,39,-1,3,-2,-1,0,-1,4,0,-1,1,2,0,-3,-1,-5,0,-1,0,L
39,1,1583.90270996,1766.37512207,0,1,35,31,5,36,-2,3,-2,-1,-1,-1,3,-1,-1,0,2,0,-2,-1,-5,0,-1,0,L
40,1,1583.90270996,1766.37512207,0,1,42,39,4,37,-3,3,-2,-2,-2,-1,2,-1,-2,0,2,0,-3,-1,-5,0,-1,0,L
42,1,1583.90270996,1766.37512207,0,2,41,38,4,35,-4,2,-3,-2,-3,-1,2,-1,-2,0,2,0,-3,-1,-5,0,-1,0,L
43,1,1583.90270996,1766.37512207,0,2,45,42,5,34,-5,2,-3,-2,-4,-1,2,-2,-2,0,2,-1,-3,-1,-5,0,-1,0,L
44,1,1583.90270996,1766.37512207,0,2,41,38,5,27,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-1,-3,-1,-3,0,-1,0,L
45,1,1583.90270996,1766.37512207,0,2,40,37,6,28,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-1,-3,-1,-3,0,-1,0,L
46,1,1583.90270996,1766.37512207,0,2,26,26,3,27,-6,1,-4,-2,-5,-1,1,-2,-2,0,1,-2,-3,-1,-3,0,-1,0,L
47,1,1583.90270996,1766.37512207,0,2,17,17,3,25,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-2,-3,-1,-3,0,-1,0,L
48,1,1583.90270996,1766.37512207,0,2,2,3,1,24,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-2,-3,-1,-2,0,-1,0,L
49,1,1583.90270996,1766.37512207,0,2,-10,-8,0,23,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-2,-3,-1,-2,0,-1,0,L
45,2,1583.90270996,1766.37512207,0,2,-11,-9,0,23,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-2,-3,-1,-2,0,-1,0,L
46,2,1583.90270996,1766.37512207,0,2,-14,-12,1,21,-6,1,-4,-2,-5,-1,1,-2,-2,0,2,-2,-3,-1,-2,0,-1,0,L
