minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1927.04455566,1732.64587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1927.04455566,1732.64587402,0,1,14,14,1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,D
3,1,1927.04455566,1732.64587402,0,1,14,14,2,2,0,0,0,0,-1,0,0,-1,0,-1,1,0,1,0,0,0,0,0,D
4,1,1927.04455566,1732.64587402,0,1,22,20,3,6,0,0,0,0,-1,0,0,-1,0,-1,1,0,1,0,0,0,0,0,D
5,1,1927.04455566,1732.64587402,0,1,17,16,3,5,0,0,0,0,-1,0,0,-1,0,-2,0,-1,1,0,0,0,0,0,D
6,1,1927.04455566,1732.64587402,0,1,29,26,5,9,0,0,0,0,-1,0,0,-1,0,-2,0,0,1,0,-1,0,0,0,D
7,1,1927.04455566,1732.64587402,0,1,33,29,6,11,0,0,0,0,-1,0,0,-1,0,-2,0,0,1,0,-1,0,0,0,D
8,1,1927.04455566,1732.64587402,0,1,35,30,8,16,0,0,0,0,-1,0,0,-1,0,-2,0,0,1,0,-1,0,0,0,D
9,1,1927.04455566,1732.64587402,0,1,48,40,10,25,0,1,0,0,-1,0,0,-1,0,-2,0,0,1,1,-2,0,0,0,D
10,1,1927.04455566,1732.64587402,0,1,51,42,11,25,0,1,0,0,-1,0,0,-1,0,-2,0,0,1,1,-2,0,0,0,D
11,1,1927.04455566,1732.64587402,0,1,64,54,12,32,1,2,0,1,0,1,0,0,0,-2,0,0,1,1,-2,0,0,0,D
12,1,1927.04455566,1732.64587402,0,1,74,64,12,33,1,2,0,1,0,1,0,0,0,-2,0,0,1,1,-2,0,0,0,D
13,1,1927.04455566,1732.64587402,0,1,78,69,12,38,1,2,0,1,0,1,0,0,0,-2,0,-1,1,1,-2,0,0,0,D
14,1,1927.04455566,1732.64587402,0,1,78,69,12,39,1,2,0,1,0,1,0,0,0,-2,0,-1,1,1,-2,0,0,0,D
15,1,1927.04455566,1732.64587402,0,1,87,78,11,42,1,2,0,1,0,1,0,0,0,-2,1,-1,1,1,-2,0,0,0,D
16,1,1927.04455566,1732.64587402,0,1,97,87,12,49,1,2,0,1,0,1,0,0,0,-2,1,-1,1,1,-2,0,0,0,D
17,1,1927.04455566,1732.64587402,0,1,90,80,11,50,1,2,0,1,0,1,0,0,0,0,1,-2,0,2,-2,0,0,0,D
18,1,1927.04455566,1732.64587402,0,1,96,86,10,56,2,3,0,1,1,1,1,1,0,0,0,-2,0,2,-3,0,0,0,D
20,1,1927.04455566,1732.64587402,0,1,97,87,10,58,3,4,1,1,3,2,2,1,0,0,0,-1,0,2,-4,0,-1,0,D
21,1,1927.04455566,1732.64587402,0,1,99,89,10,63,3,6,2,1,3,2,2,1,0,0,1,-1,0,2,-7,0,-1,0,D
22,1,1927.04455566,1732.64587402,0,1,100,90,10,63,3,5,2,1,2,2,1,0,0,0,2,-1,0,1,-6,0,-1,0,D
23,1,1927.04455566,1732.64587402,0,1,99,88,11,66,2,5,2,1,1,2,0,0,-1,0,2,-1,0,1,-6,0,-1,0,D
24,1,1927.04455566,1732.64587402,0,1,98,88,9,64,2,4,1,1,-1,2,-2,0,-1,0,2,-1,0,1,-2,0,-1,0,D
25,1,1927.04455566,1732.64587402,0,1,98,87,10,67,2,4,1,1,-1,2,-2,0,-1,0,2,-1,0,1,-2,0,-1,0,D
26,1,1927.04455566,1732.64587402,0,1,107,95,11,70,1,4,1,1,-2,2,-2,-1,-1,0,2,-1,0,0,-2,0,-1,0,D
27,1,1927.04455566,1732.64587402,0,1,115,103,11,71,1,4,1,1,-2,2,-2,-1,-1,0,2,-1,0,0,-2,0,-1,0,D
28,1,1927.04455566,1732.64587402,0,1,122,110,11,76,1,4,1,1,-2,2,-2,-1,-1,0,2,-1,0,-1,-2,0,-1,0,D
29,1,1927.04455566,1732.64587402,0,1,103,92,10,72,1,3,1,1,-2,2,-2,-1,-1,0,2,-1,0,-1,-1,0,-1,0,D
30,1,1927.04455566,1732.64587402,0,1,115,104,10,75,1,3,1,1,-2,2,-2,-1,-1,0,2,-1,0,0,-1,0,-1,0,D
31,1,1927.04455566,1732.64587402,0,1,118,106,10,78,2,4,1,2,-1,3,-2,0,-1,0,2,0,0,0,-1,0,-1,0,D
32,1,1927.04455566,1732.64587402,0,1,114,102,10,82,3,4,1,2,0,3,-1,1,-1,-1,2,0,0,0,-1,0,-1,0,D
