minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1554.17260742,1989.69689941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1554.17260742,1989.69689941,0,0,-16,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1554.17260742,1989.69689941,0,0,-25,-25,1,-11,-1,-1,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,L
3,1,1554.17260742,1989.69689941,0,0,-31,-31,1,-10,-1,-1,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,L
4,1,1554.17260742,1989.69689941,0,0,-37,-36,0,-12,-2,-2,0,-1,-2,0,-2,-2,0,0,0,-1,0,0,0,0,0,0,L
5,1,1554.17260742,1989.69689941,0,0,-29,-29,2,-9,-2,-2,0,-1,-2,0,-2,-2,0,0,0,-1,0,0,-1,0,0,0,L
6,1,1554.17260742,1989.69689941,0,0,-39,-39,2,-10,-2,-2,0,-1,-2,0,-2,-2,0,0,1,-1,0,0,-3,0,0,0,L
7,1,1554.17260742,1989.69689941,0,0,-43,-43,2,-11,-3,-2,0,-1,-3,0,-3,-3,0,0,1,-1,0,0,-3,0,0,0,L
8,1,1554.17260742,1989.69689941,0,0,-41,-41,4,-7,-3,-2,0,-1,-3,0,-3,-3,0,0,2,-2,0,0,-4,0,0,0,L
9,1,1554.17260742,1989.69689941,0,0,-54,-54,5,-19,-3,-2,0,-1,-3,0,-3,-3,0,0,2,-2,1,0,-4,0,0,0,L
10,1,1554.17260742,1989.69689941,0,0,-40,-40,5,-21,-4,-2,0,-1,-4,0,-3,-4,0,1,2,-3,1,0,-4,0,0,0,L
11,1,1554.17260742,1989.69689941,0,0,-24,-24,5,-18,-4,-2,0,-1,-4,0,-3,-4,0,1,2,-3,1,0,-4,0,0,0,L
12,1,1554.17260742,1989.69689941,0,0,-5,-5,5,-14,-4,-2,0,-1,-4,0,-3,-4,0,1,2,-3,1,0,-4,0,0,0,L
13,1,1554.17260742,1989.69689941,0,0,-13,-13,5,-15,-4,-2,0,-1,-4,0,-3,-4,0,1,2,-3,1,0,-4,0,0,0,L
14,1,1554.17260742,1989.69689941,0,0,-16,-16,5,-19,-4,-3,-1,-1,-4,0,-3,-4,0,1,2,-3,1,1,-4,0,0,0,L
15,1,1554.17260742,1989.69689941,0,0,-18,-17,4,-20,-4,-3,-1,-1,-4,0,-3,-4,0,1,2,-3,0,1,-5,0,0,0,L
16,1,1554.17260742,1989.69689941,0,0,-24,-23,4,-25,-4,-3,-1,-1,-4,0,-3,-4,0,1,2,-3,0,1,-5,0,0,0,L
17,1,1554.17260742,1989.69689941,0,0,-27,-27,5,-25,-4,-4,-1,-1,-4,0,-3,-4,0,1,3,-3,0,1,-4,0,0,0,L
18,1,1554.17260742,1989.69689941,0,0,-34,-34,5,-33,-4,-5,-1,-1,-4,0,-3,-4,0,1,3,-3,0,1,-4,0,0,0,L
19,1,1554.17260742,1989.69689941,0,0,-34,-35,6,-35,-4,-5,-1,-1,-4,0,-3,-4,0,1,3,-3,0,1,-4,0,0,0,L
20,1,1554.17260742,1989.69689941,0,0,-34,-35,6,-34,-4,-4,0,-1,-3,0,-3,-4,0,1,3,-4,0,1,-6,0,0,0,L
21,1,1554.17260742,1989.69689941,0,0,-34,-35,7,-32,-4,-3,1,-1,-3,0,-3,-4,0,1,4,-4,0,1,-7,0,0,0,L
22,1,1554.17260742,1989.69689941,0,0,-40,-41,7,-38,-4,-4,1,-1,-3,0,-3,-4,0,1,4,-4,0,1,-6,0,0,0,L
23,1,1554.17260742,1989.69689941,0,0,-47,-48,7,-44,-4,-5,0,-1,-3,0,-3,-4,0,1,4,-4,0,1,-5,0,0,0,L
24,1,1554.17260742,1989.69689941,0,0,-52,-53,8,-50,-5,-6,0,-1,-4,-1,-3,-5,0,1,4,-5,0,0,-5,0,0,0,L
25,1,1554.17260742,1989.69689941,0,0,-54,-55,9,-50,-5,-6,0,-1,-4,-1,-3,-5,0,1,3,-6,0,0,-5,0,0,0,L
26,1,1554.17260742,1989.69689941,0,0,-48,-51,11,-43,-5,-6,0,-1,-4,-1,-3,-5,0,2,3,-6,0,0,-7,0,0,0,L
27,1,1554.17260742,1989.69689941,0,0,-46,-50,12,-43,-6,-7,0,-1,-5,-1,-3,-6,0,2,3,-6,0,0,-8,0,0,0,L
