minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2015.69006348,1787.42565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2015.69006348,1787.42565918,0,0,13,13,1,1,0,-1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
2,1,2015.69006348,1787.42565918,0,0,22,22,1,6,0,-1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,W
3,1,2015.69006348,1787.42565918,0,0,23,23,1,9,1,-1,0,0,1,0,1,0,0,1,0,0,-1,0,-1,0,0,0,W
4,1,2015.69006348,1787.42565918,0,0,11,13,-2,6,1,-1,0,0,1,0,1,0,0,1,0,0,-1,-1,-1,0,0,0,W
5,1,2015.69006348,1787.42565918,0,0,15,17,-1,4,1,-1,0,0,1,0,1,0,0,1,-1,0,-1,-2,-1,-1,0,0,W
6,1,2015.69006348,1787.42565918,0,0,17,19,-2,5,1,0,0,0,1,0,1,0,0,0,-1,0,-1,-2,-3,-1,0,0,W
7,1,2015.69006348,1787.42565918,0,0,12,14,-3,6,1,1,0,0,1,0,1,0,0,-1,-1,0,0,-2,-3,-1,0,0,W
8,1,2015.69006348,1787.42565918,0,0,21,23,-4,9,1,1,0,0,1,0,1,0,0,-1,-1,0,0,-1,-3,-1,0,0,W
9,1,2015.69006348,1787.42565918,0,0,21,22,-4,11,2,1,0,0,2,0,2,1,0,-1,-1,0,0,-1,-3,-1,0,0,W
10,1,2015.69006348,1787.42565918,0,0,18,19,-4,12,3,2,1,0,4,0,3,1,0,-1,-1,0,0,-1,-4,-1,0,0,W
11,1,2015.69006348,1787.42565918,0,0,17,18,-5,11,3,2,1,0,4,0,3,1,0,-1,-1,0,0,-1,-3,-1,0,0,W
12,1,2015.69006348,1787.42565918,0,1,17,18,-5,10,2,1,0,0,3,0,2,1,0,-1,-1,-1,0,-1,-3,-1,0,0,W
13,1,2015.69006348,1787.42565918,0,1,14,15,-4,12,2,1,0,0,3,0,2,1,0,-1,0,-1,0,-1,-3,-1,0,0,W
14,1,2015.69006348,1787.42565918,0,1,25,25,-4,15,2,2,0,0,3,0,2,1,0,-1,0,-1,0,-1,-3,-1,0,0,W
15,1,2015.69006348,1787.42565918,0,1,18,19,-6,14,2,2,0,0,3,0,2,1,0,-1,-1,-1,0,-1,-2,-1,0,0,W
18,1,2015.69006348,1787.42565918,1,1,30,30,-5,19,3,3,0,1,4,1,2,2,0,-1,-1,-1,0,-1,-3,-1,0,0,W
19,1,2015.69006348,1787.42565918,1,1,30,30,-7,13,3,3,0,1,4,1,2,2,0,-1,-1,-1,1,-1,-2,-1,0,0,W
20,1,2015.69006348,1787.42565918,1,1,39,39,-7,18,3,4,0,1,4,1,2,2,0,-1,-1,-1,1,-1,-3,0,0,0,W
21,1,2015.69006348,1787.42565918,1,1,40,41,-7,18,3,4,0,1,4,1,2,2,0,-1,-2,-2,1,-1,-3,0,0,0,W
22,1,2015.69006348,1787.42565918,1,1,42,43,-8,19,3,4,0,1,4,1,2,2,0,-1,-1,-2,1,-1,-3,0,0,0,W
23,1,2015.69006348,1787.42565918,1,1,39,41,-8,19,3,4,0,1,4,1,2,2,0,-1,-2,-3,1,-1,-3,0,0,0,W
24,1,2015.69006348,1787.42565918,2,1,42,44,-8,24,4,4,0,1,5,1,2,3,0,-1,-2,-3,1,-1,-3,0,0,0,W
25,1,2015.69006348,1787.42565918,2,1,42,44,-9,23,4,4,0,1,5,1,2,3,0,-1,-2,-3,1,-1,-2,0,0,0,W
26,1,2015.69006348,1787.42565918,2,1,41,42,-9,22,4,4,0,1,5,1,2,3,0,-1,-2,-3,1,-1,-1,0,0,0,W
27,1,2015.69006348,1787.42565918,2,1,45,46,-8,20,4,4,0,1,5,1,2,3,0,-1,-2,-3,1,-1,-1,0,0,0,W
28,1,2015.69006348,1787.42565918,2,1,45,46,-8,18,3,2,-1,1,4,1,1,3,0,-1,-2,-3,1,-1,1,0,0,0,W
30,1,2015.69006348,1787.42565918,2,1,43,45,-8,15,3,1,-1,1,4,1,1,3,0,-1,-2,-3,2,-1,2,0,0,0,W
31,1,2015.69006348,1787.42565918,2,1,55,57,-9,16,4,1,-1,1,5,1,1,3,0,-1,-2,-3,2,-1,2,0,0,0,W
