minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1779.33227539,1714.31604004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1779.33227539,1714.31604004,0,0,-10,-9,-1,-7,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1779.33227539,1714.31604004,0,0,6,7,-1,-7,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
3,1,1779.33227539,1714.31604004,0,0,10,11,-1,-7,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
4,1,1779.33227539,1714.31604004,0,0,27,27,0,-6,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
5,1,1779.33227539,1714.31604004,0,0,42,42,-1,0,0,-1,0,0,1,0,0,1,0,0,1,-1,0,-1,-1,0,0,0,D
6,1,1779.33227539,1714.31604004,0,0,47,47,-2,1,0,-1,0,0,1,0,0,1,0,0,1,-1,0,-1,-1,0,0,0,D
7,1,1779.33227539,1714.31604004,0,0,46,46,-2,4,0,0,1,0,1,0,0,1,0,-1,1,-2,0,-1,-3,0,0,0,D
8,1,1779.33227539,1714.31604004,0,0,62,62,-2,8,0,0,1,0,1,0,0,1,0,-1,2,-2,0,-1,-3,0,0,0,D
9,1,1779.33227539,1714.31604004,0,0,51,53,-5,4,-1,-1,1,0,0,0,-1,0,0,-1,2,-2,0,-1,-2,0,0,0,D
10,1,1779.33227539,1714.31604004,0,0,62,64,-6,3,-1,-1,1,0,0,0,-1,0,0,-1,2,-2,0,0,-2,0,0,0,D
11,1,1779.33227539,1714.31604004,0,0,67,69,-7,6,-1,-1,1,0,0,0,-1,0,0,-1,2,-2,0,0,-2,0,0,0,D
12,1,1779.33227539,1714.31604004,0,0,63,66,-9,6,-1,-1,1,0,0,0,-1,0,0,-2,3,-2,1,0,-2,0,0,0,D
13,1,1779.33227539,1714.31604004,0,0,63,68,-12,3,0,-1,1,0,1,0,-1,1,0,-2,3,-1,1,0,-2,0,0,0,D
14,1,1779.33227539,1714.31604004,0,0,59,64,-12,0,0,-2,1,0,1,0,-1,1,0,-1,3,-1,0,0,-2,0,0,0,D
15,1,1779.33227539,1714.31604004,0,0,71,76,-12,4,0,-1,1,0,1,0,-1,1,0,0,3,-1,-1,0,-3,0,0,0,D
16,1,1779.33227539,1714.31604004,0,0,69,75,-13,4,0,0,2,0,1,0,-1,1,0,0,3,-1,-1,1,-3,0,0,0,D
17,1,1779.33227539,1714.31604004,0,0,66,72,-14,1,0,0,2,0,1,0,-1,1,0,0,3,0,-1,1,0,0,0,0,D
18,1,1779.33227539,1714.31604004,0,0,58,64,-13,-2,0,0,2,0,1,0,-1,1,0,0,2,1,-1,3,0,0,0,0,D
19,1,1779.33227539,1714.31604004,0,0,77,83,-13,3,0,0,2,0,1,0,-1,1,0,0,2,1,-1,3,0,0,0,0,D
20,1,1779.33227539,1714.31604004,0,0,89,95,-14,6,1,0,2,0,2,0,0,2,0,0,3,2,-1,3,0,0,0,0,D
21,1,1779.33227539,1714.31604004,0,0,90,97,-15,11,1,0,2,0,2,0,0,2,0,0,4,2,-1,3,0,0,0,0,D
22,1,1779.33227539,1714.31604004,0,0,78,88,-18,8,1,-1,2,0,2,0,0,2,0,0,4,2,-1,3,1,0,0,0,D
23,1,1779.33227539,1714.31604004,0,0,70,81,-19,9,1,-1,2,0,2,0,0,2,0,0,4,2,0,3,1,0,0,0,D
24,1,1779.33227539,1714.31604004,0,0,86,96,-18,14,1,-1,2,0,2,0,0,2,0,0,5,2,0,3,0,0,0,0,D
25,1,1779.33227539,1714.31604004,0,0,97,107,-19,23,1,0,2,0,2,0,0,2,0,0,5,2,0,2,-1,0,0,0,D
26,1,1779.33227539,1714.31604004,0,0,109,119,-19,26,1,0,2,0,2,0,0,2,0,0,4,2,-1,2,-1,0,0,0,D
27,1,1779.33227539,1714.31604004,0,0,123,133,-19,30,1,0,2,0,2,0,0,2,0,-1,5,2,0,1,-1,0,0,0,D
28,1,1779.33227539,1714.31604004,0,0,126,135,-18,31,1,0,2,0,2,0,0,2,0,-1,5,2,0,1,-1,1,0,0,D
29,1,1779.33227539,1714.31604004,0,0,118,128,-20,32,1,0,2,0,2,0,0,2,0,-1,5,2,0,1,-1,1,0,0,D
30,1,1779.33227539,1714.31604004,0,0,105,116,-21,32,1,0,2,0,2,0,0,2,0,-1,6,2,0,2,-1,1,0,0,D
31,1,1779.33227539,1714.31604004,0,0,116,127,-21,36,2,0,2,0,3,0,0,3,0,-1,5,2,0,2,-1,1,0,0,D
32,1,1779.33227539,1714.31604004,0,0,121,132,-21,35,2,0,2,0,3,0,0,3,0,-1,6,2,0,3,-2,1,0,0,D
33,1,1779.33227539,1714.31604004,1,0,121,132,-21,36,3,1,3,0,4,1,0,3,0,-1,6,3,0,3,-2,1,0,0,D
34,1,1779.33227539,1714.31604004,1,0,113,124,-21,34,2,1,3,0,3,1,-1,2,0,-1,6,3,0,3,-2,1,0,0,D
35,1,1779.33227539,1714.31604004,1,0,113,124,-21,32,2,-1,1,0,3,1,-1,2,0,-1,6,3,0,3,-1,1,0,0,D
36,1,1779.33227539,1714.31604004,1,0,114,124,-19,28,2,-1,1,0,3,1,-1,2,0,-1,6,3,0,4,0,1,0,0,D
37,1,1779.33227539,1714.31604004,1,0,134,144,-19,34,2,-1,1,0,3,1,-1,2,0,-1,6,3,0,4,0,1,0,0,D
38,1,1779.33227539,1714.31604004,1,0,147,157,-18,38,2,-1,1,0,3,1,-1,2,0,-2,7,3,1,4,-1,1,0,0,D
