minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1724.65783691,1797.77233887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1724.65783691,1797.77233887,0,0,4,5,-1,4,0,2,1,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,L
2,1,1724.65783691,1797.77233887,0,0,6,7,-1,8,0,4,2,0,0,0,0,0,0,0,-1,0,0,0,-4,0,0,0,L
3,1,1724.65783691,1797.77233887,0,0,10,10,0,11,0,5,3,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,L
5,1,1724.65783691,1797.77233887,0,0,15,13,2,11,-1,5,3,0,-1,0,-1,0,-1,0,0,-1,0,0,-6,0,0,0,L
6,1,1724.65783691,1797.77233887,0,0,18,16,2,11,-1,5,3,0,-1,0,-1,0,-1,0,0,-1,0,0,-6,0,0,0,L
7,1,1724.65783691,1797.77233887,0,0,25,23,2,15,-1,6,3,0,-1,0,-1,0,-1,0,0,-1,0,0,-6,0,0,0,L
8,1,1724.65783691,1797.77233887,0,0,15,14,2,11,-1,6,3,0,-1,0,-1,0,-1,0,0,-2,0,0,-6,0,0,0,L
9,1,1724.65783691,1797.77233887,0,0,3,1,3,8,-3,5,3,0,-3,-1,-2,-2,-1,0,0,-1,0,0,-6,0,0,0,L
10,1,1724.65783691,1797.77233887,0,0,2,-1,4,10,-3,5,3,0,-2,-1,-2,-1,-1,0,0,0,1,-1,-6,0,0,0,L
11,1,1724.65783691,1797.77233887,0,0,-3,-6,4,12,-3,6,4,0,-2,-1,-2,-1,-1,0,0,0,1,-1,-6,0,0,0,L
12,1,1724.65783691,1797.77233887,0,0,0,-6,8,11,-3,6,4,0,-2,-1,-2,-1,-1,0,0,-1,1,-1,-6,0,0,0,L
13,1,1724.65783691,1797.77233887,0,0,-1,-6,8,10,-3,6,4,0,-2,-1,-2,-1,-1,-1,-1,-2,2,-1,-6,0,0,0,L
14,1,1724.65783691,1797.77233887,0,0,-7,-12,8,14,-3,6,4,0,-2,-1,-2,-1,-1,-1,-1,-2,1,-2,-6,0,0,0,L
15,1,1724.65783691,1797.77233887,0,0,-21,-25,7,3,-4,5,4,0,-3,-1,-3,-2,-1,-1,-1,-3,1,-2,-6,0,0,0,L
16,1,1724.65783691,1797.77233887,0,0,-29,-33,8,0,-4,5,4,0,-3,-1,-3,-2,-1,-1,-1,-3,1,-2,-4,0,0,0,L
17,1,1724.65783691,1797.77233887,0,0,-44,-48,8,-3,-4,5,4,0,-3,-1,-3,-2,-1,-1,-1,-3,2,-2,-4,0,0,0,L
18,1,1724.65783691,1797.77233887,0,0,-44,-48,8,-5,-4,5,4,0,-3,-1,-3,-2,-1,-1,-1,-3,2,-2,-2,0,0,0,L
19,1,1724.65783691,1797.77233887,0,0,-34,-39,11,1,-4,5,4,0,-3,-1,-3,-2,-1,-1,-2,-2,2,-2,-3,0,0,0,L
20,1,1724.65783691,1797.77233887,0,0,-37,-41,10,-2,-4,5,4,0,-3,-1,-3,-2,-1,-1,-2,-2,2,-2,-2,0,0,0,L
23,1,1724.65783691,1797.77233887,0,0,-37,-41,10,-3,-4,5,4,0,-3,-1,-3,-2,-1,-1,-3,-2,2,-2,-1,0,0,0,L
24,1,1724.65783691,1797.77233887,0,0,-37,-41,12,-3,-4,5,4,0,-3,-1,-3,-2,-1,-1,-3,-2,2,-2,-1,0,0,0,L
25,1,1724.65783691,1797.77233887,0,0,-37,-41,12,-4,-5,4,4,0,-4,-1,-4,-2,-1,-1,-3,-3,2,-2,-1,0,0,0,L
26,1,1724.65783691,1797.77233887,0,0,-45,-49,12,-13,-5,2,4,0,-4,-1,-4,-2,-1,-1,-3,-4,2,-2,1,0,0,0,L
27,1,1724.65783691,1797.77233887,0,0,-58,-61,11,-13,-5,1,3,0,-4,-1,-4,-2,-1,-1,-3,-4,2,-2,2,0,0,0,L
28,1,1724.65783691,1797.77233887,0,0,-64,-68,12,-21,-5,1,3,0,-4,-1,-4,-2,-1,-1,-3,-5,2,-2,4,0,0,0,L
29,1,1724.65783691,1797.77233887,0,0,-66,-69,11,-23,-6,1,3,0,-5,-1,-5,-2,-2,-1,-3,-5,2,-2,4,0,0,0,L
30,1,1724.65783691,1797.77233887,0,0,-67,-70,11,-27,-8,-1,2,-1,-7,-2,-6,-2,-2,-1,-3,-6,2,-2,5,0,0,0,L
31,1,1724.65783691,1797.77233887,0,0,-69,-72,12,-33,-11,-2,2,-1,-10,-2,-9,-5,-2,-1,-3,-7,2,-2,5,0,0,0,L
32,1,1724.65783691,1797.77233887,0,0,-71,-74,12,-37,-11,-3,1,-1,-11,-3,-9,-5,-2,-1,-3,-8,2,-2,5,0,0,0,L
33,1,1724.65783691,1797.77233887,0,0,-71,-74,12,-38,-12,-4,0,-1,-12,-3,-10,-5,-2,-1,-3,-8,2,-2,5,0,0,0,L
34,1,1724.65783691,1797.77233887,0,0,-81,-84,11,-41,-12,-5,-1,-1,-12,-3,-10,-5,-2,-1,-2,-7,2,-2,7,0,0,0,L
35,1,1724.65783691,1797.77233887,0,0,-83,-86,11,-41,-12,-5,-1,-1,-12,-3,-10,-5,-2,-1,-2,-8,2,-2,7,0,0,0,L
36,1,1724.65783691,1797.77233887,0,0,-85,-86,9,-42,-12,-5,-1,-1,-12,-3,-10,-5,-2,-1,-2,-9,2,-3,7,0,0,0,L
37,1,1724.65783691,1797.77233887,0,0,-87,-89,10,-44,-12,-5,-1,-1,-12,-3,-10,-5,-2,-1,-2,-9,3,-3,8,0,0,0,L
38,1,1724.65783691,1797.77233887,0,0,-95,-96,9,-45,-12,-5,-1,-1,-12,-3,-10,-5,-2,-1,-2,-9,3,-3,8,0,0,0,L
39,1,1724.65783691,1797.77233887,0,0,-96,-97,10,-47,-12,-5,-1,-1,-12,-3,-10,-5,-2,-2,-1,-9,4,-3,8,0,0,0,L
40,1,1724.65783691,1797.77233887,0,0,-96,-97,11,-48,-13,-6,-2,-2,-13,-3,-11,-5,-2,-2,-1,-9,4,-3,8,0,0,0,L
41,1,1724.65783691,1797.77233887,0,0,-96,-97,11,-51,-13,-6,-2,-2,-13,-3,-11,-5,-2,-2,-2,-10,4,-3,8,0,0,0,L
42,1,1724.65783691,1797.77233887,0,0,-101,-102,11,-57,-13,-8,-3,-2,-13,-3,-11,-5,-2,-2,-2,-8,4,-3,12,0,0,0,L
43,1,1724.65783691,1797.77233887,0,1,-106,-106,10,-60,-14,-9,-3,-3,-14,-3,-12,-6,-2,-2,-2,-8,4,-3,13,0,0,0,L
44,1,1724.65783691,1797.77233887,0,1,-105,-105,11,-59,-14,-9,-3,-3,-14,-3,-12,-6,-2,-2,-2,-8,4,-3,13,0,0,0,L
