minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1719.65039062,1712.30541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1719.65039062,1712.30541992,0,0,3,4,-3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,W
2,1,1719.65039062,1712.30541992,0,0,0,1,-3,-5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,W
3,1,1719.65039062,1712.30541992,0,0,0,0,-4,-6,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,W
4,1,1719.65039062,1712.30541992,0,0,6,7,-4,-1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,W
5,1,1719.65039062,1712.30541992,0,0,6,7,-5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,W
6,1,1719.65039062,1712.30541992,0,0,8,9,-2,-3,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,W
7,1,1719.65039062,1712.30541992,0,0,6,7,-1,-10,0,-2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,W
8,1,1719.65039062,1712.30541992,0,0,7,8,-2,-8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,W
9,1,1719.65039062,1712.30541992,0,0,25,26,-2,-7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,W
10,1,1719.65039062,1712.30541992,0,0,30,30,-1,-4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,W
11,1,1719.65039062,1712.30541992,0,0,33,34,-2,-2,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,-1,0,0,0,W
12,1,1719.65039062,1712.30541992,0,0,25,26,-3,-2,0,1,0,0,0,0,0,0,0,0,1,-1,1,0,-2,0,0,0,W
13,1,1719.65039062,1712.30541992,0,0,30,30,-2,-5,-1,0,0,0,-1,0,-1,-1,0,0,1,0,1,0,-2,0,0,0,W
14,1,1719.65039062,1712.30541992,0,0,33,33,-2,-5,-2,0,0,-1,-2,-1,-1,-2,0,0,1,0,1,0,-2,0,0,0,W
