minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1817.03942871,1865.85241699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1817.03942871,1865.85241699,0,0,8,8,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
2,1,1817.03942871,1865.85241699,0,0,11,11,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
3,1,1817.03942871,1865.85241699,0,0,9,9,0,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,W
4,1,1817.03942871,1865.85241699,0,0,24,24,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,0,W
5,1,1817.03942871,1865.85241699,0,0,37,37,-1,2,1,1,0,0,1,0,1,1,0,2,0,0,-1,0,0,0,0,0,W
6,1,1817.03942871,1865.85241699,0,0,27,27,-2,3,1,1,0,0,1,0,1,1,0,2,1,1,-1,1,0,0,0,0,W
7,1,1817.03942871,1865.85241699,0,0,29,29,-1,3,1,0,0,0,0,0,0,0,0,2,1,1,-1,1,0,-1,0,0,W
8,1,1817.03942871,1865.85241699,0,0,28,29,-2,4,2,1,1,0,1,0,0,1,0,2,0,1,-2,1,0,-1,0,0,W
9,1,1817.03942871,1865.85241699,0,0,23,24,-2,3,2,1,1,0,1,0,0,1,0,1,1,1,-2,2,0,-1,0,0,W
10,1,1817.03942871,1865.85241699,0,0,22,23,-3,4,2,2,1,0,1,0,0,1,0,1,1,1,-2,2,0,-1,0,0,W
11,1,1817.03942871,1865.85241699,0,0,23,24,-3,7,2,2,1,0,1,0,0,1,0,1,2,1,-2,2,0,-1,0,0,W
