minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1801.10778809,1603.05517578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1801.10778809,1603.05517578,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,W
4,1,1801.10778809,1603.05517578,0,0,3,3,-1,2,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,-2,0,0,0,W
5,1,1801.10778809,1603.05517578,0,0,9,9,1,5,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,-3,0,0,0,W
6,1,1801.10778809,1603.05517578,0,0,22,22,1,11,0,2,0,0,0,0,0,0,0,0,1,1,0,0,-5,0,0,0,W
7,1,1801.10778809,1603.05517578,0,0,37,36,2,12,0,2,0,0,0,0,0,0,0,0,1,1,0,-2,-5,0,0,0,W
8,1,1801.10778809,1603.05517578,0,0,41,39,2,16,1,3,0,0,1,0,0,1,0,0,0,1,0,-2,-7,0,0,0,W
9,1,1801.10778809,1603.05517578,0,0,47,45,1,17,1,3,0,0,1,0,0,1,0,0,-1,1,0,-2,-7,0,0,0,W
10,1,1801.10778809,1603.05517578,0,0,56,54,2,22,1,4,0,0,1,0,0,1,0,0,-1,0,0,-2,-8,0,0,0,W
11,1,1801.10778809,1603.05517578,0,0,61,60,1,21,1,4,0,0,1,0,0,1,0,0,-1,-1,0,-2,-8,0,0,0,W
12,1,1801.10778809,1603.05517578,0,0,65,63,4,27,1,4,0,0,1,0,0,1,0,0,0,-1,0,-2,-8,0,0,0,W
13,1,1801.10778809,1603.05517578,0,0,67,63,5,28,1,4,0,0,1,0,0,1,0,-1,1,-1,0,-1,-8,0,0,0,W
14,1,1801.10778809,1603.05517578,0,0,69,66,4,28,1,4,0,0,1,0,0,1,0,-1,1,-2,0,-1,-8,0,0,0,W
15,1,1801.10778809,1603.05517578,0,0,65,64,3,30,1,4,0,0,1,0,0,1,0,-1,0,-1,0,-1,-8,0,0,0,W
16,1,1801.10778809,1603.05517578,0,0,65,63,3,29,1,4,0,0,1,0,0,1,0,-1,0,-1,0,-1,-7,0,0,0,W
17,1,1801.10778809,1603.05517578,0,0,61,59,3,26,1,2,-1,0,1,0,0,1,0,-1,0,-1,-1,-1,-5,0,0,0,W
18,1,1801.10778809,1603.05517578,0,0,69,66,3,28,1,2,-1,0,1,0,0,1,0,-1,0,-1,-1,-1,-6,0,0,0,W
19,1,1801.10778809,1603.05517578,0,0,73,71,3,30,1,2,-1,0,1,0,0,1,0,-1,-1,-1,-1,-1,-6,0,0,0,W
20,1,1801.10778809,1603.05517578,0,0,81,79,3,29,1,2,-1,0,1,0,0,1,0,-1,-1,-1,-1,-1,-6,0,0,0,W
21,1,1801.10778809,1603.05517578,0,0,87,85,3,36,1,2,-1,0,2,1,0,1,0,-1,-1,-2,-1,-2,-8,0,0,0,W
22,1,1801.10778809,1603.05517578,0,0,98,96,2,39,1,2,-1,0,2,1,0,1,0,-1,-2,-2,-1,-2,-8,0,0,0,W
23,1,1801.10778809,1603.05517578,0,0,103,101,1,43,1,2,-1,0,2,1,0,1,0,-1,-3,-2,-1,-3,-7,0,0,0,W
24,1,1801.10778809,1603.05517578,0,0,103,100,0,39,1,2,-1,0,2,1,0,1,0,-1,-2,-2,-1,-3,-7,0,0,0,W
25,1,1801.10778809,1603.05517578,0,0,116,113,0,40,1,2,-1,0,2,1,0,1,0,-1,-2,-2,0,-4,-7,0,0,0,W
26,1,1801.10778809,1603.05517578,0,0,118,115,0,43,1,3,-1,0,2,1,0,1,0,-1,-2,-2,0,-4,-8,0,0,0,W
27,1,1801.10778809,1603.05517578,0,0,125,122,0,50,2,4,1,0,4,1,1,1,0,-1,-2,-1,0,-3,-8,0,0,0,W
28,1,1801.10778809,1603.05517578,0,0,130,127,0,51,2,4,1,0,4,1,1,1,0,-1,0,-1,0,-3,-8,0,0,0,W
29,1,1801.10778809,1603.05517578,0,0,131,127,0,52,3,4,1,0,5,1,1,1,0,-1,0,0,0,-3,-8,0,0,0,W
30,1,1801.10778809,1603.05517578,0,0,143,139,-1,52,3,4,1,0,5,1,1,1,0,-1,-1,0,0,-3,-8,0,0,0,W
31,1,1801.10778809,1603.05517578,0,0,149,145,-1,57,3,4,1,0,5,1,1,1,0,-1,-1,0,0,-3,-8,0,0,0,W
32,1,1801.10778809,1603.05517578,0,0,159,155,0,67,3,5,1,0,5,1,1,1,0,-1,-2,-1,0,-4,-9,0,0,0,W
33,1,1801.10778809,1603.05517578,0,0,159,156,-2,68,3,4,1,0,5,1,1,1,0,-1,-2,-1,0,-5,-8,0,0,0,W
34,1,1801.10778809,1603.05517578,0,0,170,167,-2,76,3,4,1,0,5,1,1,1,0,0,-1,-1,0,-4,-8,0,0,0,W
35,1,1801.10778809,1603.05517578,0,0,172,169,-2,81,3,4,1,0,5,1,1,1,0,-1,-2,-1,0,-4,-8,0,0,0,W
36,1,1801.10778809,1603.05517578,0,0,183,180,-2,89,3,5,1,0,5,1,1,1,0,-1,-2,-1,0,-4,-8,0,0,0,W
37,1,1801.10778809,1603.05517578,0,0,186,183,-3,93,5,6,2,0,7,1,2,2,0,-1,-2,-1,0,-4,-8,0,0,0,W
38,1,1801.10778809,1603.05517578,0,0,185,183,-4,93,5,6,2,0,7,1,2,2,0,-1,-2,-2,0,-4,-8,0,-1,0,W
39,1,1801.10778809,1603.05517578,0,0,192,190,-5,95,6,7,2,0,9,1,3,4,0,-1,-2,-2,0,-4,-10,0,-1,0,W
40,1,1801.10778809,1603.05517578,0,0,184,182,-6,92,6,7,2,0,9,1,3,4,0,-1,-2,-2,0,-4,-10,0,-1,0,W
41,1,1801.10778809,1603.05517578,0,0,190,188,-5,94,6,7,2,0,9,1,3,4,0,-1,-2,-2,0,-4,-10,0,-1,0,W
42,1,1801.10778809,1603.05517578,0,0,198,196,-5,106,6,10,2,0,9,1,3,4,0,-1,-2,-2,0,-4,-11,0,-1,0,W
43,1,1801.10778809,1603.05517578,0,0,216,214,-4,122,6,11,2,0,9,1,3,4,0,-1,-3,-3,0,-4,-13,0,-1,0,W
44,1,1801.10778809,1603.05517578,0,0,224,222,-4,124,6,11,2,0,9,1,3,4,0,-1,-2,-3,0,-4,-13,0,-1,0,W
45,1,1801.10778809,1603.05517578,0,0,233,231,-4,134,6,12,2,0,9,1,3,4,0,-1,-1,-3,0,-4,-15,0,-1,0,W
46,1,1801.10778809,1603.05517578,0,0,239,238,-4,137,7,12,2,0,10,1,3,5,0,-1,-1,-3,1,-4,-16,0,-1,0,W
45,2,1801.10778809,1603.05517578,0,0,254,253,-5,150,8,13,2,0,11,1,4,6,0,0,-2,-3,0,-4,-16,0,-1,0,W
46,2,1801.10778809,1603.05517578,0,0,271,270,-5,154,8,13,2,0,11,1,4,6,0,0,-2,-3,0,-4,-17,0,-1,0,W
47,2,1801.10778809,1603.05517578,0,0,275,274,-5,157,8,13,2,0,11,1,4,6,0,0,-2,-2,0,-4,-17,0,-1,0,W
48,2,1801.10778809,1603.05517578,0,0,282,280,-3,159,8,13,2,0,11,1,4,6,0,0,-2,-2,0,-4,-17,0,-1,0,W
49,2,1801.10778809,1603.05517578,1,0,295,293,-2,164,9,15,2,0,13,2,5,8,0,0,-4,-2,0,-4,-18,0,-1,0,W
50,2,1801.10778809,1603.05517578,1,0,295,293,-2,164,9,15,2,0,13,2,5,8,0,0,-4,-2,0,-4,-18,0,-2,0,W
51,2,1801.10778809,1603.05517578,1,0,294,292,-2,164,9,15,2,0,13,2,5,8,0,0,-3,-2,0,-3,-18,0,-2,0,W
52,2,1801.10778809,1603.05517578,1,0,301,298,-2,167,9,15,2,0,13,2,5,8,0,0,-3,-2,0,-4,-19,0,-2,0,W
53,2,1801.10778809,1603.05517578,1,0,312,307,1,173,9,16,2,0,13,2,5,8,0,0,-2,-2,0,-3,-20,0,-2,0,W
54,2,1801.10778809,1603.05517578,1,0,316,311,1,175,10,17,2,0,15,2,5,10,0,0,-2,-3,0,-3,-22,0,-2,0,W
55,2,1801.10778809,1603.05517578,1,0,325,320,1,180,10,17,2,0,15,2,5,10,0,0,-3,-4,0,-3,-22,0,-2,0,W
