minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1825.85424805,1993.09631348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1825.85424805,1993.09631348,0,0,-8,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1825.85424805,1993.09631348,0,0,5,3,1,-5,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
3,1,1825.85424805,1993.09631348,0,0,13,8,4,-2,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
4,1,1825.85424805,1993.09631348,0,0,1,-4,3,-13,0,-1,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,L
5,1,1825.85424805,1993.09631348,0,0,7,2,4,-15,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,L
6,1,1825.85424805,1993.09631348,0,0,4,-1,3,-16,0,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,L
7,1,1825.85424805,1993.09631348,0,0,-3,-7,2,-17,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,L
8,1,1825.85424805,1993.09631348,0,0,-13,-16,2,-22,0,-2,0,0,0,0,0,0,0,0,1,1,-1,0,2,0,0,0,L
9,1,1825.85424805,1993.09631348,0,0,-16,-18,0,-27,0,-5,-1,0,0,0,0,0,0,0,1,1,-2,0,5,0,0,0,L
10,1,1825.85424805,1993.09631348,0,0,-3,-6,1,-27,0,-5,-1,0,0,0,0,0,0,1,2,3,-2,0,5,0,0,0,L
11,1,1825.85424805,1993.09631348,0,0,-13,-16,2,-36,0,-5,-1,0,0,0,0,0,0,-1,2,3,-2,0,5,0,0,0,L
12,1,1825.85424805,1993.09631348,0,0,-24,-26,1,-39,-1,-5,-1,0,-1,0,0,-1,0,-1,2,3,-2,0,5,0,0,0,L
13,1,1825.85424805,1993.09631348,0,0,-27,-29,2,-40,-1,-5,-1,0,-1,0,0,-1,0,-1,2,3,-1,0,5,0,0,0,L
