minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1810.39807129,1842.42089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1810.39807129,1842.42089844,0,0,-13,-13,0,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,W
2,1,1810.39807129,1842.42089844,0,0,-8,-9,2,-5,0,-2,0,0,0,0,0,0,0,1,0,0,-1,0,2,-1,0,0,W
3,1,1810.39807129,1842.42089844,0,0,-10,-11,3,-8,0,-2,0,0,0,0,0,0,0,1,0,0,-1,0,2,-1,0,0,W
4,1,1810.39807129,1842.42089844,0,0,-22,-21,1,-8,0,-2,0,0,-1,0,0,0,0,1,0,0,-1,0,2,-1,0,0,W
5,1,1810.39807129,1842.42089844,0,0,-31,-29,0,-12,1,-2,0,1,0,0,1,1,0,0,0,0,0,0,1,-1,0,0,W
6,1,1810.39807129,1842.42089844,0,0,-31,-29,0,-11,2,-2,0,1,2,0,3,3,0,0,1,0,0,1,0,-1,0,0,W
7,1,1810.39807129,1842.42089844,0,0,-36,-33,-1,-15,2,-2,0,1,2,0,3,3,0,0,2,0,0,1,0,-1,0,0,W
8,1,1810.39807129,1842.42089844,0,0,-42,-38,-2,-23,2,-3,-1,1,2,0,3,3,0,0,2,0,0,1,1,-1,0,0,W
9,1,1810.39807129,1842.42089844,0,0,-55,-51,-2,-31,2,-3,-1,1,2,0,3,3,0,0,2,0,0,1,3,-1,0,0,W
10,1,1810.39807129,1842.42089844,0,0,-51,-47,-3,-33,2,-3,-1,1,2,0,3,3,0,0,2,0,0,1,3,-1,0,0,W
12,1,1810.39807129,1842.42089844,1,0,-48,-43,-3,-30,3,-3,-1,2,3,0,4,4,0,0,1,0,0,1,3,-1,0,0,W
13,1,1810.39807129,1842.42089844,1,0,-61,-55,-5,-32,3,-3,-1,2,3,0,4,4,0,0,1,0,0,1,3,-1,0,0,W
14,1,1810.39807129,1842.42089844,1,0,-56,-51,-3,-34,3,-3,-1,2,3,0,4,4,0,0,1,0,0,1,4,-1,0,0,W
15,1,1810.39807129,1842.42089844,1,0,-56,-51,-2,-37,3,-3,-1,2,3,0,4,4,0,0,1,0,0,1,4,-1,0,0,W
16,1,1810.39807129,1842.42089844,1,0,-53,-48,-2,-35,3,-3,-1,2,3,0,4,4,0,0,1,0,0,1,4,-1,0,0,W
17,1,1810.39807129,1842.42089844,1,0,-57,-53,-2,-31,4,-3,-1,2,4,0,5,5,0,0,0,0,0,0,3,-1,0,0,W
18,1,1810.39807129,1842.42089844,1,0,-53,-48,-2,-35,4,-3,-1,2,4,0,5,5,0,0,-1,0,0,0,3,-1,0,0,W
19,1,1810.39807129,1842.42089844,1,0,-53,-48,-1,-33,4,-3,-1,2,4,0,5,5,0,0,-1,-1,1,1,3,-1,0,0,W
22,1,1810.39807129,1842.42089844,1,0,-53,-48,-1,-32,5,-2,0,3,6,2,5,5,0,0,-1,0,1,1,3,-1,0,0,W
23,1,1810.39807129,1842.42089844,1,0,-53,-48,-1,-32,5,-2,0,3,6,2,5,5,0,0,-1,0,1,1,3,-1,-1,0,W
24,1,1810.39807129,1842.42089844,2,0,-57,-52,-1,-32,5,-2,0,3,7,2,6,5,0,0,-1,0,1,1,3,-1,-1,0,W
25,1,1810.39807129,1842.42089844,2,0,-52,-47,-2,-33,5,-2,0,3,7,2,6,5,0,-1,-1,0,1,0,3,-1,-1,0,W
26,1,1810.39807129,1842.42089844,2,0,-57,-52,0,-37,5,-2,0,3,7,2,6,5,0,-1,-1,-1,1,0,3,-1,-1,0,W
27,1,1810.39807129,1842.42089844,2,0,-65,-60,0,-42,4,-3,-1,3,6,2,5,4,0,-1,-1,-1,1,0,3,-1,-1,0,W
28,1,1810.39807129,1842.42089844,2,0,-65,-60,1,-44,4,-4,-1,3,6,2,5,4,0,-1,-1,-1,1,0,4,-1,-1,0,W
29,1,1810.39807129,1842.42089844,2,0,-71,-66,1,-44,4,-4,-1,3,6,2,5,4,0,-1,-1,-1,1,0,4,-1,-1,0,W
30,1,1810.39807129,1842.42089844,2,0,-85,-80,1,-43,4,-3,0,3,6,2,5,4,0,-2,-1,-2,2,0,3,-1,-1,0,W
31,1,1810.39807129,1842.42089844,2,0,-83,-78,1,-44,4,-3,0,3,6,2,5,4,0,-2,-2,-2,1,0,3,-1,-1,0,W
32,1,1810.39807129,1842.42089844,2,0,-71,-67,1,-40,4,-3,0,3,7,2,5,5,0,-2,-2,-2,1,0,3,-1,-1,0,W
33,1,1810.39807129,1842.42089844,2,0,-74,-69,-1,-39,3,-3,0,3,6,2,4,4,0,-2,-1,-1,1,0,3,-1,-1,0,W
34,1,1810.39807129,1842.42089844,2,0,-76,-71,0,-46,3,-3,0,3,6,2,4,4,0,-2,-1,-2,1,-1,4,-2,-1,0,W
35,1,1810.39807129,1842.42089844,2,0,-87,-82,0,-49,3,-2,0,3,6,2,4,4,0,-2,-1,-2,1,-1,4,-2,-1,0,W
36,1,1810.39807129,1842.42089844,2,0,-95,-91,1,-49,3,-2,0,3,6,2,4,4,0,-2,0,-2,1,-1,4,-2,-1,0,W
37,1,1810.39807129,1842.42089844,2,0,-90,-86,1,-45,3,-2,0,3,6,2,4,4,0,-2,0,-2,1,-1,4,-1,-1,0,W
38,1,1810.39807129,1842.42089844,2,0,-82,-78,0,-44,3,-2,0,3,6,2,4,4,0,-2,0,-1,1,-1,3,-1,-1,0,W
39,1,1810.39807129,1842.42089844,2,0,-92,-88,1,-50,2,-2,0,3,5,2,3,4,-1,-2,-1,-1,1,-1,4,-1,-1,0,W
40,1,1810.39807129,1842.42089844,2,0,-99,-94,0,-50,2,-2,0,3,5,2,3,4,-1,-2,-1,-1,1,-1,4,-1,-1,0,W
41,1,1810.39807129,1842.42089844,2,0,-90,-85,-1,-51,2,-2,0,3,5,2,3,4,-1,-2,0,-1,1,-1,4,-1,-1,0,W
42,1,1810.39807129,1842.42089844,2,0,-82,-78,-1,-52,2,-2,0,3,5,2,3,4,-1,-2,0,-1,1,-1,4,0,-1,0,W
43,1,1810.39807129,1842.42089844,2,0,-88,-84,-1,-56,2,-2,0,3,5,2,3,4,-1,-3,0,-1,1,0,4,0,0,0,W
44,1,1810.39807129,1842.42089844,2,0,-79,-76,1,-49,2,-2,0,3,5,2,3,4,-1,-3,-1,-1,2,-1,4,0,0,0,W
45,1,1810.39807129,1842.42089844,2,0,-73,-70,1,-49,2,-2,0,3,6,2,4,5,-1,-3,0,-1,2,-1,4,0,0,0,W
46,1,1810.39807129,1842.42089844,2,0,-72,-69,1,-48,2,-1,1,3,6,2,5,5,-2,-2,0,-1,1,-1,2,0,0,0,W
47,1,1810.39807129,1842.42089844,2,0,-70,-68,2,-49,1,-2,0,3,5,1,5,5,-2,-2,0,-2,1,-1,2,0,0,0,W
48,1,1810.39807129,1842.42089844,2,0,-76,-74,2,-52,1,-4,-1,3,5,1,5,5,-2,-2,0,-2,1,0,3,0,0,0,W
49,1,1810.39807129,1842.42089844,2,0,-64,-63,3,-50,1,-5,-1,3,5,1,5,5,-2,-1,-1,-2,0,0,4,0,0,0,W
50,1,1810.39807129,1842.42089844,2,0,-73,-72,3,-57,0,-5,-1,3,4,1,5,4,-2,-1,-1,-2,0,-1,4,0,0,0,W
45,2,1810.39807129,1842.42089844,2,0,-73,-72,3,-57,0,-5,-1,3,4,1,5,4,-2,-1,-1,-2,0,-1,4,0,0,0,W
46,2,1810.39807129,1842.42089844,2,0,-66,-68,6,-56,0,-5,-1,3,4,1,5,4,-2,-1,-1,-2,0,-2,4,-1,0,0,W
47,2,1810.39807129,1842.42089844,2,0,-68,-70,6,-55,0,-5,-1,3,4,1,5,4,-2,-1,-1,-2,0,-2,4,-1,0,0,W
48,2,1810.39807129,1842.42089844,2,0,-67,-69,6,-53,0,-5,-1,3,4,1,5,4,-2,-1,-1,-3,0,-2,3,-1,0,0,W
49,2,1810.39807129,1842.42089844,2,0,-65,-67,6,-49,1,-2,2,3,5,2,5,4,-2,-1,-1,-2,0,-2,1,-1,0,0,W
50,2,1810.39807129,1842.42089844,2,0,-55,-59,9,-42,1,-1,2,3,5,2,5,4,-2,-1,-1,-2,0,-2,1,-1,0,0,W
51,2,1810.39807129,1842.42089844,2,0,-61,-65,9,-46,1,-2,2,3,5,2,5,4,-2,-1,-2,-2,0,-2,4,-1,0,0,W
52,2,1810.39807129,1842.42089844,2,0,-55,-59,10,-46,1,-2,2,3,5,2,5,4,-2,-1,-2,-2,0,-2,4,-1,0,0,W
53,2,1810.39807129,1842.42089844,2,0,-50,-54,11,-49,0,-2,2,3,4,2,4,3,-2,-1,-1,-2,0,-3,4,-1,0,0,W
54,2,1810.39807129,1842.42089844,2,0,-44,-48,12,-49,0,-2,2,3,4,2,4,3,-2,-1,-1,-2,0,-4,4,-2,0,0,W
55,2,1810.39807129,1842.42089844,2,0,-56,-59,11,-52,0,-2,2,3,3,2,3,2,-2,-1,-1,-2,0,-4,4,-2,0,0,W
56,2,1810.39807129,1842.42089844,2,0,-47,-50,11,-54,0,-3,2,3,3,2,3,2,-2,-1,-1,-2,0,-4,6,-2,0,0,W
57,2,1810.39807129,1842.42089844,2,0,-47,-50,11,-54,0,-3,2,3,3,2,3,2,-2,-1,-1,-2,0,-4,6,-2,-1,0,W
58,2,1810.39807129,1842.42089844,2,0,-47,-50,11,-53,0,-2,2,3,4,2,4,2,-2,-1,-1,-2,0,-4,6,-2,-1,0,W
59,2,1810.39807129,1842.42089844,2,0,-52,-55,11,-53,0,-2,2,3,4,2,4,2,-2,-1,-1,-2,0,-4,6,-2,-1,0,W
60,2,1810.39807129,1842.42089844,2,0,-48,-51,11,-47,0,-1,2,3,4,2,4,2,-2,-1,-1,-2,0,-3,5,-2,-1,0,W
61,2,1810.39807129,1842.42089844,2,0,-47,-51,13,-46,0,-1,2,3,4,2,4,2,-2,-1,-1,-2,0,-1,5,-2,-1,0,W
62,2,1810.39807129,1842.42089844,2,0,-35,-39,13,-44,0,-1,2,3,4,2,4,2,-2,0,-1,-2,0,-1,5,-3,-1,0,W
64,2,1810.39807129,1842.42089844,3,0,-33,-38,14,-42,1,-1,3,3,5,2,4,2,-2,0,-1,-2,-1,-1,5,-3,-1,0,W
65,2,1810.39807129,1842.42089844,3,0,-44,-49,14,-50,1,-1,3,3,5,2,4,2,-2,0,-1,-2,0,0,6,-3,-1,0,W
66,2,1810.39807129,1842.42089844,3,0,-50,-55,15,-54,1,-3,3,3,5,2,4,2,-2,0,0,-2,0,0,7,-3,-1,0,W
67,2,1810.39807129,1842.42089844,3,0,-57,-62,15,-62,1,-4,3,3,5,2,4,2,-2,-1,0,-2,1,0,8,-3,-1,0,W
68,2,1810.39807129,1842.42089844,3,0,-50,-56,16,-63,1,-4,3,3,5,2,4,2,-2,-2,1,-2,2,0,8,-3,-1,0,W
69,2,1810.39807129,1842.42089844,3,0,-45,-51,16,-63,1,-4,3,3,5,2,4,2,-2,-2,1,-2,3,0,8,-3,-1,0,W
70,2,1810.39807129,1842.42089844,3,0,-47,-53,15,-64,1,-4,3,3,5,2,4,2,-2,-2,1,-2,3,0,8,-3,0,0,W
71,2,1810.39807129,1842.42089844,3,0,-60,-66,15,-72,0,-4,3,3,4,2,4,1,-2,-2,0,-2,3,-1,8,-3,0,0,W
72,2,1810.39807129,1842.42089844,3,0,-51,-57,15,-72,0,-4,3,3,4,2,4,1,-2,-2,0,-2,3,0,8,-3,0,0,W
75,2,1810.39807129,1842.42089844,3,0,-44,-51,16,-71,0,-4,3,3,4,2,4,1,-2,-2,0,-1,3,0,8,-3,0,0,W
76,2,1810.39807129,1842.42089844,4,0,-44,-51,16,-71,0,-4,3,3,5,2,5,1,-2,-2,0,-1,3,0,8,-3,0,0,W
77,2,1810.39807129,1842.42089844,4,0,-37,-44,15,-70,0,-4,3,3,5,2,5,1,-2,-2,0,-1,3,0,8,-3,0,0,W
78,2,1810.39807129,1842.42089844,4,0,-41,-48,15,-72,0,-5,3,3,5,2,5,1,-2,-2,0,-1,3,0,9,-3,0,0,W
79,2,1810.39807129,1842.42089844,4,0,-42,-49,17,-75,0,-5,3,3,5,2,5,1,-2,-3,0,-1,4,0,8,-3,0,0,W
80,2,1810.39807129,1842.42089844,4,0,-32,-39,17,-77,0,-5,3,3,5,2,5,1,-2,-3,0,-1,4,0,8,-3,0,0,W
81,2,1810.39807129,1842.42089844,4,1,-28,-35,17,-78,-1,-5,3,2,4,2,4,0,-2,-3,0,-1,4,0,8,-3,0,0,W
83,2,1810.39807129,1842.42089844,4,1,-28,-35,17,-78,-1,-5,3,2,4,2,4,0,-2,-3,0,-1,4,0,8,-3,1,0,W
84,2,1810.39807129,1842.42089844,4,1,-23,-30,17,-78,-1,-5,3,2,4,2,4,0,-2,-1,-1,-1,3,0,8,-3,1,0,W
85,2,1810.39807129,1842.42089844,4,1,-23,-30,17,-81,-2,-8,2,1,4,2,4,0,-2,-1,0,-1,3,1,9,-3,1,0,W
86,2,1810.39807129,1842.42089844,4,2,-23,-30,17,-81,-2,-8,2,1,3,1,4,0,-2,-1,0,-1,3,1,9,-3,1,0,W
87,2,1810.39807129,1842.42089844,4,2,-26,-33,18,-81,-2,-8,2,1,3,1,4,0,-2,-1,0,-1,3,1,9,-3,1,0,W
88,2,1810.39807129,1842.42089844,4,2,-26,-33,18,-82,-2,-9,2,1,3,1,4,0,-2,-1,0,-1,3,1,9,-3,1,0,W
89,2,1810.39807129,1842.42089844,4,2,-25,-31,18,-79,-2,-9,2,1,3,1,4,0,-2,-2,-1,-1,3,1,9,-3,1,0,W
90,2,1810.39807129,1842.42089844,4,2,-25,-31,17,-84,-2,-10,2,1,3,1,4,0,-2,-1,-1,-1,3,1,10,-3,1,0,W
91,2,1810.39807129,1842.42089844,4,2,-32,-37,16,-93,-3,-11,2,1,2,0,4,-1,-2,-1,0,0,3,2,12,-3,1,0,W
92,2,1810.39807129,1842.42089844,4,2,-34,-39,16,-94,-4,-11,2,1,1,0,4,-2,-2,-1,0,0,3,2,12,-3,1,0,W
93,2,1810.39807129,1842.42089844,4,2,-34,-39,17,-93,-4,-11,2,1,1,0,4,-2,-2,-1,0,0,3,2,12,-3,1,0,W
94,2,1810.39807129,1842.42089844,4,2,-44,-47,15,-99,-4,-13,2,1,1,0,4,-2,-2,-1,0,-1,3,2,14,-3,1,0,W
95,2,1810.39807129,1842.42089844,4,2,-52,-55,15,-102,-5,-14,1,1,-1,0,2,-4,-2,-1,0,0,3,2,15,-3,1,0,W
96,2,1810.39807129,1842.42089844,4,2,-56,-59,16,-105,-5,-14,1,1,-1,0,2,-4,-2,-1,0,-1,3,2,17,-3,1,0,W
97,2,1810.39807129,1842.42089844,4,2,-62,-65,16,-106,-6,-14,1,1,-2,-1,2,-5,-2,-1,0,-1,3,2,17,-3,1,0,W
98,2,1810.39807129,1842.42089844,4,2,-74,-77,15,-107,-6,-14,1,1,-2,-1,2,-5,-2,-2,0,-1,4,2,17,-3,1,0,W
99,2,1810.39807129,1842.42089844,4,2,-74,-77,16,-113,-7,-15,1,1,-3,-1,1,-6,-2,-2,0,-1,4,2,17,-3,1,0,W
100,2,1810.39807129,1842.42089844,4,2,-77,-79,16,-113,-8,-15,1,1,-4,-1,0,-7,-2,-2,0,-1,4,2,17,-3,1,0,W
