minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1644.39880371,1854.22497559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1644.39880371,1854.22497559,0,0,0,-1,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,L
2,1,1644.39880371,1854.22497559,0,0,-15,-16,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,L
3,1,1644.39880371,1854.22497559,0,0,-19,-20,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,L
4,1,1644.39880371,1854.22497559,0,0,-22,-23,3,-14,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,L
5,1,1644.39880371,1854.22497559,0,0,-29,-30,4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
6,1,1644.39880371,1854.22497559,0,0,-33,-33,4,-19,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,L
7,1,1644.39880371,1854.22497559,0,0,-39,-40,6,-28,0,-1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,L
8,1,1644.39880371,1854.22497559,0,0,-42,-43,7,-32,-1,-2,-1,0,-1,0,0,0,0,2,-1,0,1,1,2,0,0,0,L
9,1,1644.39880371,1854.22497559,0,0,-52,-53,8,-35,-1,-2,-1,0,-1,0,0,0,0,2,-1,0,1,1,2,0,0,0,L
10,1,1644.39880371,1854.22497559,0,0,-54,-55,8,-37,-1,-2,-1,0,-1,0,0,0,0,2,-1,0,1,1,2,0,0,0,L
11,1,1644.39880371,1854.22497559,0,0,-58,-59,8,-39,-1,-2,-1,0,-1,0,0,0,0,2,-1,0,1,1,2,0,0,0,L
12,1,1644.39880371,1854.22497559,0,0,-76,-76,7,-48,-1,-3,-1,0,-1,0,0,0,0,2,-1,0,1,1,3,0,0,0,L
13,1,1644.39880371,1854.22497559,0,0,-82,-82,7,-55,-2,-4,-2,0,-3,0,-2,-1,0,2,-1,0,1,1,5,0,0,0,L
14,1,1644.39880371,1854.22497559,0,0,-80,-80,8,-56,-2,-5,-3,0,-3,0,-2,-1,0,2,-1,0,1,1,6,0,0,0,L
15,1,1644.39880371,1854.22497559,0,1,-82,-81,8,-56,-3,-5,-3,-1,-5,0,-3,-2,0,2,-2,0,1,1,8,0,0,0,L
16,1,1644.39880371,1854.22497559,0,1,-81,-80,9,-55,-3,-5,-3,-1,-5,0,-3,-2,0,2,-2,0,1,1,8,0,0,0,L
