minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2054.52685547,1645.48535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2054.52685547,1645.48535156,0,0,-2,-3,1,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
2,1,2054.52685547,1645.48535156,0,0,4,3,2,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,W
3,1,2054.52685547,1645.48535156,0,0,9,8,2,-3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,W
4,1,2054.52685547,1645.48535156,0,0,26,23,4,3,0,1,0,0,0,0,0,0,0,0,-1,-1,0,1,-1,0,0,0,W
5,1,2054.52685547,1645.48535156,0,0,38,34,5,10,0,2,0,0,0,0,0,0,0,0,0,-1,0,1,-3,0,0,0,W
6,1,2054.52685547,1645.48535156,0,0,49,44,6,18,0,2,0,0,0,0,0,0,0,0,0,-1,0,1,-4,1,0,0,W
7,1,2054.52685547,1645.48535156,0,0,51,47,6,19,0,2,0,0,0,0,0,0,0,0,0,-1,0,1,-5,1,0,0,W
8,1,2054.52685547,1645.48535156,0,0,59,56,4,25,0,4,0,0,0,0,0,0,0,0,0,-2,0,1,-7,1,0,0,W
9,1,2054.52685547,1645.48535156,0,1,57,54,4,23,-1,4,0,-1,-1,-1,0,0,-1,0,0,-2,0,1,-7,1,0,0,W
10,1,2054.52685547,1645.48535156,0,1,71,68,4,23,-1,4,0,-1,-1,-1,0,0,-1,0,0,-2,0,1,-7,1,0,0,W
11,1,2054.52685547,1645.48535156,0,1,80,77,4,24,-1,4,0,-1,-1,-1,0,0,-1,0,1,-2,0,1,-7,1,0,0,W
12,1,2054.52685547,1645.48535156,0,1,83,80,4,23,-1,4,0,-1,-1,-1,0,0,-1,0,1,-2,0,3,-7,1,0,0,W
