minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1702.64941406,1814.6965332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1702.64941406,1814.6965332,0,0,-3,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,L
2,1,1702.64941406,1814.6965332,0,0,-3,-2,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,L
3,1,1702.64941406,1814.6965332,0,0,4,5,0,4,0,2,1,0,0,0,0,0,0,0,-1,2,1,0,0,1,0,0,L
4,1,1702.64941406,1814.6965332,0,0,2,3,0,6,1,2,1,0,1,0,0,1,0,0,-2,1,1,1,0,1,0,0,L
5,1,1702.64941406,1814.6965332,0,0,2,3,-1,9,1,2,1,0,1,0,0,1,0,1,-3,2,1,1,0,1,0,0,L
6,1,1702.64941406,1814.6965332,0,0,-4,-3,-2,9,1,2,1,0,0,0,0,0,0,1,-3,2,1,1,0,1,0,0,L
7,1,1702.64941406,1814.6965332,0,0,-12,-10,-3,7,1,1,0,0,0,0,0,0,0,1,-3,2,1,2,1,1,0,0,L
8,1,1702.64941406,1814.6965332,0,0,-15,-12,-4,9,2,2,0,0,1,0,1,1,0,1,-2,3,1,3,1,1,0,0,L
9,1,1702.64941406,1814.6965332,0,0,-25,-22,-5,8,2,2,0,0,1,0,1,1,0,1,-2,3,1,3,1,1,0,0,L
10,1,1702.64941406,1814.6965332,0,0,-26,-23,-5,10,2,2,0,0,1,0,1,1,0,2,-3,3,0,3,1,1,0,0,L
11,1,1702.64941406,1814.6965332,0,0,-30,-27,-5,8,2,2,0,0,1,0,1,1,0,3,-3,2,0,3,2,1,0,0,L
12,1,1702.64941406,1814.6965332,0,0,-32,-30,-6,3,2,1,0,0,1,0,1,1,0,3,-3,1,0,3,3,1,0,0,L
13,1,1702.64941406,1814.6965332,0,0,-34,-32,-7,5,3,1,0,0,2,0,1,2,0,3,-3,2,0,3,4,1,0,0,L
14,1,1702.64941406,1814.6965332,0,0,-43,-41,-7,5,3,1,0,0,2,0,1,2,0,3,-3,2,0,4,4,1,0,0,L
15,1,1702.64941406,1814.6965332,0,0,-51,-49,-7,3,3,1,0,0,2,0,1,2,0,3,-4,2,0,4,4,1,0,0,L
16,1,1702.64941406,1814.6965332,0,0,-65,-63,-7,-6,1,0,-1,0,1,0,0,2,0,3,-5,1,0,4,5,1,0,0,L
17,1,1702.64941406,1814.6965332,0,0,-61,-59,-7,-5,2,0,-1,0,1,0,1,3,0,3,-5,1,0,4,5,1,0,0,L
18,1,1702.64941406,1814.6965332,0,0,-66,-63,-8,-5,2,0,-1,0,1,0,1,3,0,3,-5,1,0,4,5,1,1,0,L
19,1,1702.64941406,1814.6965332,0,0,-72,-69,-9,-5,2,0,-1,0,1,0,1,3,0,3,-5,1,0,4,5,1,1,0,L
20,1,1702.64941406,1814.6965332,0,0,-83,-79,-10,-15,1,0,-1,0,0,0,0,2,0,3,-5,0,0,4,7,1,1,0,L
21,1,1702.64941406,1814.6965332,0,0,-88,-84,-10,-12,1,1,-1,0,0,0,0,2,0,2,-6,0,1,4,7,1,1,0,L
22,1,1702.64941406,1814.6965332,0,0,-84,-80,-11,-8,1,2,-1,0,0,0,0,2,0,0,-6,0,2,3,6,1,1,0,L
23,1,1702.64941406,1814.6965332,0,0,-82,-78,-11,-5,2,3,-1,0,1,0,1,3,0,0,-6,0,2,3,6,2,1,0,L
24,1,1702.64941406,1814.6965332,0,0,-80,-76,-11,-3,3,3,-1,0,2,0,1,4,0,0,-6,0,2,3,6,2,1,0,L
25,1,1702.64941406,1814.6965332,0,0,-87,-83,-11,-3,3,3,-1,0,2,0,1,4,0,0,-7,0,2,3,6,2,1,0,L
26,1,1702.64941406,1814.6965332,0,0,-102,-97,-11,-2,3,3,-1,0,2,0,1,4,0,0,-7,0,2,3,6,2,1,0,L
27,1,1702.64941406,1814.6965332,0,0,-114,-109,-12,-2,3,3,-1,0,2,0,1,4,0,0,-7,1,2,3,7,2,1,0,L
28,1,1702.64941406,1814.6965332,0,0,-127,-122,-11,-3,3,3,-1,0,2,0,1,4,0,0,-7,0,2,3,7,2,1,0,L
29,1,1702.64941406,1814.6965332,0,0,-132,-127,-11,-4,3,3,-1,0,2,0,1,4,0,0,-7,0,2,3,7,1,1,0,L
30,1,1702.64941406,1814.6965332,0,0,-137,-132,-9,-1,3,4,-1,0,2,0,1,4,0,0,-7,-1,2,3,7,1,1,0,L
31,1,1702.64941406,1814.6965332,0,0,-137,-132,-8,0,3,4,-1,0,2,0,1,4,0,0,-7,-1,2,3,7,1,0,0,L
32,1,1702.64941406,1814.6965332,0,0,-148,-143,-8,-1,3,4,-1,0,2,0,1,4,0,0,-7,-1,2,3,7,1,0,0,L
33,1,1702.64941406,1814.6965332,0,0,-153,-148,-9,-3,3,4,-1,0,2,0,1,4,0,0,-7,-1,2,3,8,1,0,0,L
34,1,1702.64941406,1814.6965332,0,0,-161,-156,-9,-3,2,4,-1,0,1,0,0,3,0,-1,-7,-1,2,2,9,1,0,0,L
35,1,1702.64941406,1814.6965332,0,0,-167,-161,-10,-4,2,4,-1,0,1,0,0,3,0,-1,-8,-1,2,2,9,1,1,0,L
36,1,1702.64941406,1814.6965332,0,0,-164,-159,-9,-1,2,4,-1,0,1,0,0,3,0,-1,-8,2,2,2,9,1,0,0,L
37,1,1702.64941406,1814.6965332,0,0,-164,-159,-9,-1,2,4,-1,0,1,0,0,3,0,-1,-8,2,2,2,9,1,0,0,L
38,1,1702.64941406,1814.6965332,0,0,-164,-159,-9,-1,2,4,-1,0,2,0,1,3,0,-1,-8,2,2,2,9,1,0,0,L
39,1,1702.64941406,1814.6965332,0,0,-161,-156,-8,3,2,5,0,0,3,0,1,3,0,-1,-8,2,2,2,7,1,0,0,L
40,1,1702.64941406,1814.6965332,0,0,-152,-147,-8,8,2,5,0,0,3,0,1,3,0,-1,-8,2,2,2,7,1,0,0,L
41,1,1702.64941406,1814.6965332,0,0,-151,-146,-7,11,2,5,0,0,3,0,1,3,0,-1,-8,2,2,2,7,1,0,0,L
42,1,1702.64941406,1814.6965332,0,0,-163,-158,-7,8,2,5,0,0,3,0,1,3,0,-1,-8,2,2,2,7,1,0,0,L
43,1,1702.64941406,1814.6965332,0,0,-169,-164,-7,6,2,5,0,0,3,0,1,3,0,-1,-8,2,2,2,7,1,0,0,L
44,1,1702.64941406,1814.6965332,0,0,-167,-163,-7,8,2,4,0,0,4,0,1,4,0,-1,-8,3,2,2,8,1,0,0,L
45,1,1702.64941406,1814.6965332,0,0,-168,-164,-8,10,2,5,0,0,4,0,1,4,0,-1,-8,4,2,3,8,1,0,0,L
46,1,1702.64941406,1814.6965332,0,0,-168,-164,-8,13,2,6,1,0,5,0,1,4,0,-1,-9,4,2,3,4,1,0,0,L
45,2,1702.64941406,1814.6965332,0,0,-164,-160,-8,17,3,6,1,0,6,0,2,5,0,-1,-9,4,2,3,4,1,0,0,L
46,2,1702.64941406,1814.6965332,0,0,-156,-153,-6,25,3,6,1,0,6,0,2,5,0,-1,-9,3,2,2,3,1,0,0,L
47,2,1702.64941406,1814.6965332,0,0,-159,-158,-5,26,3,6,1,0,6,0,2,5,0,-1,-9,3,2,2,3,1,0,0,L
48,2,1702.64941406,1814.6965332,0,0,-165,-165,-5,22,3,6,1,0,6,0,2,5,0,-2,-9,3,2,2,3,1,0,0,L
49,2,1702.64941406,1814.6965332,0,0,-163,-163,-5,22,3,6,1,0,6,0,2,5,0,-1,-9,3,1,2,3,1,0,0,L
