minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1754.78161621,1855.04431152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1754.78161621,1855.04431152,0,0,1,1,1,5,1,0,0,0,1,0,0,1,0,2,-1,0,-1,1,0,0,0,0,L
3,1,1754.78161621,1855.04431152,0,0,4,4,1,9,1,1,0,0,1,0,0,1,0,2,-1,0,-1,1,-1,0,0,0,L
4,1,1754.78161621,1855.04431152,0,0,-1,-1,1,6,1,1,0,0,1,0,0,1,0,2,-1,1,-1,1,-1,0,0,0,L
5,1,1754.78161621,1855.04431152,0,0,-9,-8,-1,5,1,1,0,0,1,0,0,1,0,2,-1,1,-1,0,-1,0,0,0,L
6,1,1754.78161621,1855.04431152,0,0,-22,-20,-2,0,1,1,0,0,1,0,0,1,0,2,-1,1,0,1,-1,0,0,0,L
7,1,1754.78161621,1855.04431152,0,0,-27,-25,-5,0,1,1,0,0,1,0,0,1,0,2,-1,1,0,1,-1,0,0,0,L
8,1,1754.78161621,1855.04431152,0,0,-16,-15,-4,2,1,1,0,0,1,0,0,1,0,2,-1,0,0,1,-1,0,0,0,L
9,1,1754.78161621,1855.04431152,0,0,-20,-19,-5,3,2,1,0,0,2,0,0,2,0,2,0,0,0,1,-1,0,0,0,L
10,1,1754.78161621,1855.04431152,0,0,-27,-24,-6,1,2,0,0,0,2,0,0,2,0,1,0,-1,0,1,-1,0,0,0,L
11,1,1754.78161621,1855.04431152,0,1,-27,-24,-6,-1,1,-2,-1,0,1,0,-1,2,0,1,0,0,0,1,0,0,0,0,L
12,1,1754.78161621,1855.04431152,0,1,-25,-23,-5,0,1,-2,-1,0,1,0,-1,2,0,1,0,0,0,1,0,0,0,0,L
13,1,1754.78161621,1855.04431152,0,1,-25,-23,-5,0,1,-2,-1,0,1,0,-1,2,0,1,0,0,0,1,0,0,-1,0,L
14,1,1754.78161621,1855.04431152,0,1,-24,-21,-6,2,2,-1,-1,1,2,1,-1,2,0,1,1,-1,0,2,0,0,-1,0,L
15,1,1754.78161621,1855.04431152,0,1,-16,-13,-6,9,2,-1,-1,1,2,1,-1,2,0,2,1,-1,-1,2,-1,0,-1,0,L
16,1,1754.78161621,1855.04431152,0,1,-16,-13,-6,8,2,-1,-1,1,2,1,-1,2,0,2,1,-1,-1,2,-1,-1,-1,0,L
17,1,1754.78161621,1855.04431152,0,1,-24,-20,-6,9,2,-1,-1,1,2,1,-1,2,0,2,1,-1,-1,2,-1,-1,-1,0,L
18,1,1754.78161621,1855.04431152,0,1,-21,-17,-7,9,2,-1,-1,1,2,1,-1,2,0,2,2,-1,-1,2,-1,-1,-1,0,L
19,1,1754.78161621,1855.04431152,0,1,-21,-17,-7,9,2,-1,-1,1,2,1,-1,2,0,2,2,-1,-1,2,-1,-1,-1,0,L
20,1,1754.78161621,1855.04431152,0,1,-28,-25,-7,4,1,-2,-1,1,1,1,-1,1,0,2,2,0,-1,1,0,-1,-1,0,L
21,1,1754.78161621,1855.04431152,0,1,-45,-41,-8,4,1,-2,-1,1,1,1,-1,1,0,2,2,-1,-1,1,0,-1,-1,0,L
22,1,1754.78161621,1855.04431152,0,1,-42,-37,-9,5,1,-2,-1,1,1,1,-1,1,0,2,2,-1,-1,1,0,-1,-1,0,L
23,1,1754.78161621,1855.04431152,0,1,-25,-20,-9,5,1,-2,-1,1,1,1,-1,1,0,2,2,-1,-1,1,0,-1,-1,0,L
24,1,1754.78161621,1855.04431152,0,1,-22,-17,-11,8,0,-2,-1,0,0,1,-2,1,-1,2,2,-1,-1,0,0,-1,-1,0,L
25,1,1754.78161621,1855.04431152,0,1,-22,-17,-12,13,0,-2,-1,0,0,1,-2,1,-1,2,2,-1,-1,0,0,-1,-1,0,L
26,1,1754.78161621,1855.04431152,0,1,-10,-5,-12,16,1,-2,-1,0,1,1,-2,2,-1,2,2,-1,-1,0,0,-1,-1,0,L
27,1,1754.78161621,1855.04431152,0,1,-14,-8,-13,16,1,-2,-1,0,1,1,-2,2,-1,2,2,-1,-1,0,0,-1,-1,0,L
28,1,1754.78161621,1855.04431152,0,1,-27,-21,-14,15,1,-2,-1,0,1,1,-2,2,-1,2,2,0,-1,0,0,-1,-1,0,L
29,1,1754.78161621,1855.04431152,0,1,-12,-6,-15,16,1,-2,-1,0,1,1,-2,2,-1,2,2,0,-1,-1,0,-1,-1,0,L
30,1,1754.78161621,1855.04431152,0,1,-7,-1,-15,15,1,-2,-1,0,1,1,-2,2,-1,2,2,0,-2,0,1,-1,-1,0,L
31,1,1754.78161621,1855.04431152,0,1,-3,3,-16,14,1,-2,-1,0,1,1,-2,2,-1,2,2,0,-2,0,1,-1,-2,0,L
32,1,1754.78161621,1855.04431152,0,1,4,11,-16,15,1,-2,-1,0,1,1,-2,2,-1,2,2,0,-1,0,1,-1,-2,0,L
33,1,1754.78161621,1855.04431152,0,1,22,29,-16,17,1,-2,-1,0,1,1,-2,2,-1,2,2,0,-1,0,1,-1,-2,0,L
35,1,1754.78161621,1855.04431152,0,1,14,22,-17,15,1,-2,-1,0,1,1,-2,2,-1,2,2,1,-1,0,1,-2,-2,0,L
36,1,1754.78161621,1855.04431152,0,1,18,26,-16,13,1,-2,-1,0,1,1,-2,2,-1,2,3,0,1,0,1,-2,-2,0,L
37,1,1754.78161621,1855.04431152,0,1,22,29,-15,15,1,-2,-1,0,1,1,-2,2,-1,2,2,0,1,0,1,-2,-2,0,L
38,1,1754.78161621,1855.04431152,0,1,31,37,-14,20,1,-1,-1,0,1,1,-2,2,-1,1,3,0,2,0,0,-2,-2,0,L
39,1,1754.78161621,1855.04431152,1,1,33,39,-15,22,2,-1,-1,0,2,1,-2,3,-1,1,2,0,1,1,0,-2,-2,0,L
40,1,1754.78161621,1855.04431152,1,1,35,41,-15,21,2,-1,-1,0,2,1,-2,3,-1,1,2,0,1,1,0,-2,-2,0,L
41,1,1754.78161621,1855.04431152,1,1,47,53,-15,25,3,-1,-1,0,3,1,-1,4,-1,2,2,-1,1,2,-1,-2,-2,0,L
43,1,1754.78161621,1855.04431152,1,1,64,70,-15,37,4,0,-1,0,5,1,0,6,-1,2,2,-1,1,2,-2,-2,-2,0,L
44,1,1754.78161621,1855.04431152,1,1,64,70,-15,37,4,0,-1,0,6,1,0,6,-1,2,2,-1,1,2,-2,-2,-2,0,L
