minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1911.06506348,1691.95483398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1911.06506348,1691.95483398,0,0,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,D
2,1,1911.06506348,1691.95483398,0,0,25,25,1,8,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,D
3,1,1911.06506348,1691.95483398,1,0,35,35,0,16,0,1,0,0,1,0,1,1,0,0,0,-1,0,1,-1,0,0,0,D
4,1,1911.06506348,1691.95483398,1,0,28,28,0,16,0,1,0,0,1,0,1,1,0,0,0,-1,0,1,-1,0,0,0,D
5,1,1911.06506348,1691.95483398,1,0,29,29,-1,15,0,0,-1,0,1,0,1,1,0,0,0,-1,1,1,0,0,0,0,D
6,1,1911.06506348,1691.95483398,1,0,42,42,-2,15,0,0,-1,0,1,0,1,1,0,0,0,-1,1,1,0,0,0,0,D
7,1,1911.06506348,1691.95483398,1,0,64,64,-2,17,0,0,-1,0,1,0,1,1,0,0,0,-1,1,1,0,0,0,0,D
8,1,1911.06506348,1691.95483398,1,0,84,84,-3,29,0,0,-1,0,1,0,1,1,0,0,0,-1,1,1,0,0,0,0,D
10,1,1911.06506348,1691.95483398,1,0,93,93,-3,40,0,0,-1,0,1,0,1,1,0,0,0,-1,1,-1,0,0,1,0,D
11,1,1911.06506348,1691.95483398,1,0,96,96,-4,40,0,0,-1,0,1,0,1,1,0,0,0,-1,1,-1,0,0,1,0,D
12,1,1911.06506348,1691.95483398,1,0,100,100,-4,39,0,0,-1,0,1,0,1,1,0,0,0,0,2,-1,0,0,1,0,D
13,1,1911.06506348,1691.95483398,1,0,105,106,-5,42,0,0,-1,0,1,0,1,1,0,0,0,0,2,0,-1,1,1,0,D
14,1,1911.06506348,1691.95483398,1,0,98,100,-5,42,0,0,-1,0,1,0,1,1,0,0,0,0,2,0,-1,1,1,0,D
15,1,1911.06506348,1691.95483398,1,0,97,99,-4,38,0,-1,-1,0,1,0,1,1,0,0,0,0,2,0,-1,0,0,0,D
16,1,1911.06506348,1691.95483398,1,0,114,114,-2,39,0,-1,-1,0,1,0,1,1,0,0,0,0,2,0,-1,0,0,0,D
17,1,1911.06506348,1691.95483398,1,0,117,118,-3,42,0,-1,-1,0,1,0,1,1,0,0,0,-1,2,-1,-1,0,0,0,D
18,1,1911.06506348,1691.95483398,1,0,115,117,-5,38,0,-2,-1,0,1,0,1,1,0,0,0,-1,2,-1,1,0,0,0,D
