minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1699.68200684,2000.07128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1699.68200684,2000.07128906,0,0,-14,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1699.68200684,2000.07128906,0,0,-25,-23,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1699.68200684,2000.07128906,0,0,-28,-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
4,1,1699.68200684,2000.07128906,0,0,-30,-28,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,L
5,1,1699.68200684,2000.07128906,0,0,-34,-32,4,-3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,L
6,1,1699.68200684,2000.07128906,0,0,-34,-32,4,-5,0,0,0,0,0,0,0,0,0,-1,2,0,1,1,1,0,0,0,L
7,1,1699.68200684,2000.07128906,0,0,-34,-30,2,-6,0,-1,-1,0,0,0,0,0,0,-1,2,0,1,0,1,0,0,0,L
8,1,1699.68200684,2000.07128906,0,0,-41,-35,1,-6,-1,-1,-1,0,-1,0,0,0,0,-1,2,0,1,0,1,0,0,0,L
9,1,1699.68200684,2000.07128906,0,0,-48,-42,2,-11,-1,-1,-1,0,-1,0,0,0,0,-2,2,0,2,0,1,0,0,0,L
10,1,1699.68200684,2000.07128906,0,0,-48,-43,3,-6,-1,1,-1,0,-1,0,0,0,0,-2,2,0,2,0,1,0,0,0,L
11,1,1699.68200684,2000.07128906,0,0,-57,-51,1,-7,-1,1,-1,0,-1,0,0,0,0,-2,2,0,2,0,1,0,0,0,L
12,1,1699.68200684,2000.07128906,0,0,-53,-47,2,-3,-1,1,-1,0,-1,0,0,0,0,-2,2,0,2,0,1,0,0,0,L
13,1,1699.68200684,2000.07128906,0,0,-53,-47,2,-3,-1,1,-1,0,-1,0,0,0,0,-2,2,0,2,0,1,0,1,0,L
14,1,1699.68200684,2000.07128906,0,0,-53,-47,1,-4,-1,1,-1,0,-1,0,0,0,0,-2,2,-1,2,1,1,0,1,0,L
15,1,1699.68200684,2000.07128906,0,0,-52,-46,1,0,-1,1,-1,0,-1,0,0,0,0,-2,2,-1,2,-1,1,1,1,0,L
16,1,1699.68200684,2000.07128906,0,0,-63,-56,0,-2,-1,0,-1,0,-1,0,0,0,0,-2,2,-1,2,-1,2,1,1,0,L
17,1,1699.68200684,2000.07128906,0,0,-63,-56,1,1,-1,0,-1,0,-1,0,0,0,0,-2,2,-1,2,-1,2,1,1,0,L
18,1,1699.68200684,2000.07128906,0,0,-68,-62,2,1,-1,0,-1,0,-1,0,0,0,0,-2,1,-1,2,-1,2,1,1,0,L
19,1,1699.68200684,2000.07128906,0,0,-65,-59,2,5,-2,1,-1,-1,-2,0,-1,0,-1,-2,1,-1,2,-1,1,1,1,0,L
20,1,1699.68200684,2000.07128906,0,0,-65,-59,2,2,-2,-1,-3,-1,-2,0,-1,0,-1,-2,1,-1,2,-1,1,1,1,0,L
21,1,1699.68200684,2000.07128906,0,0,-68,-61,2,4,-2,-1,-3,-1,-2,0,-1,0,-1,-2,2,-1,2,-1,0,1,1,0,L
22,1,1699.68200684,2000.07128906,0,0,-66,-60,4,6,-2,-1,-3,-1,-2,0,-1,0,-1,-2,2,0,2,-1,0,1,1,0,L
23,1,1699.68200684,2000.07128906,0,0,-68,-62,4,8,-2,0,-2,-1,-2,0,-1,0,-1,-2,2,1,2,-1,0,1,1,0,L
24,1,1699.68200684,2000.07128906,0,0,-75,-68,3,8,-2,1,-2,-1,-2,0,-1,0,-1,-2,2,1,2,-1,-1,1,2,0,L
25,1,1699.68200684,2000.07128906,0,0,-80,-73,3,2,-3,-1,-4,-1,-3,0,-2,0,-1,-2,2,2,3,-1,1,1,2,0,L
26,1,1699.68200684,2000.07128906,0,0,-85,-78,3,-5,-4,-3,-5,-1,-4,0,-2,0,-1,-3,2,3,4,-1,5,1,2,0,L
27,1,1699.68200684,2000.07128906,0,0,-78,-72,4,4,-4,-2,-5,-1,-4,0,-2,0,-1,-2,2,4,3,-2,3,1,2,0,L
28,1,1699.68200684,2000.07128906,0,0,-82,-76,5,7,-4,-2,-5,-1,-4,0,-2,0,-1,-2,2,4,3,-3,3,1,2,0,L
29,1,1699.68200684,2000.07128906,0,0,-96,-89,3,4,-4,-2,-5,-1,-4,0,-2,0,-1,-2,2,4,3,-3,3,1,2,0,L
30,1,1699.68200684,2000.07128906,0,0,-105,-98,5,4,-4,-2,-5,-1,-4,0,-2,0,-1,-2,2,4,3,-3,3,1,2,0,L
31,1,1699.68200684,2000.07128906,0,0,-106,-100,6,6,-5,-2,-5,-1,-5,0,-2,-1,-1,-2,2,4,3,-3,3,1,2,0,L
32,1,1699.68200684,2000.07128906,0,0,-105,-99,6,7,-5,-2,-5,-1,-5,0,-2,-1,-1,-2,1,4,3,-3,3,1,2,0,L
33,1,1699.68200684,2000.07128906,0,0,-105,-99,6,8,-5,-1,-4,-1,-5,0,-2,-1,-1,-2,1,3,3,-3,3,1,2,0,L
34,1,1699.68200684,2000.07128906,0,0,-108,-103,7,11,-5,0,-4,-1,-5,0,-2,-1,-1,-1,1,4,3,-3,1,1,2,0,L
35,1,1699.68200684,2000.07128906,0,0,-110,-105,7,10,-5,0,-4,-1,-5,0,-2,-1,-1,-1,0,4,3,-4,1,1,2,0,L
36,1,1699.68200684,2000.07128906,0,0,-109,-104,8,12,-5,0,-4,-1,-6,0,-3,-1,-1,-1,0,3,3,-3,1,1,2,0,L
37,1,1699.68200684,2000.07128906,0,0,-109,-104,8,14,-5,1,-4,-1,-6,0,-3,-1,-1,-1,0,3,3,-3,0,1,2,0,L
