minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1610.30541992,1654.40905762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1610.30541992,1654.40905762,0,0,3,2,-1,-2,0,0,0,0,0,0,0,0,0,-1,1,0,1,-1,0,0,0,0,L
2,1,1610.30541992,1654.40905762,0,1,4,3,-1,-2,0,0,0,0,-1,0,-1,-1,0,0,2,0,0,-1,0,0,0,0,L
3,1,1610.30541992,1654.40905762,0,1,16,15,0,-1,0,0,0,0,-1,0,-1,-1,0,0,2,0,0,-1,0,0,0,0,L
4,1,1610.30541992,1654.40905762,0,1,16,15,-1,-3,-1,-2,-1,0,-2,-1,-1,-1,0,0,3,0,0,-1,0,0,0,0,L
5,1,1610.30541992,1654.40905762,0,1,22,20,0,-1,-1,-1,-1,0,-2,-1,-1,-1,0,0,3,0,0,-1,0,0,0,0,L
6,1,1610.30541992,1654.40905762,0,1,23,21,0,3,-1,0,0,0,-2,-1,-1,-1,0,0,2,0,0,-2,-2,0,0,0,L
7,1,1610.30541992,1654.40905762,0,1,33,31,-1,4,-1,0,0,0,-2,-1,-1,-1,0,0,2,0,-1,-4,-3,0,0,0,L
8,1,1610.30541992,1654.40905762,0,1,31,28,-1,7,-1,0,0,0,-2,-1,-1,-1,0,0,1,0,-1,-4,-3,0,0,0,L
9,1,1610.30541992,1654.40905762,0,1,26,25,-3,4,-1,0,0,0,-2,-1,-1,-1,0,0,1,0,-1,-4,-3,0,0,0,L
10,1,1610.30541992,1654.40905762,0,1,31,29,-3,3,-1,0,0,0,-2,-1,-1,-1,0,0,1,0,0,-4,-3,0,0,0,L
