minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1870.12854004,1997.50378418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1870.12854004,1997.50378418,0,0,1,1,-1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1870.12854004,1997.50378418,0,0,1,1,-1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,L
3,1,1870.12854004,1997.50378418,0,0,0,0,-2,5,0,2,1,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,L
4,1,1870.12854004,1997.50378418,0,0,3,2,0,8,0,2,1,0,0,0,0,0,0,0,-1,0,0,1,-3,0,0,0,L
5,1,1870.12854004,1997.50378418,0,0,2,1,0,9,0,2,1,0,0,0,0,0,0,0,-1,0,0,1,-3,0,0,0,L
6,1,1870.12854004,1997.50378418,0,0,1,0,-1,8,0,2,1,0,0,0,0,0,0,0,-2,-2,0,1,-2,0,0,0,L
7,1,1870.12854004,1997.50378418,0,0,0,-1,-3,7,0,2,1,0,0,0,0,0,0,0,-2,-2,0,1,-1,0,0,0,L
8,1,1870.12854004,1997.50378418,0,0,-3,-4,-3,5,0,1,1,0,0,0,0,0,0,0,-1,-1,0,1,0,0,-1,0,L
9,1,1870.12854004,1997.50378418,0,0,-1,-2,-3,9,0,3,1,0,0,0,0,0,0,0,-1,-2,0,1,-1,0,-1,0,L
10,1,1870.12854004,1997.50378418,0,0,-4,-5,-3,9,0,3,1,0,0,0,0,0,0,0,-1,-2,0,1,-1,0,-1,0,L
11,1,1870.12854004,1997.50378418,0,0,-4,-5,-3,10,0,3,1,0,0,0,0,0,0,0,-1,-2,0,1,-1,0,-1,0,L
12,1,1870.12854004,1997.50378418,0,0,-5,-5,-4,7,0,2,1,0,0,0,0,0,0,0,-1,-2,1,1,1,0,-1,0,L
13,1,1870.12854004,1997.50378418,0,0,2,2,-2,4,-1,2,1,0,-1,0,-1,-1,0,0,0,-2,1,1,0,0,-1,0,L
14,1,1870.12854004,1997.50378418,0,0,0,1,-3,3,-1,1,0,0,-1,0,-1,-1,0,0,0,-2,1,1,1,0,-1,0,L
15,1,1870.12854004,1997.50378418,0,0,15,16,-4,8,-1,2,0,0,-1,0,-1,-1,0,1,0,-2,1,1,0,0,-1,0,L
16,1,1870.12854004,1997.50378418,0,0,22,22,-3,13,-1,2,0,0,-1,0,-1,-1,0,1,0,-2,1,1,-2,0,-1,0,L
17,1,1870.12854004,1997.50378418,0,0,22,22,-3,13,-1,2,0,0,0,0,-1,-1,0,1,0,-2,1,1,-2,0,-1,0,L
18,1,1870.12854004,1997.50378418,0,0,21,21,-4,13,-1,2,0,0,0,0,-1,-1,0,1,0,-2,1,1,-2,0,-1,0,L
