minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1820.64978027,1679.23352051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1820.64978027,1679.23352051,0,0,-12,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,W
2,1,1820.64978027,1679.23352051,0,0,-16,-15,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,W
3,1,1820.64978027,1679.23352051,0,0,-8,-8,4,-8,0,0,0,0,0,0,0,0,0,-1,-1,1,3,-2,0,0,0,0,W
4,1,1820.64978027,1679.23352051,0,0,-1,-1,5,-7,0,0,0,0,0,0,0,0,0,-1,-1,1,3,-2,0,0,0,0,W
5,1,1820.64978027,1679.23352051,0,0,1,1,6,-7,0,0,0,0,0,0,0,0,0,-1,-2,1,3,-2,-1,0,0,0,W
6,1,1820.64978027,1679.23352051,0,0,15,14,6,-3,0,2,1,0,0,0,0,0,0,-1,-2,1,3,-2,-3,0,0,0,W
7,1,1820.64978027,1679.23352051,0,0,13,12,6,-8,0,2,1,0,0,0,0,0,0,-1,-2,1,3,-2,-3,0,0,0,W
8,1,1820.64978027,1679.23352051,0,0,23,21,8,-11,0,2,1,0,0,0,0,0,0,0,-2,1,3,-2,-3,-1,0,0,W
9,1,1820.64978027,1679.23352051,0,0,26,24,9,-10,0,2,1,0,0,0,0,0,0,0,-2,2,3,-2,-3,-1,0,0,W
10,1,1820.64978027,1679.23352051,0,0,23,22,8,-13,0,1,1,0,0,0,0,0,0,0,-2,2,3,-2,-3,0,0,0,W
11,1,1820.64978027,1679.23352051,0,0,22,21,9,-13,0,1,1,0,0,0,0,0,0,0,-3,1,3,-2,-3,0,0,0,W
12,1,1820.64978027,1679.23352051,0,0,33,32,9,-9,1,2,1,0,2,0,2,2,0,0,-4,1,3,-2,-4,0,0,0,W
13,1,1820.64978027,1679.23352051,0,0,43,40,12,-6,1,2,1,0,2,0,2,2,0,0,-4,0,3,-2,-5,0,0,0,W
14,1,1820.64978027,1679.23352051,0,0,51,48,12,3,1,2,1,0,2,0,2,2,0,0,-4,0,4,-3,-5,0,0,0,W
15,1,1820.64978027,1679.23352051,0,0,50,47,12,3,1,2,1,0,2,0,2,2,0,0,-4,0,4,-3,-5,0,1,0,W
16,1,1820.64978027,1679.23352051,0,0,48,46,11,4,1,2,1,0,2,0,2,2,0,-1,-5,0,3,-4,-4,0,1,0,W
17,1,1820.64978027,1679.23352051,0,0,46,45,10,3,1,2,1,0,2,0,2,2,0,-1,-5,0,3,-4,-4,0,1,0,W
18,1,1820.64978027,1679.23352051,0,0,58,55,12,12,1,2,1,0,2,0,2,2,0,0,-5,0,3,-4,-4,0,1,0,W
19,1,1820.64978027,1679.23352051,0,0,52,49,13,13,2,2,1,0,3,0,2,3,0,0,-5,0,3,-3,-3,0,1,0,W
20,1,1820.64978027,1679.23352051,0,0,62,59,14,13,2,2,1,0,3,0,2,3,0,0,-6,0,3,-2,-3,0,1,0,W
21,1,1820.64978027,1679.23352051,0,0,64,61,15,13,1,2,1,0,2,0,2,2,0,0,-6,0,3,-3,-3,0,1,0,W
22,1,1820.64978027,1679.23352051,0,0,66,63,15,11,1,0,-1,0,2,0,2,2,0,0,-6,0,3,-3,-2,0,1,0,W
23,1,1820.64978027,1679.23352051,0,0,82,78,16,14,1,0,-1,0,2,0,2,2,0,0,-7,0,3,-3,-2,0,1,0,W
24,1,1820.64978027,1679.23352051,0,0,79,75,16,12,1,0,-1,0,2,0,2,2,0,0,-7,0,3,-3,-1,0,1,0,W
25,1,1820.64978027,1679.23352051,0,0,79,75,16,10,1,-1,-2,0,2,0,2,2,0,0,-7,0,3,-3,-1,0,1,0,W
26,1,1820.64978027,1679.23352051,0,0,74,70,16,7,1,-1,-2,0,2,0,2,2,0,0,-7,0,3,-3,-1,0,1,0,W
27,1,1820.64978027,1679.23352051,0,0,80,75,17,7,1,-1,-2,0,2,0,2,2,0,0,-8,0,3,-3,-1,0,0,0,W
28,1,1820.64978027,1679.23352051,0,0,74,68,18,8,0,0,-2,0,1,0,2,1,0,0,-8,0,3,-4,-3,0,0,0,W
29,1,1820.64978027,1679.23352051,0,0,72,66,18,7,0,0,-2,0,1,0,2,1,0,0,-7,0,3,-3,-3,0,0,0,W
30,1,1820.64978027,1679.23352051,0,0,72,66,18,7,0,0,-2,0,1,0,2,1,0,0,-7,0,3,-3,-3,0,1,0,W
31,1,1820.64978027,1679.23352051,0,0,72,66,18,4,0,-1,-3,0,0,0,2,1,0,0,-7,1,3,-3,-1,0,1,0,W
32,1,1820.64978027,1679.23352051,0,0,82,75,19,8,0,-1,-3,0,0,0,2,1,0,0,-6,1,3,-4,-2,0,1,0,W
33,1,1820.64978027,1679.23352051,0,0,83,76,17,7,0,-1,-3,0,0,0,2,1,0,0,-6,1,3,-4,-2,0,1,0,W
34,1,1820.64978027,1679.23352051,0,0,83,76,17,6,0,-1,-3,0,0,0,2,1,0,0,-6,1,3,-4,-2,0,1,0,W
35,1,1820.64978027,1679.23352051,0,0,87,80,17,11,0,0,-3,0,0,0,2,1,0,1,-7,1,2,-4,-3,0,1,0,W
36,1,1820.64978027,1679.23352051,0,0,94,87,18,13,0,0,-3,0,0,0,2,1,0,1,-7,1,2,-6,-3,0,1,0,W
37,1,1820.64978027,1679.23352051,0,0,96,90,17,10,0,0,-3,0,0,0,2,1,0,1,-7,2,2,-6,-2,0,1,0,W
38,1,1820.64978027,1679.23352051,0,0,93,87,17,9,-1,0,-3,-1,-1,0,1,0,0,1,-7,3,2,-6,-2,0,1,0,W
39,1,1820.64978027,1679.23352051,0,0,93,87,17,9,-1,0,-3,-1,-1,0,1,0,0,1,-7,3,2,-6,-2,0,1,0,W
40,1,1820.64978027,1679.23352051,0,0,103,96,18,15,-1,0,-3,-1,-1,0,1,0,0,1,-6,3,2,-6,-3,0,1,0,W
41,1,1820.64978027,1679.23352051,0,0,106,98,18,20,-1,1,-3,-1,-1,0,1,0,0,1,-6,3,2,-6,-4,0,1,0,W
42,1,1820.64978027,1679.23352051,0,0,115,105,20,26,-1,3,-3,-1,-1,0,1,0,0,1,-5,3,2,-6,-7,0,1,0,W
43,1,1820.64978027,1679.23352051,0,0,126,115,21,32,-1,5,-2,-1,-1,0,1,0,0,1,-5,3,2,-6,-10,0,1,0,W
44,1,1820.64978027,1679.23352051,0,0,127,117,20,35,-2,6,-2,-1,-2,0,0,-1,0,1,-5,3,3,-6,-10,0,1,0,W
45,1,1820.64978027,1679.23352051,0,0,129,118,21,33,-2,5,-3,-1,-2,0,0,-1,0,1,-7,3,3,-6,-8,0,1,0,W
46,1,1820.64978027,1679.23352051,0,0,130,119,21,35,-2,5,-3,-1,-2,0,0,-1,0,1,-5,3,3,-6,-9,0,1,0,W
47,1,1820.64978027,1679.23352051,0,0,135,124,21,35,-2,5,-3,-1,-2,0,0,-1,0,1,-5,3,3,-6,-9,0,1,0,W
48,1,1820.64978027,1679.23352051,0,0,140,129,19,39,-2,5,-3,-1,-2,0,0,-1,0,1,-5,3,3,-7,-9,0,1,0,W
45,2,1820.64978027,1679.23352051,0,0,140,129,19,40,-2,5,-3,-1,-2,0,0,-1,0,1,-5,3,3,-7,-9,0,1,0,W
46,2,1820.64978027,1679.23352051,0,0,137,126,20,38,-2,4,-3,-1,-2,0,0,-1,0,1,-5,3,3,-7,-9,0,1,0,W
47,2,1820.64978027,1679.23352051,0,0,135,124,20,34,-3,2,-4,-1,-3,-1,0,-1,0,1,-5,2,3,-7,-7,0,1,0,W
48,2,1820.64978027,1679.23352051,0,0,141,130,20,38,-3,2,-4,-1,-3,-1,0,-1,0,2,-5,2,1,-7,-7,-1,1,0,W
49,2,1820.64978027,1679.23352051,0,0,146,133,22,41,-2,2,-3,-1,-2,-1,0,-1,0,3,-5,2,0,-7,-8,-1,1,0,W
50,2,1820.64978027,1679.23352051,0,0,145,133,21,40,-2,1,-3,-1,-2,-1,0,-1,0,3,-5,2,0,-7,-8,-1,1,0,W
51,2,1820.64978027,1679.23352051,0,0,142,130,21,34,-2,1,-3,-1,-2,-1,0,-1,0,3,-5,2,0,-7,-8,-1,1,0,W
52,2,1820.64978027,1679.23352051,0,0,147,134,21,33,-2,1,-3,-1,-2,-1,0,-1,0,2,-5,2,1,-7,-8,-1,1,0,W
53,2,1820.64978027,1679.23352051,0,0,141,128,22,30,-2,-1,-3,-1,-2,-1,0,-1,0,2,-6,2,1,-8,-6,-1,1,0,W
54,2,1820.64978027,1679.23352051,0,0,143,130,22,28,-2,-2,-3,-1,-2,-1,0,-1,0,2,-6,2,1,-8,-6,-1,1,0,W
55,2,1820.64978027,1679.23352051,0,0,159,146,21,34,-2,-1,-3,-1,-2,-1,0,-1,0,2,-6,2,1,-8,-6,-1,1,0,W
56,2,1820.64978027,1679.23352051,1,0,170,156,22,41,-1,-1,-3,-1,-1,-1,1,0,0,2,-6,2,1,-9,-6,-1,1,0,W
57,2,1820.64978027,1679.23352051,1,0,166,152,22,41,-1,-1,-3,-1,-1,-1,1,0,0,2,-6,2,1,-9,-6,-1,1,0,W
58,2,1820.64978027,1679.23352051,1,0,165,150,22,37,-1,-1,-3,-1,-1,-1,1,0,0,2,-7,3,1,-9,-5,-1,1,0,W
59,2,1820.64978027,1679.23352051,2,0,170,155,21,39,0,-1,-3,0,0,-1,2,1,0,2,-6,3,1,-9,-5,-1,1,0,W
60,2,1820.64978027,1679.23352051,2,0,172,157,22,39,0,-1,-3,0,0,-1,2,1,0,3,-6,3,1,-9,-5,-1,1,0,W
61,2,1820.64978027,1679.23352051,2,0,185,169,23,41,0,-1,-3,0,0,-1,2,1,0,3,-6,3,1,-9,-5,-1,1,0,W
62,2,1820.64978027,1679.23352051,2,0,176,161,22,33,0,-2,-3,0,0,-1,2,1,0,3,-6,3,2,-7,-5,-1,1,0,W
