minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1969.2557373,1706.93945312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1969.2557373,1706.93945312,0,0,10,10,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1969.2557373,1706.93945312,0,0,15,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,1969.2557373,1706.93945312,0,0,24,23,-1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,W
4,1,1969.2557373,1706.93945312,0,0,29,28,-1,12,0,2,0,0,0,0,0,0,0,1,0,2,0,0,-1,0,0,0,W
5,1,1969.2557373,1706.93945312,0,0,41,40,-1,17,1,2,0,0,1,0,0,1,0,1,0,2,0,0,-1,0,0,0,W
6,1,1969.2557373,1706.93945312,1,0,40,40,-2,17,2,2,0,1,2,0,1,2,0,1,0,2,0,0,-1,0,0,0,W
7,1,1969.2557373,1706.93945312,1,0,34,36,-4,15,2,2,0,1,2,0,1,2,0,1,-1,1,0,0,-1,0,0,0,W
8,1,1969.2557373,1706.93945312,1,0,36,39,-5,19,2,3,0,1,2,0,1,2,0,1,-1,0,0,0,-1,0,0,0,W
9,1,1969.2557373,1706.93945312,1,0,33,36,-5,11,2,0,-1,1,2,0,1,2,0,2,-1,0,0,0,1,0,0,0,W
10,1,1969.2557373,1706.93945312,1,0,40,42,-4,14,2,0,-1,1,2,0,1,2,0,2,-1,0,0,0,1,0,0,0,W
11,1,1969.2557373,1706.93945312,1,0,32,34,-5,12,2,0,-1,1,2,0,1,2,0,2,-1,1,0,1,1,0,0,0,W
12,1,1969.2557373,1706.93945312,1,0,34,35,-6,13,2,0,-1,1,2,0,1,2,0,3,-1,2,-1,1,1,0,0,0,W
13,1,1969.2557373,1706.93945312,1,0,21,22,-8,11,2,0,-1,1,2,0,1,2,0,3,0,4,-1,1,1,0,0,0,W
14,1,1969.2557373,1706.93945312,1,0,26,26,-9,9,2,0,-1,1,2,0,1,2,0,4,1,4,-1,1,1,0,0,0,W
