minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1662.17553711,1563.79821777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1662.17553711,1563.79821777,0,0,-16,-15,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,D
3,1,1662.17553711,1563.79821777,0,0,-11,-10,-1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,D
4,1,1662.17553711,1563.79821777,0,0,-13,-12,-2,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,D
5,1,1662.17553711,1563.79821777,0,0,-16,-15,-3,2,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,0,0,D
6,1,1662.17553711,1563.79821777,0,0,-35,-33,-3,0,0,0,0,0,0,0,0,0,0,-2,-1,1,1,0,0,0,0,0,D
7,1,1662.17553711,1563.79821777,0,0,-39,-37,-3,-6,-1,-1,-1,0,-1,0,0,-1,0,-2,-1,1,1,0,0,0,0,0,D
8,1,1662.17553711,1563.79821777,0,0,-45,-42,-3,-7,-1,-1,-1,0,-1,0,0,-1,0,-2,-1,2,2,0,1,0,0,0,D
9,1,1662.17553711,1563.79821777,0,0,-38,-35,-2,-3,0,-1,-1,0,0,0,0,0,0,-2,-1,2,2,2,1,0,0,0,D
10,1,1662.17553711,1563.79821777,0,0,-34,-31,-3,3,0,1,1,0,0,0,0,0,0,-2,-1,2,2,2,-1,0,0,0,D
11,1,1662.17553711,1563.79821777,0,0,-37,-33,-4,6,1,2,1,0,1,0,1,1,0,-2,-1,1,2,2,-1,0,0,0,D
12,1,1662.17553711,1563.79821777,0,0,-28,-25,-2,6,1,2,1,0,1,0,1,1,0,-2,-1,1,2,3,-1,0,0,0,D
13,1,1662.17553711,1563.79821777,0,0,-29,-26,-2,9,1,4,1,0,2,0,2,2,0,-3,-1,1,3,3,-3,0,0,0,D
14,1,1662.17553711,1563.79821777,0,0,-34,-31,-3,9,1,4,1,0,2,0,2,2,0,-2,-1,1,2,3,-3,0,0,0,D
15,1,1662.17553711,1563.79821777,0,0,-46,-43,-2,5,1,3,1,0,2,0,2,2,0,-2,-1,0,2,3,-3,0,0,0,D
16,1,1662.17553711,1563.79821777,0,0,-58,-56,-1,3,0,3,1,0,1,0,2,1,0,-2,-1,0,2,3,-3,0,0,0,D
18,1,1662.17553711,1563.79821777,0,0,-59,-57,-1,-1,0,3,1,0,1,0,2,1,0,-2,-1,0,2,3,-2,0,0,0,D
19,1,1662.17553711,1563.79821777,0,0,-58,-57,-1,1,0,3,1,0,1,0,2,1,0,-2,-1,1,2,3,-2,0,0,0,D
20,1,1662.17553711,1563.79821777,0,0,-77,-76,-1,-2,-1,3,1,0,0,0,2,0,0,-2,0,0,2,3,-2,0,0,0,D
21,1,1662.17553711,1563.79821777,0,0,-87,-86,-2,-4,-1,3,1,0,0,0,2,0,0,-2,0,0,2,4,-2,0,-1,0,D
22,1,1662.17553711,1563.79821777,0,0,-96,-94,-3,-3,-1,3,1,0,0,0,2,0,0,-2,0,0,2,4,-3,0,-1,0,D
23,1,1662.17553711,1563.79821777,0,0,-103,-101,-3,-3,0,3,1,0,1,0,3,0,1,-2,0,0,2,5,-3,0,-1,0,D
24,1,1662.17553711,1563.79821777,0,0,-98,-95,-5,-2,0,3,1,0,1,0,3,0,1,-2,-1,1,2,5,-3,0,-1,0,D
25,1,1662.17553711,1563.79821777,0,0,-82,-80,-4,-4,0,3,1,0,1,0,3,0,1,-2,-1,1,2,5,-3,0,-1,0,D
26,1,1662.17553711,1563.79821777,0,0,-77,-75,-4,-4,0,3,1,0,1,0,3,0,1,-2,-1,1,2,5,-3,0,-1,0,D
27,1,1662.17553711,1563.79821777,0,0,-65,-63,-4,0,0,3,1,0,1,0,3,0,1,-2,-1,1,2,3,-3,0,-1,0,D
28,1,1662.17553711,1563.79821777,0,0,-82,-79,-5,0,0,3,1,0,1,0,3,0,1,-2,-1,1,2,3,-3,0,-1,0,D
29,1,1662.17553711,1563.79821777,0,0,-79,-75,-7,2,1,5,1,1,2,0,4,1,1,-2,-2,1,2,3,-3,0,-1,0,D
