minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1723.3795166,1740.40917969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1723.3795166,1740.40917969,0,0,2,2,-1,-2,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,0,0,0,0,0,W
2,1,1723.3795166,1740.40917969,0,0,10,9,1,7,0,0,0,0,0,0,0,0,0,-1,0,-2,0,0,-1,0,0,0,W
3,1,1723.3795166,1740.40917969,0,0,7,6,0,11,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,W
4,1,1723.3795166,1740.40917969,0,0,3,2,1,14,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,-2,0,0,0,W
5,1,1723.3795166,1740.40917969,0,0,-9,-9,0,10,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-2,0,0,0,W
6,1,1723.3795166,1740.40917969,0,0,-13,-13,0,3,0,-3,-1,0,0,0,0,0,0,-1,0,-1,0,0,1,0,0,0,W
7,1,1723.3795166,1740.40917969,0,0,-9,-9,0,3,0,-3,-1,0,0,0,0,0,0,-1,0,-1,0,0,1,0,0,0,W
8,1,1723.3795166,1740.40917969,0,0,0,0,-1,12,0,-2,-1,0,0,0,0,0,0,-1,0,-1,0,0,1,0,0,0,W
9,1,1723.3795166,1740.40917969,0,0,3,3,-2,20,0,2,1,0,0,0,0,0,0,-1,0,-2,0,0,-2,0,0,0,W
10,1,1723.3795166,1740.40917969,0,0,-6,-6,-2,23,0,2,1,0,0,0,0,0,0,-1,0,-1,0,0,-2,0,0,0,W
11,1,1723.3795166,1740.40917969,0,0,-7,-8,-2,21,0,2,1,0,0,0,0,0,0,-1,0,-1,1,0,-2,0,0,0,W
12,1,1723.3795166,1740.40917969,0,0,-1,-2,-2,27,1,3,1,0,1,0,1,1,0,0,0,-1,1,0,-3,0,0,0,W
13,1,1723.3795166,1740.40917969,0,0,12,11,-2,30,1,3,1,0,1,0,1,1,0,0,-1,-1,1,0,-3,0,0,0,W
14,1,1723.3795166,1740.40917969,0,0,14,13,-3,30,1,3,1,0,1,0,1,1,0,0,-1,-1,1,0,-3,0,0,0,W
15,1,1723.3795166,1740.40917969,0,0,-4,-4,-4,23,1,3,1,0,1,0,1,1,0,0,-2,-1,1,-1,-3,0,0,0,W
16,1,1723.3795166,1740.40917969,0,0,-22,-21,-4,20,1,3,1,0,1,0,1,1,0,0,-2,-1,1,0,-3,0,0,0,W
17,1,1723.3795166,1740.40917969,0,0,-34,-33,-4,19,1,3,1,0,1,0,1,1,0,0,-2,-1,1,0,-3,0,0,0,W
18,1,1723.3795166,1740.40917969,0,0,-40,-39,-4,17,1,3,1,0,1,0,1,1,0,1,-3,-1,0,2,-3,0,0,0,W
19,1,1723.3795166,1740.40917969,0,0,-48,-47,-5,15,1,3,1,0,1,0,1,1,0,1,-2,-1,0,2,-2,0,0,0,W
20,1,1723.3795166,1740.40917969,0,0,-48,-47,-4,11,1,2,1,0,1,0,1,1,0,1,-3,-1,0,2,-2,0,0,0,W
21,1,1723.3795166,1740.40917969,0,0,-51,-50,-2,9,1,1,1,0,1,0,1,1,0,1,-3,-2,0,2,-2,0,0,0,W
22,1,1723.3795166,1740.40917969,0,0,-61,-59,-3,9,1,1,1,0,1,0,1,1,0,1,-3,-2,0,2,-2,0,0,0,W
23,1,1723.3795166,1740.40917969,0,0,-65,-62,-3,10,1,1,1,0,1,0,1,1,0,1,-3,-1,0,2,-2,0,0,0,W
24,1,1723.3795166,1740.40917969,0,0,-79,-76,-3,4,1,1,1,0,1,0,1,1,0,1,-2,-1,0,2,-2,0,0,0,W
25,1,1723.3795166,1740.40917969,0,0,-71,-70,-2,11,1,1,1,0,1,0,1,1,0,1,-2,-1,0,2,-2,0,0,0,W
27,1,1723.3795166,1740.40917969,0,0,-70,-69,-2,14,1,2,2,0,1,0,1,1,0,1,-2,-1,0,2,-3,0,0,0,W
28,1,1723.3795166,1740.40917969,0,0,-70,-69,-3,16,1,3,2,0,1,0,1,1,0,1,-2,-1,0,2,-3,0,0,0,W
29,1,1723.3795166,1740.40917969,0,0,-79,-78,-3,18,1,3,2,0,1,0,1,1,0,1,-1,-1,0,2,-3,0,0,0,W
30,1,1723.3795166,1740.40917969,0,0,-94,-93,-3,10,1,2,2,0,1,0,1,1,0,1,-2,-1,0,2,-2,0,0,0,W
31,1,1723.3795166,1740.40917969,0,0,-93,-92,-3,7,1,2,2,0,0,0,0,0,0,1,-2,-1,0,2,0,0,0,0,W
32,1,1723.3795166,1740.40917969,0,0,-111,-109,-4,2,1,1,2,0,0,0,0,0,0,1,-2,-2,0,2,0,0,0,0,W
33,1,1723.3795166,1740.40917969,0,0,-107,-107,-1,2,1,1,2,0,0,0,0,0,0,1,-2,-2,0,2,0,0,0,0,W
34,1,1723.3795166,1740.40917969,0,0,-110,-110,-2,-1,1,-1,1,0,0,0,0,0,0,1,-2,-1,0,2,2,0,0,0,W
35,1,1723.3795166,1740.40917969,0,0,-109,-109,-2,-2,1,-2,0,0,0,0,0,0,0,1,-2,-1,1,2,2,0,0,0,W
36,1,1723.3795166,1740.40917969,0,0,-103,-103,-2,-3,1,-2,0,0,0,0,0,0,0,2,-1,-1,0,2,2,0,0,0,W
37,1,1723.3795166,1740.40917969,0,0,-109,-108,-3,-3,1,-2,0,0,0,0,0,0,0,2,-1,-1,0,2,3,0,0,0,W
38,1,1723.3795166,1740.40917969,0,0,-117,-115,-3,-7,1,-2,0,0,0,0,0,0,0,1,-1,-1,2,2,3,0,0,0,W
39,1,1723.3795166,1740.40917969,0,0,-97,-95,-3,0,1,-1,0,0,0,0,0,0,0,1,-1,-1,2,2,2,0,0,0,W
40,1,1723.3795166,1740.40917969,0,0,-92,-90,-3,3,2,0,1,0,1,0,0,1,0,1,0,-2,2,2,0,0,0,0,W
41,1,1723.3795166,1740.40917969,0,0,-81,-80,-2,5,2,0,1,0,1,0,0,1,0,1,0,-2,2,2,0,0,0,0,W
42,1,1723.3795166,1740.40917969,0,0,-81,-79,-3,3,2,0,1,0,1,0,0,1,0,1,0,-3,1,2,0,0,0,0,W
43,1,1723.3795166,1740.40917969,0,0,-84,-82,-3,3,2,0,1,0,1,0,0,1,0,1,-1,-3,1,3,0,0,0,0,W
44,1,1723.3795166,1740.40917969,0,0,-97,-95,-4,1,2,0,1,0,1,0,0,1,0,2,-2,-3,0,3,0,0,0,0,W
45,1,1723.3795166,1740.40917969,0,0,-96,-94,-3,1,2,0,1,0,1,0,0,1,0,2,-2,-4,0,3,0,0,0,0,W
46,1,1723.3795166,1740.40917969,0,0,-100,-97,-4,0,1,-1,1,-1,-1,0,-1,-1,0,2,-3,-4,0,3,1,0,0,0,W
47,1,1723.3795166,1740.40917969,0,0,-100,-97,-4,-1,1,-2,0,-1,-1,0,-1,-1,0,2,-3,-4,0,3,1,0,0,0,W
45,2,1723.3795166,1740.40917969,0,0,-100,-97,-3,-1,1,-2,0,-1,-1,0,-1,-1,0,2,-3,-4,0,3,1,0,0,0,W
46,2,1723.3795166,1740.40917969,0,0,-97,-93,-4,-2,1,-2,0,-1,-1,0,-1,-1,0,2,-3,-5,0,3,1,0,0,0,W
47,2,1723.3795166,1740.40917969,0,0,-98,-94,-5,-2,2,-2,0,-1,0,0,0,-1,0,2,-3,-4,1,3,1,0,0,0,W
48,2,1723.3795166,1740.40917969,0,0,-92,-88,-5,-5,2,-2,0,-1,0,0,0,-1,0,3,-3,-4,0,3,1,0,0,0,W
49,2,1723.3795166,1740.40917969,0,0,-80,-77,-4,-2,2,-2,0,-1,1,0,0,0,0,3,-3,-4,0,2,0,0,-1,0,W
50,2,1723.3795166,1740.40917969,0,0,-88,-83,-6,0,2,-2,0,-1,1,0,0,0,0,3,-2,-4,0,2,0,0,-1,0,W
51,2,1723.3795166,1740.40917969,0,0,-107,-102,-6,-13,2,-4,0,-1,1,0,0,0,0,3,-2,-4,0,2,1,0,-1,0,W
52,2,1723.3795166,1740.40917969,0,0,-107,-102,-6,-13,2,-4,0,-1,1,0,0,0,0,3,-2,-4,1,2,1,0,-1,0,W
53,2,1723.3795166,1740.40917969,0,0,-108,-103,-6,-14,2,-5,-1,-1,1,0,0,0,0,3,-2,-4,1,2,2,0,-1,0,W
54,2,1723.3795166,1740.40917969,0,0,-107,-102,-5,-14,2,-5,-1,-1,1,0,0,0,0,3,-2,-4,1,2,1,0,-1,0,W
55,2,1723.3795166,1740.40917969,0,0,-102,-97,-5,-7,2,-5,-1,-1,1,0,0,0,0,4,-2,-4,1,3,1,0,-1,0,W
56,2,1723.3795166,1740.40917969,0,0,-102,-95,-7,-7,2,-5,-1,-1,1,0,0,0,0,4,-1,-4,1,3,1,0,-1,0,W
57,2,1723.3795166,1740.40917969,0,0,-112,-105,-6,-10,2,-6,-1,-1,1,0,0,0,0,4,-1,-4,1,3,1,0,-1,0,W
58,2,1723.3795166,1740.40917969,0,0,-118,-112,-4,-15,2,-7,-1,-1,1,0,0,0,0,4,-1,-4,1,3,1,0,-1,0,W
59,2,1723.3795166,1740.40917969,0,0,-128,-122,-4,-15,2,-7,-1,-1,1,0,0,0,0,4,0,-4,1,4,1,0,0,0,W
60,2,1723.3795166,1740.40917969,0,0,-128,-122,-4,-16,2,-8,-1,-1,1,0,0,0,0,4,0,-4,1,4,1,0,0,0,W
61,2,1723.3795166,1740.40917969,0,0,-141,-135,-3,-17,2,-8,-1,-1,1,0,0,0,0,4,0,-5,1,5,1,0,0,0,W
62,2,1723.3795166,1740.40917969,0,0,-149,-141,-5,-20,2,-8,-1,-1,1,0,0,0,0,5,-1,-5,0,5,1,0,0,0,W
63,2,1723.3795166,1740.40917969,0,0,-168,-159,-6,-29,1,-8,-1,-1,0,0,-1,-1,0,5,-1,-5,0,5,1,0,0,0,W
64,2,1723.3795166,1740.40917969,0,0,-170,-160,-7,-33,0,-8,-1,-1,-1,0,-1,-2,0,5,-1,-5,0,5,1,0,0,0,W
65,2,1723.3795166,1740.40917969,0,0,-168,-159,-7,-32,0,-8,-1,-1,-1,0,-1,-2,0,5,0,-5,0,5,1,0,0,0,W
66,2,1723.3795166,1740.40917969,0,0,-165,-156,-7,-29,0,-8,-1,-1,-1,0,-1,-2,0,5,0,-4,-1,5,1,0,0,0,W
67,2,1723.3795166,1740.40917969,0,0,-164,-155,-7,-27,0,-7,-1,-1,-1,0,-1,-2,0,5,0,-4,-1,5,0,0,-1,0,W
68,2,1723.3795166,1740.40917969,0,0,-171,-161,-8,-28,0,-7,-1,-1,-1,0,-1,-2,0,5,0,-4,-1,5,0,0,-1,0,W
69,2,1723.3795166,1740.40917969,0,0,-181,-170,-8,-30,0,-8,-1,-1,-1,0,-1,-2,0,5,0,-4,-1,5,1,0,-1,0,W
70,2,1723.3795166,1740.40917969,0,0,-200,-187,-10,-33,0,-9,-1,-1,-1,0,-1,-2,0,5,0,-4,-1,5,1,0,-1,0,W
71,2,1723.3795166,1740.40917969,0,0,-216,-203,-10,-37,0,-9,-1,-1,-1,0,-1,-2,0,5,0,-4,-1,5,1,0,-1,0,W
72,2,1723.3795166,1740.40917969,0,0,-212,-199,-10,-38,0,-9,-1,-1,-1,0,-1,-2,0,6,0,-3,-2,5,1,0,-1,0,W
73,2,1723.3795166,1740.40917969,0,0,-215,-201,-11,-40,0,-10,-2,-1,-1,0,-1,-2,0,6,0,-3,-1,5,1,0,-1,0,W
74,2,1723.3795166,1740.40917969,0,0,-215,-201,-11,-40,0,-10,-2,-1,-1,0,-1,-2,0,6,0,-3,-1,5,1,0,-1,0,W
