minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1790.41418457,1723.92260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1790.41418457,1723.92260742,0,0,-6,-6,0,-5,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,W
2,1,1790.41418457,1723.92260742,0,0,-7,-8,1,-5,-1,-1,0,0,-1,0,-1,-1,0,-1,1,0,1,0,0,0,0,0,W
3,1,1790.41418457,1723.92260742,0,0,-6,-7,1,-1,0,0,1,0,0,0,-1,0,0,-1,2,0,1,0,0,0,0,0,W
4,1,1790.41418457,1723.92260742,0,0,-15,-16,1,-1,0,0,1,0,0,0,-1,0,0,-1,1,0,1,-1,0,0,0,0,W
5,1,1790.41418457,1723.92260742,0,0,-31,-32,1,-19,0,-1,1,0,0,0,-1,0,0,-1,1,0,2,-1,1,0,0,0,W
6,1,1790.41418457,1723.92260742,0,0,-31,-32,1,-21,-1,-3,0,0,-1,0,-1,-1,0,0,0,0,1,-1,2,0,0,0,W
7,1,1790.41418457,1723.92260742,0,0,-48,-48,0,-21,-1,-3,0,0,-1,0,-1,-1,0,0,0,0,1,-1,2,0,0,0,W
8,1,1790.41418457,1723.92260742,0,0,-64,-64,0,-23,-1,-3,0,0,-1,0,-1,-1,0,0,0,0,1,-1,2,0,0,0,W
9,1,1790.41418457,1723.92260742,0,0,-59,-60,1,-24,-2,-4,0,0,-2,0,-2,-1,0,0,0,-1,1,-1,2,0,0,0,W
10,1,1790.41418457,1723.92260742,0,0,-52,-53,1,-24,-2,-4,0,0,-2,0,-2,-1,0,1,0,-1,1,-1,2,0,0,0,W
11,1,1790.41418457,1723.92260742,0,0,-37,-37,0,-18,-1,-4,0,0,0,0,-2,1,0,1,0,-1,1,-2,2,0,0,0,W
12,1,1790.41418457,1723.92260742,0,0,-47,-46,-2,-18,-1,-4,0,0,0,0,-2,1,0,1,0,-1,1,-2,2,0,0,0,W
13,1,1790.41418457,1723.92260742,0,0,-33,-32,-2,-20,-1,-4,0,0,0,0,-2,1,0,1,0,-1,1,-2,2,0,0,0,W
14,1,1790.41418457,1723.92260742,0,0,-17,-18,0,-16,0,-4,0,0,1,0,-2,2,0,1,0,-1,1,-2,2,0,0,0,W
15,1,1790.41418457,1723.92260742,0,0,-13,-14,0,-9,0,-3,0,0,1,0,-2,2,0,1,0,-1,1,-1,2,0,0,0,W
16,1,1790.41418457,1723.92260742,0,0,-4,-5,0,-4,0,-3,0,0,1,0,-2,2,0,0,0,-1,1,-2,2,0,0,0,W
17,1,1790.41418457,1723.92260742,0,0,-1,-1,-1,-5,0,-3,0,0,1,0,-2,2,0,-1,1,-2,1,-2,2,0,0,0,W
18,1,1790.41418457,1723.92260742,0,0,-7,-7,-1,-12,0,-4,0,0,1,0,-2,2,0,0,1,-2,0,-2,2,0,0,0,W
19,1,1790.41418457,1723.92260742,0,0,-7,-8,0,-10,0,-3,0,0,1,0,-2,2,0,-1,1,-2,0,-2,2,0,0,0,W
20,1,1790.41418457,1723.92260742,0,0,0,0,0,-9,0,-3,0,0,1,0,-2,2,0,-2,1,-2,1,-2,2,0,0,0,W
21,1,1790.41418457,1723.92260742,0,0,-11,-11,1,-9,0,-3,0,0,1,0,-2,2,0,-2,0,-2,1,-2,2,0,0,0,W
22,1,1790.41418457,1723.92260742,0,0,-23,-22,1,-13,0,-3,0,0,1,0,-2,2,0,-2,0,-2,1,-1,2,0,0,0,W
23,1,1790.41418457,1723.92260742,0,0,-38,-35,-2,-13,0,-3,0,0,1,0,-2,2,0,-2,0,-2,1,-1,2,0,0,0,W
