minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1606.0201416,1744.21984863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1606.0201416,1744.21984863,0,0,-3,-2,-1,1,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-1,-1,0,0,0,L
2,1,1606.0201416,1744.21984863,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,-1,0,0,0,L
3,1,1606.0201416,1744.21984863,0,0,5,6,0,1,0,0,0,0,1,0,1,1,0,0,0,-3,0,-1,-2,0,0,0,L
4,1,1606.0201416,1744.21984863,0,0,-2,-2,2,-1,1,0,0,1,2,0,2,1,1,-1,-1,-3,1,-2,-2,0,0,0,L
5,1,1606.0201416,1744.21984863,0,0,-3,-2,1,-2,1,0,0,1,2,0,2,1,1,-1,-2,-3,1,-2,-2,0,0,0,L
6,1,1606.0201416,1744.21984863,0,0,10,11,1,6,1,1,0,1,2,0,2,1,1,-1,-2,-4,1,-2,-4,0,0,0,L
7,1,1606.0201416,1744.21984863,0,0,8,11,-1,6,1,1,0,1,2,0,2,1,1,-2,-2,-4,1,-3,-4,0,0,0,L
8,1,1606.0201416,1744.21984863,0,0,10,13,-1,11,1,2,0,1,2,0,2,1,1,-3,-1,-4,2,-3,-5,0,0,0,L
9,1,1606.0201416,1744.21984863,0,0,14,17,-2,8,1,2,0,1,2,0,2,1,1,-3,-1,-4,2,-4,-4,-1,0,0,L
10,1,1606.0201416,1744.21984863,0,0,16,19,-1,9,1,2,0,1,2,0,2,1,1,-3,-1,-4,2,-4,-4,-1,0,0,L
11,1,1606.0201416,1744.21984863,0,0,11,15,-2,8,1,2,0,1,2,0,2,1,1,-3,-1,-4,2,-3,-4,-1,0,0,L
12,1,1606.0201416,1744.21984863,0,0,8,13,-3,9,1,3,0,1,2,0,2,1,1,-3,-1,-4,2,-3,-4,-1,0,0,L
13,1,1606.0201416,1744.21984863,0,0,9,13,-2,8,0,2,0,1,1,0,1,0,1,-3,-1,-4,2,-3,-4,-1,0,0,L
14,1,1606.0201416,1744.21984863,0,0,10,14,-3,6,0,2,0,1,1,0,1,0,1,-5,-1,-4,1,-3,-4,-1,0,0,L
15,1,1606.0201416,1744.21984863,0,0,10,14,-2,4,0,0,0,1,1,0,1,0,1,-5,-1,-4,1,-3,-5,-1,0,0,L
16,1,1606.0201416,1744.21984863,0,0,12,16,-1,6,0,0,0,1,1,0,1,0,1,-5,-1,-4,1,-3,-5,-1,0,0,L
17,1,1606.0201416,1744.21984863,0,1,2,6,-1,3,-1,0,0,0,0,0,0,-1,1,-4,-1,-4,0,-3,-4,-1,0,0,L
18,1,1606.0201416,1744.21984863,0,1,3,7,0,4,-1,0,0,0,0,0,0,-1,1,-4,-1,-4,0,-3,-4,-1,0,0,L
19,1,1606.0201416,1744.21984863,0,1,5,9,1,12,0,2,0,0,1,0,1,0,1,-4,-1,-5,0,-4,-8,-1,0,0,L
20,1,1606.0201416,1744.21984863,0,1,14,18,1,19,0,3,1,0,1,0,1,0,1,-4,-1,-5,0,-4,-8,-1,0,0,L
21,1,1606.0201416,1744.21984863,0,1,8,12,1,18,0,3,1,0,1,0,1,0,1,-4,0,-6,0,-4,-8,-1,0,0,L
22,1,1606.0201416,1744.21984863,0,1,6,10,2,15,0,3,1,0,1,0,1,0,1,-4,0,-6,0,-4,-5,-1,0,0,L
23,1,1606.0201416,1744.21984863,0,1,9,13,3,16,0,3,1,0,1,0,1,0,1,-4,0,-7,-1,-4,-6,-1,0,0,L
24,1,1606.0201416,1744.21984863,0,1,5,9,3,17,1,3,1,0,2,0,1,1,1,-4,-1,-7,-1,-4,-6,-1,0,0,L
