minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1694.97546387,2071.09130859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1694.97546387,2071.09130859,0,0,-14,-11,-2,-6,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,L
2,1,1694.97546387,2071.09130859,0,0,-16,-13,-3,-8,0,-1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,L
3,1,1694.97546387,2071.09130859,0,0,-21,-19,-3,-9,0,-1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,L
4,1,1694.97546387,2071.09130859,0,0,-28,-27,-2,-9,0,-1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,L
5,1,1694.97546387,2071.09130859,0,0,-30,-29,-2,-6,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,L
6,1,1694.97546387,2071.09130859,0,0,-30,-29,-3,-4,0,1,1,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,L
7,1,1694.97546387,2071.09130859,0,0,-36,-33,-5,-5,0,1,1,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,L
8,1,1694.97546387,2071.09130859,0,0,-44,-41,-5,-13,0,-1,1,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,L
9,1,1694.97546387,2071.09130859,0,0,-43,-40,-4,-13,0,-1,1,0,0,0,0,0,0,1,1,1,-1,3,2,0,0,0,L
10,1,1694.97546387,2071.09130859,0,0,-60,-56,-5,-23,0,-1,1,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,L
11,1,1694.97546387,2071.09130859,0,0,-70,-67,-4,-34,0,-1,1,0,0,0,0,0,0,0,1,1,1,4,2,0,0,0,L
12,1,1694.97546387,2071.09130859,0,0,-79,-76,-5,-33,0,-1,1,0,0,0,0,0,0,0,1,1,1,4,2,0,0,0,L
13,1,1694.97546387,2071.09130859,0,0,-83,-80,-5,-32,0,-1,1,0,0,0,0,0,0,0,1,1,1,3,2,0,0,0,L
14,1,1694.97546387,2071.09130859,0,0,-84,-81,-4,-37,0,-1,1,0,0,0,0,0,0,0,1,1,1,4,2,0,0,0,L
15,1,1694.97546387,2071.09130859,0,0,-85,-82,-4,-39,0,-2,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,L
16,1,1694.97546387,2071.09130859,0,0,-90,-87,-4,-44,0,-2,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,L
17,1,1694.97546387,2071.09130859,0,0,-104,-101,-4,-55,0,-4,0,0,0,0,0,0,0,0,1,1,2,4,4,0,0,0,L
18,1,1694.97546387,2071.09130859,0,0,-105,-102,-4,-55,0,-4,0,0,0,0,0,0,0,0,1,1,2,4,4,0,0,0,L
19,1,1694.97546387,2071.09130859,0,0,-115,-111,-4,-57,0,-4,0,0,0,0,0,0,0,0,1,0,2,5,4,0,0,0,L
20,1,1694.97546387,2071.09130859,0,0,-105,-101,-3,-57,0,-4,0,0,0,0,0,0,0,0,1,0,2,5,3,0,0,0,L
21,1,1694.97546387,2071.09130859,0,0,-117,-113,-3,-60,0,-4,0,0,0,0,0,0,0,0,2,0,2,5,3,0,0,0,L
22,1,1694.97546387,2071.09130859,0,0,-119,-115,-2,-62,0,-5,-1,0,0,0,0,0,0,0,2,0,2,5,3,0,0,0,L
23,1,1694.97546387,2071.09130859,0,0,-130,-126,-3,-70,0,-6,-2,0,0,0,0,0,0,0,2,1,2,6,3,0,0,0,L
24,1,1694.97546387,2071.09130859,0,0,-125,-121,-3,-68,0,-6,-2,0,0,0,0,0,0,0,2,1,2,6,3,0,0,0,L
25,1,1694.97546387,2071.09130859,0,0,-122,-118,-3,-67,0,-5,-2,0,0,0,0,0,0,0,1,1,2,6,2,0,0,0,L
26,1,1694.97546387,2071.09130859,0,0,-124,-119,-3,-65,0,-4,-1,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,L
27,1,1694.97546387,2071.09130859,0,0,-132,-127,-3,-69,0,-4,-2,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,L
28,1,1694.97546387,2071.09130859,0,0,-138,-133,-2,-70,-1,-4,-2,0,-1,0,0,0,0,0,0,0,3,6,1,0,0,0,L
29,1,1694.97546387,2071.09130859,0,0,-152,-146,-3,-72,-1,-4,-2,0,-1,0,0,0,0,0,0,0,3,6,1,0,0,0,L
30,1,1694.97546387,2071.09130859,0,0,-161,-154,-3,-74,-1,-5,-2,0,-1,0,0,0,0,-1,-1,0,3,6,1,0,0,0,L
31,1,1694.97546387,2071.09130859,0,0,-168,-161,-3,-81,-2,-6,-3,0,-2,0,0,0,0,-1,-1,-1,3,6,2,0,0,0,L
32,1,1694.97546387,2071.09130859,0,0,-170,-163,-2,-81,-2,-6,-3,0,-2,0,0,0,0,-2,-1,-2,4,6,1,0,0,0,L
33,1,1694.97546387,2071.09130859,0,0,-160,-152,-3,-80,-2,-5,-3,0,-2,0,0,0,0,-3,-1,-3,5,6,0,0,0,0,L
34,1,1694.97546387,2071.09130859,0,0,-158,-150,-2,-78,0,-4,-2,1,0,2,0,0,0,-3,-1,-2,5,6,-1,0,0,0,L
35,1,1694.97546387,2071.09130859,0,0,-164,-156,-2,-80,-1,-5,-2,1,-1,2,0,-1,0,-3,-1,-2,5,6,0,0,0,0,L
36,1,1694.97546387,2071.09130859,0,0,-178,-170,-2,-87,-1,-5,-2,1,-1,2,0,-1,0,-3,-1,-1,5,6,1,0,0,0,L
37,1,1694.97546387,2071.09130859,0,1,-180,-172,-2,-90,-2,-6,-2,1,-2,2,-1,-2,0,-3,-1,-1,5,6,1,0,0,0,L
38,1,1694.97546387,2071.09130859,0,1,-180,-173,-1,-88,-2,-6,-2,1,-2,2,-1,-2,0,-3,-1,0,5,6,1,0,0,0,L
39,1,1694.97546387,2071.09130859,0,2,-180,-173,-2,-90,-3,-7,-2,0,-3,1,-1,-3,0,-3,-1,0,5,6,1,0,0,0,L
40,1,1694.97546387,2071.09130859,0,2,-163,-156,-2,-87,-3,-7,-2,0,-3,1,-1,-3,0,-3,-1,0,5,6,1,1,0,0,L
41,1,1694.97546387,2071.09130859,0,2,-175,-168,-2,-91,-3,-7,-2,0,-3,1,-1,-3,0,-3,-1,0,5,6,1,1,0,0,L
42,1,1694.97546387,2071.09130859,0,2,-191,-183,-4,-94,-3,-7,-2,0,-3,1,-1,-3,0,-3,-1,0,5,6,1,1,0,0,L
43,1,1694.97546387,2071.09130859,0,2,-191,-183,-4,-95,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,5,6,2,1,0,0,L
44,1,1694.97546387,2071.09130859,0,2,-192,-184,-2,-94,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,5,6,2,1,0,0,L
45,1,1694.97546387,2071.09130859,0,2,-202,-192,-4,-99,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,5,6,3,1,0,0,L
46,1,1694.97546387,2071.09130859,0,2,-218,-208,-4,-111,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,5,7,3,1,0,0,L
47,1,1694.97546387,2071.09130859,0,2,-231,-221,-4,-119,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,6,7,4,1,0,0,L
45,2,1694.97546387,2071.09130859,0,2,-232,-222,-4,-120,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,6,7,4,1,0,0,L
46,2,1694.97546387,2071.09130859,0,2,-238,-229,-3,-120,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,6,7,4,1,0,0,L
47,2,1694.97546387,2071.09130859,0,2,-251,-240,-5,-122,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,6,7,4,1,0,0,L
48,2,1694.97546387,2071.09130859,0,2,-270,-257,-8,-122,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,6,7,4,1,0,0,L
50,2,1694.97546387,2071.09130859,0,2,-270,-257,-8,-122,-3,-7,-2,0,-4,1,-1,-3,0,-3,-1,0,6,7,4,1,1,0,L
51,2,1694.97546387,2071.09130859,0,3,-270,-257,-8,-122,-3,-7,-2,0,-5,1,-1,-3,0,-3,-1,0,6,7,4,1,1,0,L
52,2,1694.97546387,2071.09130859,0,3,-273,-260,-8,-127,-3,-7,-2,0,-5,1,-1,-3,0,-3,-1,0,6,7,4,1,1,0,L
53,2,1694.97546387,2071.09130859,0,3,-281,-268,-8,-131,-3,-7,-2,0,-5,1,-1,-3,0,-3,-1,0,6,7,5,1,1,0,L
54,2,1694.97546387,2071.09130859,0,3,-281,-268,-8,-131,-3,-7,-2,0,-6,1,-1,-3,0,-3,-1,0,6,7,6,1,1,0,L
55,2,1694.97546387,2071.09130859,0,3,-283,-270,-8,-134,-3,-8,-3,0,-6,1,-1,-3,0,-3,-1,0,6,7,6,1,1,0,L
56,2,1694.97546387,2071.09130859,0,3,-280,-267,-8,-132,-3,-8,-3,0,-6,1,-1,-3,0,-3,-1,-1,6,7,6,1,1,0,L
57,2,1694.97546387,2071.09130859,0,3,-266,-253,-8,-123,-3,-6,-3,0,-6,1,-1,-3,0,-3,-1,-1,6,7,6,1,1,0,L
58,2,1694.97546387,2071.09130859,0,3,-256,-245,-7,-116,-3,-5,-3,0,-6,1,-1,-3,0,-3,-1,-1,6,7,5,1,1,0,L
59,2,1694.97546387,2071.09130859,0,3,-253,-242,-7,-110,-2,-3,-2,0,-4,3,-1,-3,0,-3,-1,0,6,7,2,1,1,0,L
60,2,1694.97546387,2071.09130859,0,3,-251,-239,-7,-109,-3,-3,-2,0,-5,3,-2,-3,-1,-2,-1,0,4,6,1,1,1,0,L
61,2,1694.97546387,2071.09130859,0,3,-240,-229,-6,-100,-3,-1,-2,0,-5,3,-2,-3,-1,-2,-1,0,4,6,-2,1,1,0,L
62,2,1694.97546387,2071.09130859,0,3,-220,-210,-4,-85,-3,-1,-2,0,-5,3,-2,-3,-1,-2,0,0,4,5,-2,1,1,0,L
63,2,1694.97546387,2071.09130859,0,3,-233,-222,-5,-85,-3,-1,-2,0,-5,3,-2,-3,-1,-2,0,0,4,5,-2,1,1,0,L
64,2,1694.97546387,2071.09130859,0,3,-233,-223,-4,-87,-3,-2,-2,0,-5,3,-2,-3,-1,-2,1,0,4,5,-2,1,1,0,L
65,2,1694.97546387,2071.09130859,0,3,-222,-213,-2,-87,-3,-2,-2,0,-4,3,-2,-2,-1,-2,1,0,4,4,-2,1,1,0,L
66,2,1694.97546387,2071.09130859,0,3,-222,-213,-2,-85,-2,0,0,0,-3,3,-1,-2,-1,-2,1,0,4,4,-3,1,1,0,L
67,2,1694.97546387,2071.09130859,0,3,-226,-217,-2,-84,-1,1,1,0,-2,4,-1,-2,-1,-2,1,1,4,4,-3,1,1,0,L
68,2,1694.97546387,2071.09130859,0,3,-235,-226,-3,-95,-1,1,1,0,-2,4,-1,-2,-1,-2,1,1,4,4,-3,1,1,0,L
69,2,1694.97546387,2071.09130859,0,3,-245,-235,-4,-98,-1,1,1,0,-2,4,-1,-2,-1,-2,0,1,4,4,-3,1,1,0,L
70,2,1694.97546387,2071.09130859,0,3,-231,-222,-3,-98,-1,1,1,0,-2,4,-1,-2,-1,-3,1,1,4,4,-3,1,1,0,L
