minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2051.72119141,1706.88671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2051.72119141,1706.88671875,0,0,9,7,1,6,1,1,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,W
2,1,2051.72119141,1706.88671875,0,0,9,7,1,6,1,1,0,0,1,0,1,1,0,0,-1,1,0,-1,-1,0,0,0,W
3,1,2051.72119141,1706.88671875,0,0,7,6,0,4,1,1,0,0,1,0,1,1,0,0,-2,1,0,-1,-1,0,0,0,W
4,1,2051.72119141,1706.88671875,0,0,10,9,-1,3,1,1,0,0,1,0,1,1,0,0,-3,2,0,-1,-1,0,0,0,W
5,1,2051.72119141,1706.88671875,0,0,18,18,-3,5,1,1,0,0,1,0,1,1,0,0,-4,2,0,-1,-1,0,0,0,W
6,1,2051.72119141,1706.88671875,1,0,25,25,-3,4,2,0,0,1,2,0,2,1,1,0,-4,2,-1,-1,1,0,0,0,W
7,1,2051.72119141,1706.88671875,1,0,24,24,-4,3,2,0,0,1,2,0,2,1,1,0,-4,2,-1,-1,2,0,0,0,W
8,1,2051.72119141,1706.88671875,1,0,33,32,-3,1,2,0,0,1,2,0,2,1,1,0,-4,2,-1,-1,2,0,0,0,W
9,1,2051.72119141,1706.88671875,1,0,39,37,-2,7,2,0,0,1,2,0,2,1,1,0,-3,2,-1,-2,2,0,0,0,W
10,1,2051.72119141,1706.88671875,1,0,50,46,-1,9,2,0,0,1,2,0,2,1,1,1,-3,2,-2,-2,2,0,0,0,W
11,1,2051.72119141,1706.88671875,1,0,61,55,0,10,2,0,0,1,2,0,2,1,1,1,-2,2,-3,-2,2,0,0,0,W
12,1,2051.72119141,1706.88671875,1,0,55,49,0,8,2,-1,0,1,2,0,2,1,1,1,-2,1,-3,-2,3,0,0,0,W
