minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1858.8314209,1739.2833252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1858.8314209,1739.2833252,0,0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1858.8314209,1739.2833252,0,0,22,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
3,1,1858.8314209,1739.2833252,0,0,28,26,4,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,L
4,1,1858.8314209,1739.2833252,0,0,43,40,5,10,0,1,0,0,0,0,0,0,0,1,-1,-1,0,0,-2,0,0,0,L
5,1,1858.8314209,1739.2833252,0,0,47,44,3,9,0,1,0,0,0,0,0,0,0,1,-1,0,0,0,-2,0,0,0,L
6,1,1858.8314209,1739.2833252,0,0,53,50,3,13,1,3,1,0,1,0,1,0,0,1,-1,1,0,0,-2,0,0,0,L
7,1,1858.8314209,1739.2833252,0,0,57,54,2,14,1,3,1,0,1,0,1,0,0,1,-1,1,0,0,-3,0,0,0,L
8,1,1858.8314209,1739.2833252,0,0,61,58,2,14,1,3,1,0,1,0,1,0,0,1,-1,1,0,-2,-3,0,0,0,L
9,1,1858.8314209,1739.2833252,0,0,61,58,2,15,1,4,1,0,2,0,2,0,0,1,-1,0,0,-2,-3,0,0,0,L
10,1,1858.8314209,1739.2833252,0,0,55,52,0,16,2,4,1,1,2,0,2,0,0,0,0,0,0,-2,-4,0,0,0,L
11,1,1858.8314209,1739.2833252,0,0,60,56,0,17,2,4,1,1,2,0,2,0,0,0,0,1,0,-2,-4,0,0,0,L
14,1,1858.8314209,1739.2833252,0,0,60,56,0,17,2,4,1,1,2,0,2,0,0,0,0,1,0,-2,-4,0,0,0,L
15,1,1858.8314209,1739.2833252,0,0,60,56,-1,17,2,4,1,1,3,0,2,0,0,0,0,2,0,-2,-4,0,0,0,L
16,1,1858.8314209,1739.2833252,0,0,69,64,-1,17,2,4,1,1,3,0,2,0,0,2,0,2,-1,-2,-4,0,0,0,L
17,1,1858.8314209,1739.2833252,0,0,79,71,2,25,3,4,1,1,5,0,4,2,0,3,0,2,-2,-2,-4,0,0,0,L
18,1,1858.8314209,1739.2833252,0,0,79,71,2,29,3,7,3,1,5,0,4,2,0,3,0,2,-2,-2,-6,0,0,0,L
19,1,1858.8314209,1739.2833252,0,0,65,59,0,29,3,7,3,1,5,0,4,2,0,3,0,2,-2,-2,-6,0,0,0,L
20,1,1858.8314209,1739.2833252,0,0,80,74,0,36,3,7,3,1,5,0,4,2,0,3,0,2,-2,-2,-6,0,0,0,L
21,1,1858.8314209,1739.2833252,0,0,85,79,0,37,3,7,3,1,5,0,4,2,0,3,0,2,-2,-2,-6,0,0,0,L
22,1,1858.8314209,1739.2833252,0,0,81,75,0,32,3,7,3,1,5,0,4,2,0,3,-1,2,-2,-2,-5,0,0,0,L
23,1,1858.8314209,1739.2833252,0,0,100,91,3,37,3,7,3,1,5,0,4,2,0,3,-1,2,-2,-2,-5,0,0,0,L
24,1,1858.8314209,1739.2833252,0,0,112,103,3,50,4,9,4,1,6,0,4,3,0,4,-1,2,-2,-2,-7,0,0,0,L
25,1,1858.8314209,1739.2833252,0,0,112,103,3,50,4,9,4,1,6,0,4,3,0,4,0,2,-2,-2,-9,0,0,0,L
27,1,1858.8314209,1739.2833252,0,0,112,103,3,50,4,9,4,1,7,0,4,3,0,4,0,2,-2,-2,-9,0,0,0,L
28,1,1858.8314209,1739.2833252,0,0,117,108,2,49,4,9,4,1,7,0,4,3,0,5,0,3,-3,-2,-8,0,0,0,L
29,1,1858.8314209,1739.2833252,0,0,111,103,1,46,4,8,4,1,7,0,4,3,0,5,0,3,-3,-2,-8,0,0,0,L
30,1,1858.8314209,1739.2833252,0,0,118,110,1,46,4,8,4,1,7,0,4,3,0,5,0,3,-3,-2,-8,0,0,0,L
31,1,1858.8314209,1739.2833252,0,0,120,112,3,54,4,8,4,1,7,0,4,3,0,5,0,3,-3,-2,-8,0,0,0,L
33,1,1858.8314209,1739.2833252,0,1,112,107,1,53,3,8,4,0,6,0,3,2,0,5,0,1,-3,-2,-8,0,0,0,L
34,1,1858.8314209,1739.2833252,0,1,116,111,1,54,3,8,4,0,6,0,3,2,0,5,0,1,-3,-3,-8,0,0,0,L
35,1,1858.8314209,1739.2833252,0,1,120,115,1,57,4,8,4,0,7,0,3,3,0,4,2,1,-2,-3,-8,0,0,0,L
36,1,1858.8314209,1739.2833252,0,1,114,108,2,56,4,8,4,0,7,0,3,3,0,4,2,0,-3,-3,-8,0,0,0,L
37,1,1858.8314209,1739.2833252,0,1,105,99,2,47,4,8,4,0,6,-1,3,2,0,4,1,0,-3,-3,-8,0,0,0,L
38,1,1858.8314209,1739.2833252,0,1,108,102,2,45,4,7,3,0,6,-1,3,2,0,4,1,1,-3,-3,-8,0,-1,0,L
39,1,1858.8314209,1739.2833252,0,1,114,108,3,58,4,8,3,0,6,-1,3,2,0,4,1,1,-3,-3,-9,0,-1,0,L
40,1,1858.8314209,1739.2833252,0,1,114,108,4,61,4,8,3,0,6,-1,3,2,0,4,1,1,-3,-1,-9,0,-1,0,L
41,1,1858.8314209,1739.2833252,0,1,114,108,4,61,4,8,3,0,6,-1,3,2,0,4,1,1,-3,-1,-9,0,-2,0,L
42,1,1858.8314209,1739.2833252,0,1,113,107,3,61,4,8,3,0,7,-1,3,2,0,4,1,2,-3,-1,-9,0,-2,0,L
43,1,1858.8314209,1739.2833252,0,1,105,99,2,54,4,6,3,0,7,-1,3,2,0,4,1,2,-3,-1,-9,0,-2,0,L
44,1,1858.8314209,1739.2833252,0,1,104,98,2,52,4,6,3,0,6,-1,2,2,0,4,1,2,-3,-1,-8,0,-2,0,L
45,1,1858.8314209,1739.2833252,0,1,122,115,3,55,4,6,3,0,6,-1,2,2,0,4,1,2,-3,-1,-8,0,-2,0,L
46,1,1858.8314209,1739.2833252,0,1,122,115,2,53,4,6,3,0,6,-1,2,2,0,5,1,3,-4,-1,-8,0,-2,0,L
47,1,1858.8314209,1739.2833252,0,1,127,119,4,52,4,6,3,0,6,-1,2,2,0,4,1,3,-3,-1,-8,0,-2,0,L
48,1,1858.8314209,1739.2833252,0,1,129,121,3,50,4,6,3,0,6,-1,2,2,0,4,1,3,-3,-2,-7,0,-2,0,L
49,1,1858.8314209,1739.2833252,0,1,140,131,4,57,4,6,3,0,6,-1,2,2,0,5,1,3,-3,-1,-7,0,-2,0,L
50,1,1858.8314209,1739.2833252,0,1,141,133,3,57,4,6,3,0,6,-1,2,2,0,6,1,1,-3,-1,-7,0,-2,0,L
45,2,1858.8314209,1739.2833252,0,1,141,133,3,57,4,6,3,0,6,-1,2,2,0,6,1,1,-3,-1,-7,0,-2,0,L
46,2,1858.8314209,1739.2833252,0,1,141,132,3,55,4,5,3,0,6,-1,2,2,0,6,2,1,-3,-1,-7,0,-1,0,L
47,2,1858.8314209,1739.2833252,0,1,149,140,3,52,4,5,3,0,6,-1,2,2,0,6,2,2,-4,-1,-6,0,-1,0,L
48,2,1858.8314209,1739.2833252,0,1,156,146,3,58,5,7,4,0,7,0,2,3,0,6,2,2,-4,-1,-6,0,-1,0,L
49,2,1858.8314209,1739.2833252,0,1,160,151,3,58,5,7,4,0,7,0,2,3,0,6,2,2,-4,-1,-6,0,-1,0,L
50,2,1858.8314209,1739.2833252,0,1,161,153,1,59,5,7,4,0,7,0,2,3,0,6,2,2,-4,-1,-6,0,-1,0,L
51,2,1858.8314209,1739.2833252,0,1,173,165,1,68,5,8,4,0,8,0,3,4,0,6,2,2,-4,-2,-8,0,-1,0,L
52,2,1858.8314209,1739.2833252,0,1,190,181,2,77,5,8,4,0,8,0,3,4,0,6,2,2,-4,-2,-9,0,-1,0,L
53,2,1858.8314209,1739.2833252,0,1,200,191,2,90,6,8,4,0,9,0,3,5,0,6,2,2,-4,-2,-11,0,-1,0,L
54,2,1858.8314209,1739.2833252,0,1,200,192,1,90,7,9,4,0,10,0,4,6,0,6,1,2,-4,-2,-12,0,-1,0,L
55,2,1858.8314209,1739.2833252,0,1,204,196,1,93,8,9,4,0,11,0,5,7,0,6,1,2,-4,-2,-12,0,-1,0,L
56,2,1858.8314209,1739.2833252,0,1,205,197,0,93,8,9,4,0,11,0,5,7,0,6,1,2,-4,-2,-12,0,-1,0,L
57,2,1858.8314209,1739.2833252,0,1,208,200,-1,95,8,9,4,0,11,0,5,7,0,6,1,2,-4,-3,-12,0,-1,0,L
58,2,1858.8314209,1739.2833252,0,1,213,205,-2,99,9,9,4,0,12,0,5,8,0,6,2,3,-4,-3,-12,0,-1,0,L
59,2,1858.8314209,1739.2833252,0,1,220,213,-3,101,9,10,4,0,12,0,5,8,0,6,2,3,-4,-3,-13,0,-1,0,L
60,2,1858.8314209,1739.2833252,0,1,222,215,-3,103,9,11,4,0,12,0,5,8,0,6,2,3,-4,-3,-13,0,-1,0,L
61,2,1858.8314209,1739.2833252,0,1,222,215,-4,103,9,11,4,0,12,0,5,8,0,6,2,4,-4,-3,-13,0,-1,0,L
62,2,1858.8314209,1739.2833252,0,1,224,217,-4,103,9,11,4,0,12,0,5,8,0,6,2,4,-5,-3,-13,0,-1,0,L
63,2,1858.8314209,1739.2833252,0,1,224,217,-4,104,9,11,4,0,12,0,5,8,0,6,2,3,-5,-3,-14,0,-1,0,L
64,2,1858.8314209,1739.2833252,0,1,224,217,-5,106,9,11,4,0,12,0,5,8,0,6,2,3,-5,-3,-14,0,-1,0,L
66,2,1858.8314209,1739.2833252,0,1,226,219,-5,104,9,11,4,0,12,0,5,8,0,6,2,3,-5,-4,-13,0,-1,0,L
67,2,1858.8314209,1739.2833252,0,1,233,226,-6,105,9,11,4,0,12,0,5,8,0,6,2,3,-5,-4,-13,0,-1,0,L
68,2,1858.8314209,1739.2833252,0,1,245,237,-6,117,9,11,4,0,12,0,5,8,0,7,2,3,-5,-5,-13,0,-1,0,L
69,2,1858.8314209,1739.2833252,0,1,247,239,-6,119,9,11,4,0,12,0,5,8,0,7,2,3,-5,-5,-13,0,-1,0,L
70,2,1858.8314209,1739.2833252,0,1,246,239,-7,119,9,11,4,0,13,0,6,8,0,7,2,3,-5,-5,-13,0,-1,0,L
71,2,1858.8314209,1739.2833252,0,1,249,242,-7,118,9,11,4,0,13,0,6,8,0,7,2,3,-5,-5,-13,0,0,0,L
72,2,1858.8314209,1739.2833252,0,1,256,247,-6,120,10,12,5,0,13,0,6,8,0,8,2,4,-5,-5,-14,0,0,0,L
73,2,1858.8314209,1739.2833252,0,1,258,249,-6,121,10,12,5,0,14,0,7,8,0,8,2,5,-5,-5,-14,0,0,0,L
74,2,1858.8314209,1739.2833252,0,1,258,248,-6,118,10,11,5,0,14,0,7,8,0,7,3,6,-4,-5,-14,0,0,0,L
75,2,1858.8314209,1739.2833252,0,1,266,256,-6,124,10,11,5,0,14,0,7,8,0,7,3,6,-4,-5,-14,0,0,0,L
76,2,1858.8314209,1739.2833252,0,1,266,256,-6,125,11,12,5,0,15,1,7,8,0,7,3,7,-4,-5,-14,0,0,0,L
77,2,1858.8314209,1739.2833252,0,1,270,260,-7,128,12,14,6,0,16,1,8,8,0,7,3,9,-4,-6,-14,0,0,0,L
78,2,1858.8314209,1739.2833252,0,1,271,262,-8,133,12,16,6,0,17,1,8,9,0,7,2,7,-4,-7,-17,0,0,0,L
79,2,1858.8314209,1739.2833252,0,1,273,264,-7,133,13,17,6,0,18,1,9,9,0,7,2,8,-4,-7,-17,0,-1,0,L
80,2,1858.8314209,1739.2833252,0,1,273,264,-8,134,13,17,6,0,18,1,9,9,0,7,2,8,-4,-7,-17,0,-1,0,L
81,2,1858.8314209,1739.2833252,0,1,273,264,-8,134,13,18,6,0,18,1,9,9,0,7,3,8,-4,-7,-19,0,-1,0,L
82,2,1858.8314209,1739.2833252,0,1,274,265,-8,137,13,20,7,0,18,1,9,9,0,7,3,8,-4,-7,-19,0,-1,0,L
83,2,1858.8314209,1739.2833252,0,1,278,268,-8,138,13,20,7,0,18,1,9,9,0,7,3,8,-4,-7,-19,0,-1,0,L
84,2,1858.8314209,1739.2833252,0,1,286,276,-7,147,13,21,7,0,18,1,9,9,0,8,3,8,-4,-9,-20,0,-1,0,L
85,2,1858.8314209,1739.2833252,0,1,293,284,-8,146,13,21,7,0,18,1,9,9,0,8,3,7,-4,-9,-20,0,-1,0,L
86,2,1858.8314209,1739.2833252,0,1,298,289,-8,147,13,21,7,0,18,1,9,9,0,9,3,7,-5,-9,-20,0,-2,0,L
87,2,1858.8314209,1739.2833252,0,1,299,290,-9,142,13,20,7,0,18,1,9,9,0,9,3,7,-6,-8,-20,0,-2,0,L
88,2,1858.8314209,1739.2833252,0,1,304,294,-7,145,13,20,7,0,18,1,9,9,0,9,3,7,-6,-9,-20,0,-2,0,L
89,2,1858.8314209,1739.2833252,1,1,308,297,-6,147,14,20,7,0,19,1,10,10,0,9,3,6,-6,-9,-20,0,-2,0,L
90,2,1858.8314209,1739.2833252,1,1,321,310,-6,151,13,20,7,0,18,1,9,10,-1,9,3,6,-6,-10,-20,0,-2,0,L
91,2,1858.8314209,1739.2833252,1,1,329,319,-7,159,13,20,7,0,18,1,9,10,-1,9,3,6,-8,-10,-20,0,-2,0,L
92,2,1858.8314209,1739.2833252,1,1,328,318,-7,163,13,20,7,0,18,1,9,10,-1,10,3,6,-9,-10,-20,0,-2,0,L
93,2,1858.8314209,1739.2833252,1,2,327,317,-7,162,13,20,7,0,17,1,8,9,-1,10,3,6,-9,-10,-20,0,-2,0,L
94,2,1858.8314209,1739.2833252,1,2,336,325,-6,167,13,20,7,0,17,1,8,9,-1,10,3,7,-9,-10,-20,0,-2,0,L
95,2,1858.8314209,1739.2833252,1,2,338,328,-8,171,13,20,7,0,17,1,8,9,-1,11,2,8,-9,-10,-20,0,-2,0,L
