minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1789.4864502,1868.8380127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1789.4864502,1868.8380127,0,0,-8,-6,-2,-2,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,L
2,1,1789.4864502,1868.8380127,0,0,-4,-2,-2,5,0,1,0,0,0,0,0,0,0,1,-1,0,0,0,-2,0,0,0,L
3,1,1789.4864502,1868.8380127,0,0,-1,1,-2,13,0,2,1,0,0,0,0,0,0,1,-1,-1,0,0,-3,0,0,0,L
4,1,1789.4864502,1868.8380127,0,0,-7,-5,-3,13,0,2,1,0,0,0,0,0,0,1,-1,-1,0,-1,-3,0,0,0,L
5,1,1789.4864502,1868.8380127,0,0,-10,-9,-2,15,0,2,1,0,0,0,0,0,0,1,-1,0,0,-1,-4,-1,0,0,L
6,1,1789.4864502,1868.8380127,0,0,-13,-11,-3,16,0,2,1,0,0,0,0,0,0,1,-1,0,0,-2,-4,-1,0,0,L
7,1,1789.4864502,1868.8380127,0,0,-13,-11,-3,17,0,3,1,0,0,0,0,0,0,1,-1,0,0,-2,-5,-1,0,0,L
10,1,1789.4864502,1868.8380127,0,0,-12,-10,-3,21,2,5,2,0,2,1,1,0,0,1,-1,1,0,-2,-5,0,0,0,L
11,1,1789.4864502,1868.8380127,0,0,-12,-11,-4,21,2,5,2,0,2,1,1,0,0,1,-1,2,0,-2,-5,1,0,0,L
12,1,1789.4864502,1868.8380127,0,0,-19,-18,-4,17,2,4,2,0,2,1,1,0,0,1,-2,1,0,-2,-4,1,0,0,L
13,1,1789.4864502,1868.8380127,0,0,-15,-15,-3,22,3,6,3,0,3,2,1,1,0,1,-2,1,0,-2,-6,1,0,0,L
15,1,1789.4864502,1868.8380127,0,0,-19,-18,-3,19,3,6,3,0,3,2,1,1,0,1,-3,-2,0,-2,-6,1,0,0,L
16,1,1789.4864502,1868.8380127,0,0,-19,-18,-3,19,3,6,3,0,3,2,1,1,0,1,-3,-2,0,-2,-6,1,0,0,L
17,1,1789.4864502,1868.8380127,0,0,-29,-28,-3,11,3,6,3,0,3,2,1,1,0,1,-3,-2,1,-2,-6,1,0,0,L
18,1,1789.4864502,1868.8380127,0,0,-43,-40,-4,1,3,6,3,0,3,2,1,1,0,1,-3,-3,1,-2,-6,1,0,0,L
19,1,1789.4864502,1868.8380127,0,0,-56,-51,-6,0,3,6,3,0,3,2,1,1,0,1,-3,-3,1,-2,-6,1,0,0,L
20,1,1789.4864502,1868.8380127,0,0,-62,-57,-6,-5,2,5,3,0,2,2,0,0,0,0,-3,-3,2,-2,-4,1,0,0,L
21,1,1789.4864502,1868.8380127,0,0,-65,-60,-6,-9,1,2,1,0,1,1,0,0,0,0,-3,-2,2,-2,-2,1,0,0,L
22,1,1789.4864502,1868.8380127,0,0,-69,-64,-7,-13,1,2,1,0,1,1,0,0,0,0,-3,-2,2,-2,-1,1,0,0,L
23,1,1789.4864502,1868.8380127,0,0,-84,-79,-6,-20,1,2,1,0,1,1,0,0,0,0,-3,-3,2,-2,-2,1,0,0,L
24,1,1789.4864502,1868.8380127,0,0,-86,-80,-7,-22,1,2,1,0,1,1,0,0,0,-1,-3,-3,3,-2,-2,1,0,0,L
25,1,1789.4864502,1868.8380127,0,0,-82,-76,-7,-15,2,3,1,0,2,1,0,1,0,-1,-3,-2,3,-2,-2,1,0,0,L
26,1,1789.4864502,1868.8380127,0,0,-75,-69,-9,-14,2,3,1,0,2,1,0,1,0,-1,-3,-2,3,-2,-2,1,0,0,L
27,1,1789.4864502,1868.8380127,0,0,-72,-68,-7,-13,2,3,1,0,2,1,0,1,0,-1,-3,-2,3,-3,-2,1,0,0,L
28,1,1789.4864502,1868.8380127,0,0,-72,-68,-7,-13,2,3,1,0,2,1,0,1,0,-1,-3,-2,3,-3,-2,1,-1,0,L
29,1,1789.4864502,1868.8380127,0,0,-72,-68,-7,-13,2,3,1,0,3,1,1,1,0,-1,-3,-2,3,-3,-2,1,-1,0,L
30,1,1789.4864502,1868.8380127,0,0,-78,-75,-7,-15,2,3,1,0,3,1,1,1,0,-1,-3,-1,3,-2,-2,1,-1,0,L
31,1,1789.4864502,1868.8380127,0,0,-70,-68,-5,-12,2,4,1,0,3,1,1,1,0,-1,-3,-1,3,-2,-3,1,-1,0,L
32,1,1789.4864502,1868.8380127,0,0,-68,-65,-6,-12,2,4,1,0,3,1,1,1,0,-2,-3,-1,4,-2,-3,1,-1,0,L
