minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1686.90332031,1753.70983887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1686.90332031,1753.70983887,0,0,-6,-6,0,-8,0,0,0,0,0,0,0,0,0,0,-2,1,0,1,0,0,0,0,W
2,1,1686.90332031,1753.70983887,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,1,-1,1,-2,0,0,0,W
3,1,1686.90332031,1753.70983887,0,0,-7,-6,-1,-2,0,1,0,0,0,0,0,0,0,-1,-2,1,1,0,-3,0,0,0,W
4,1,1686.90332031,1753.70983887,0,0,-8,-7,-1,-2,0,0,0,0,0,0,0,0,0,-1,-2,1,1,0,-3,0,0,0,W
5,1,1686.90332031,1753.70983887,0,0,-8,-7,-1,1,0,2,0,0,0,0,0,0,0,-1,-2,1,1,0,-4,0,0,0,W
6,1,1686.90332031,1753.70983887,0,0,-12,-10,-2,2,0,2,1,0,0,0,0,0,0,-1,-2,0,2,0,-4,0,0,0,W
7,1,1686.90332031,1753.70983887,0,0,-26,-24,-2,-2,0,2,1,0,0,0,0,0,0,-1,-2,-1,2,0,-4,0,0,0,W
8,1,1686.90332031,1753.70983887,0,0,-42,-39,-3,-8,0,1,1,0,0,0,0,0,0,-2,-1,-1,2,0,-4,0,0,0,W
9,1,1686.90332031,1753.70983887,0,0,-40,-38,-1,-10,0,0,1,0,0,0,0,0,0,-2,-2,-1,2,0,-4,0,0,0,W
10,1,1686.90332031,1753.70983887,0,0,-40,-38,-2,-13,0,-1,0,0,0,0,0,0,0,-2,-2,0,2,0,-2,0,0,0,W
11,1,1686.90332031,1753.70983887,0,0,-36,-34,-1,-10,0,-1,0,0,0,0,0,0,0,-2,-2,0,2,1,-3,0,0,0,W
12,1,1686.90332031,1753.70983887,0,0,-27,-26,1,-6,0,-1,0,0,0,0,0,0,0,-2,-3,-1,2,1,-3,0,0,0,W
13,1,1686.90332031,1753.70983887,0,0,-19,-18,2,-8,0,-1,0,0,0,0,0,0,0,-2,-3,-1,2,1,-3,0,0,0,W
