minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1887.44018555,1694.2388916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1887.44018555,1694.2388916,0,0,-8,-7,-1,-7,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,0,L
2,1,1887.44018555,1694.2388916,0,0,-14,-12,-1,-9,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
3,1,1887.44018555,1694.2388916,0,0,-13,-11,-1,-7,0,1,0,0,1,0,1,1,0,1,0,2,-1,0,-1,0,0,0,L
4,1,1887.44018555,1694.2388916,0,0,-10,-8,-2,-10,0,0,0,0,1,0,1,1,0,1,0,2,-1,1,-1,0,0,0,L
5,1,1887.44018555,1694.2388916,0,0,7,8,-1,-7,0,0,0,0,1,0,1,1,0,1,0,2,-1,1,-1,0,0,0,L
6,1,1887.44018555,1694.2388916,0,0,-1,1,-3,-9,-1,-1,0,0,0,0,0,0,0,2,0,2,-2,1,-1,0,0,0,L
7,1,1887.44018555,1694.2388916,0,0,11,12,-2,-8,-1,0,0,0,0,0,0,0,0,2,0,2,-2,1,-1,0,0,0,L
8,1,1887.44018555,1694.2388916,0,0,16,17,-4,-8,0,0,0,0,1,0,0,1,0,2,0,2,-2,1,-1,0,0,0,L
9,1,1887.44018555,1694.2388916,0,0,26,27,-5,-1,1,1,0,1,2,0,1,2,0,2,0,3,-3,1,-1,0,0,0,L
10,1,1887.44018555,1694.2388916,0,0,29,31,-6,-1,1,1,0,1,2,0,1,2,0,2,0,2,-3,1,-1,0,0,0,L
11,1,1887.44018555,1694.2388916,0,0,40,42,-5,-2,1,1,0,1,2,0,1,2,0,2,0,2,-3,0,-1,0,0,0,L
13,1,1887.44018555,1694.2388916,0,0,42,44,-5,-3,1,1,0,1,2,0,1,2,0,3,0,3,-3,1,-1,0,0,0,L
14,1,1887.44018555,1694.2388916,0,0,52,54,-6,2,1,1,0,1,2,0,1,2,0,3,0,3,-2,1,-1,0,0,0,L
