minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1723.70068359,1663.48522949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1723.70068359,1663.48522949,0,0,0,1,2,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,W
2,1,1723.70068359,1663.48522949,1,0,5,6,2,4,1,1,0,1,1,1,0,1,0,0,0,-1,0,0,-1,0,0,0,W
3,1,1723.70068359,1663.48522949,1,0,8,9,1,5,2,2,0,2,2,2,0,2,0,0,1,-1,0,0,-1,0,0,0,W
4,1,1723.70068359,1663.48522949,1,1,-3,-2,0,-5,1,1,0,2,1,2,-1,1,0,0,1,-1,0,0,1,0,0,0,W
5,1,1723.70068359,1663.48522949,1,1,5,5,1,-4,1,1,0,2,1,2,-1,1,0,0,1,-1,0,0,1,0,0,0,W
6,1,1723.70068359,1663.48522949,1,1,8,7,2,1,2,2,1,2,2,2,0,1,0,0,2,0,-1,0,0,0,0,0,W
7,1,1723.70068359,1663.48522949,1,1,13,12,1,9,3,4,2,2,3,2,1,1,0,0,2,1,-1,0,-3,0,0,0,W
8,1,1723.70068359,1663.48522949,1,1,11,9,2,3,3,4,2,2,3,2,1,1,0,0,2,1,-2,0,-3,0,0,0,W
9,1,1723.70068359,1663.48522949,1,1,-6,-7,1,0,3,4,2,2,3,2,1,1,0,0,2,1,-2,0,-2,0,0,0,W
10,1,1723.70068359,1663.48522949,1,1,-13,-14,1,-6,2,4,2,2,2,2,0,0,0,0,2,1,-2,1,-2,0,0,0,W
11,1,1723.70068359,1663.48522949,1,1,-5,-7,2,-6,2,4,2,2,2,2,0,0,0,0,2,1,-2,0,-2,0,0,0,W
12,1,1723.70068359,1663.48522949,1,1,-3,-5,3,-4,2,4,2,2,2,2,0,0,0,0,2,2,-2,0,-2,0,0,0,W
13,1,1723.70068359,1663.48522949,1,1,-7,-9,2,-4,2,4,2,2,2,2,0,0,0,0,3,3,-2,0,-2,0,0,0,W
14,1,1723.70068359,1663.48522949,1,1,3,-1,4,-4,2,4,2,2,2,2,0,0,0,0,3,3,-2,0,-2,0,0,0,W
15,1,1723.70068359,1663.48522949,1,1,16,12,4,1,2,5,2,2,2,2,0,0,0,0,3,3,-2,0,-2,0,0,0,W
16,1,1723.70068359,1663.48522949,1,1,27,23,4,3,2,6,2,2,2,2,0,0,0,0,3,3,-2,-1,-3,0,0,0,W
19,1,1723.70068359,1663.48522949,1,1,27,23,4,4,2,7,3,2,2,2,0,0,0,0,3,3,-2,-1,-3,0,0,0,W
21,1,1723.70068359,1663.48522949,2,1,27,23,4,4,2,7,3,2,3,2,1,0,0,0,3,3,-2,-1,-3,0,0,0,W
22,1,1723.70068359,1663.48522949,2,1,27,22,4,4,2,7,3,2,2,2,1,-1,0,0,3,3,-2,-1,-3,0,0,0,W
23,1,1723.70068359,1663.48522949,2,1,44,38,5,10,2,7,3,2,2,2,1,-1,0,0,3,3,-3,-1,-3,0,0,0,W
24,1,1723.70068359,1663.48522949,2,1,46,40,4,8,2,7,3,2,2,2,1,-1,0,0,3,3,-3,-1,-3,0,0,0,W
25,1,1723.70068359,1663.48522949,2,1,38,32,4,6,2,7,3,2,2,2,1,-1,0,0,4,3,-3,-1,-3,0,0,0,W
26,1,1723.70068359,1663.48522949,2,2,35,29,4,2,0,6,3,2,0,2,0,-3,0,0,4,3,-3,-3,-3,0,0,0,W
27,1,1723.70068359,1663.48522949,2,2,37,30,4,4,0,6,3,2,0,2,0,-3,0,0,4,4,-3,-3,-3,0,0,0,W
28,1,1723.70068359,1663.48522949,3,2,39,32,4,10,1,7,3,3,1,2,1,-2,0,0,4,4,-3,-3,-4,0,0,0,W
29,1,1723.70068359,1663.48522949,3,2,31,24,4,7,1,7,3,3,1,2,1,-2,0,0,4,4,-3,-3,-4,0,0,0,W
30,1,1723.70068359,1663.48522949,3,2,33,27,4,10,2,8,3,4,2,3,1,-1,0,-1,4,5,-3,-3,-4,0,0,0,W
31,1,1723.70068359,1663.48522949,3,2,28,22,4,11,3,9,4,4,3,3,2,-1,0,-1,4,5,-3,-3,-4,0,0,0,W
32,1,1723.70068359,1663.48522949,3,2,21,15,3,11,3,9,4,4,3,3,2,-1,0,-1,5,5,-2,-2,-4,0,0,0,W
33,1,1723.70068359,1663.48522949,3,2,11,5,3,7,2,8,4,4,2,3,1,-2,0,-1,5,5,-2,-2,-4,0,0,0,W
34,1,1723.70068359,1663.48522949,3,2,8,1,3,10,2,8,4,4,2,3,1,-2,0,-1,5,5,-3,-2,-4,0,0,0,W
35,1,1723.70068359,1663.48522949,3,2,3,-2,1,6,1,7,4,4,1,3,0,-3,0,-1,5,5,-3,-2,-3,1,0,0,W
36,1,1723.70068359,1663.48522949,3,2,6,1,0,15,1,8,4,4,1,3,0,-3,0,0,5,5,-4,-2,-4,1,0,0,W
37,1,1723.70068359,1663.48522949,3,2,7,2,0,20,1,9,4,4,1,3,0,-3,0,0,5,4,-4,-2,-5,1,0,0,W
38,1,1723.70068359,1663.48522949,3,2,11,6,0,20,1,9,4,4,1,3,0,-3,0,0,5,4,-4,-2,-5,1,0,0,W
39,1,1723.70068359,1663.48522949,3,2,10,5,-1,18,1,9,4,4,1,3,0,-3,0,0,5,5,-4,-2,-5,2,0,0,W
40,1,1723.70068359,1663.48522949,3,2,10,6,-1,15,0,9,4,4,0,3,0,-4,0,-2,5,5,-3,-2,-5,2,0,0,W
41,1,1723.70068359,1663.48522949,3,2,5,1,-3,13,0,9,4,4,0,3,0,-4,0,-2,5,5,-3,-2,-5,2,0,0,W
42,1,1723.70068359,1663.48522949,3,2,5,1,-3,15,0,10,4,4,0,3,0,-4,0,-2,5,4,-3,-2,-6,2,-1,0,W
43,1,1723.70068359,1663.48522949,3,2,-2,-6,-3,7,0,9,4,4,0,3,0,-4,0,-3,4,3,-2,-2,-4,2,-1,0,W
