minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1760.14746094,1975.93518066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1760.14746094,1975.93518066,0,0,-8,-9,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1760.14746094,1975.93518066,0,0,-18,-19,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
3,1,1760.14746094,1975.93518066,0,0,-34,-34,-1,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
4,1,1760.14746094,1975.93518066,0,0,-35,-35,0,-5,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,L
5,1,1760.14746094,1975.93518066,0,0,-38,-37,-1,-6,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,L
6,1,1760.14746094,1975.93518066,0,1,-44,-43,-1,-10,-1,-1,0,-1,-1,0,-1,-1,0,0,0,-1,-1,0,1,0,0,0,L
7,1,1760.14746094,1975.93518066,0,1,-43,-42,0,-9,-1,-1,0,-1,-1,0,-1,-1,0,0,0,-1,-1,0,1,0,0,0,L
8,1,1760.14746094,1975.93518066,0,1,-46,-44,-2,-14,-1,-2,0,-1,-1,0,-1,-1,0,-1,0,-1,-1,0,2,0,0,0,L
9,1,1760.14746094,1975.93518066,0,1,-55,-52,-3,-14,-1,-2,0,-1,-1,0,-1,-1,0,-2,0,-1,0,0,2,0,0,0,L
10,1,1760.14746094,1975.93518066,0,1,-61,-58,-3,-13,0,-2,0,-1,1,0,1,0,0,-2,0,0,0,0,2,0,0,0,L
12,1,1760.14746094,1975.93518066,1,1,-58,-55,-3,-13,1,-2,0,-1,2,0,2,1,0,-2,0,0,0,0,2,0,0,0,L
13,1,1760.14746094,1975.93518066,1,1,-60,-57,-4,-15,1,-2,0,-1,2,0,2,1,0,-1,-1,0,-1,0,3,0,0,0,L
14,1,1760.14746094,1975.93518066,1,1,-61,-58,-4,-17,-1,-3,-1,-1,1,-1,2,1,0,-1,-1,-1,-1,0,3,0,0,0,L
15,1,1760.14746094,1975.93518066,1,2,-60,-57,-4,-17,-1,-3,-1,-1,0,-1,1,1,0,-1,-1,-1,-1,0,3,0,0,0,L
16,1,1760.14746094,1975.93518066,1,2,-61,-58,-4,-16,-1,-3,-1,-1,0,-1,1,1,0,-1,-1,-1,-1,-1,3,0,0,0,L
17,1,1760.14746094,1975.93518066,1,2,-65,-62,-4,-17,-1,-3,-1,-1,0,-1,1,1,0,-1,-2,-1,-1,-1,3,0,0,0,L
18,1,1760.14746094,1975.93518066,1,2,-61,-58,-3,-14,0,-3,-1,-1,1,-1,1,2,0,-1,-2,-2,-1,-1,3,0,0,0,L
19,1,1760.14746094,1975.93518066,1,2,-66,-63,-3,-15,0,-3,-1,-1,1,-1,1,2,0,-1,-2,-3,-1,-1,3,1,0,0,L
20,1,1760.14746094,1975.93518066,1,2,-61,-58,-2,-13,0,-3,-1,-1,1,-1,1,2,0,-1,-2,-3,-1,-2,3,1,0,0,L
21,1,1760.14746094,1975.93518066,1,2,-71,-67,-4,-16,1,-4,-1,0,2,-1,2,3,0,-1,-3,-2,-1,-2,3,1,0,0,L
22,1,1760.14746094,1975.93518066,1,2,-72,-68,-4,-17,1,-4,-1,0,2,-1,2,3,0,-1,-3,-2,-1,-2,3,1,0,0,L
23,1,1760.14746094,1975.93518066,1,2,-72,-68,-4,-17,1,-4,-1,0,2,-1,2,3,0,-1,-3,-2,-1,-2,3,1,0,0,L
24,1,1760.14746094,1975.93518066,1,2,-72,-68,-5,-18,1,-4,-1,0,2,-1,2,3,0,-2,-3,-1,0,-2,3,1,0,0,L
25,1,1760.14746094,1975.93518066,1,2,-68,-64,-5,-24,1,-5,-1,0,2,-1,2,3,0,-2,-3,-1,0,-2,4,1,0,0,L
26,1,1760.14746094,1975.93518066,1,2,-60,-56,-4,-23,1,-5,-1,0,3,-1,2,4,0,-2,-3,-1,0,-2,3,1,0,0,L
27,1,1760.14746094,1975.93518066,1,2,-52,-49,-3,-19,1,-5,-1,0,3,-1,2,4,0,-2,-3,0,0,-3,2,1,0,0,L
28,1,1760.14746094,1975.93518066,1,2,-38,-36,-2,-8,1,-1,-1,0,3,-1,2,4,0,-2,-2,0,0,-3,0,1,0,0,L
29,1,1760.14746094,1975.93518066,1,2,-51,-49,-2,-8,1,-1,-1,0,3,-1,2,4,0,-2,-2,0,0,-3,0,1,0,0,L
30,1,1760.14746094,1975.93518066,1,2,-54,-52,-3,-6,1,0,-1,0,3,-1,2,4,0,-2,-2,1,0,-3,1,1,0,0,L
31,1,1760.14746094,1975.93518066,1,2,-53,-51,-4,-7,1,0,-1,0,3,-1,2,4,0,-2,-2,1,0,-3,1,1,-1,0,L
32,1,1760.14746094,1975.93518066,1,2,-53,-51,-4,-6,1,1,-1,0,3,-1,2,4,0,-2,-2,0,0,-3,0,1,-1,0,L
33,1,1760.14746094,1975.93518066,1,2,-53,-51,-4,-3,1,1,-1,0,3,-1,2,4,0,-2,-2,-1,0,-3,-1,1,-1,0,L
34,1,1760.14746094,1975.93518066,1,2,-53,-51,-4,-2,2,2,0,0,4,0,2,4,0,-2,-2,0,0,-3,-1,1,-1,0,L
35,1,1760.14746094,1975.93518066,1,2,-56,-54,-5,-4,2,2,0,0,4,0,2,4,0,-2,-3,0,0,-3,-1,1,-1,0,L
36,1,1760.14746094,1975.93518066,1,2,-57,-54,-6,-3,2,2,0,0,4,0,2,4,0,-2,-2,0,0,-3,-1,1,-2,0,L
37,1,1760.14746094,1975.93518066,1,2,-57,-54,-6,-5,1,1,-1,-1,3,-1,2,4,0,-3,-2,-1,1,-3,1,1,-2,0,L
38,1,1760.14746094,1975.93518066,1,3,-63,-60,-7,-12,0,0,-1,-1,1,-2,1,2,0,-3,-2,-2,1,-3,1,1,-2,0,L
39,1,1760.14746094,1975.93518066,1,3,-57,-54,-7,-12,0,0,-1,-1,1,-2,1,2,0,-3,-2,-2,1,-3,1,1,-2,0,L
40,1,1760.14746094,1975.93518066,1,3,-54,-51,-6,-12,0,0,-1,-1,1,-2,1,2,0,-3,-1,-3,1,-3,1,1,-2,0,L
41,1,1760.14746094,1975.93518066,1,3,-53,-50,-6,-14,0,0,-1,-1,1,-2,1,2,0,-3,-1,-4,1,-3,1,1,-2,0,L
42,1,1760.14746094,1975.93518066,1,3,-69,-65,-7,-15,0,0,-1,-1,1,-2,1,2,0,-4,-1,-4,2,-3,1,1,-2,0,L
43,1,1760.14746094,1975.93518066,1,3,-76,-71,-8,-18,0,0,-1,-1,1,-2,1,2,0,-4,-1,-4,3,-3,1,1,-2,0,L
44,1,1760.14746094,1975.93518066,1,3,-94,-89,-8,-31,0,-1,-1,-1,1,-2,1,2,0,-4,-1,-4,3,-3,2,1,-2,0,L
45,1,1760.14746094,1975.93518066,1,3,-91,-86,-8,-33,0,-1,-1,-1,1,-2,1,2,0,-4,-1,-4,3,-3,2,1,-2,0,L
46,1,1760.14746094,1975.93518066,1,3,-72,-68,-7,-26,1,0,-1,-1,2,-2,2,3,0,-4,-1,-3,3,-3,2,1,-2,0,L
47,1,1760.14746094,1975.93518066,1,3,-72,-68,-8,-27,1,0,-1,-1,2,-2,2,3,0,-4,-1,-2,3,-3,3,1,-2,0,L
48,1,1760.14746094,1975.93518066,1,3,-81,-77,-8,-30,1,0,-1,-1,1,-2,1,3,-1,-3,-2,-2,2,-3,4,1,-2,0,L
49,1,1760.14746094,1975.93518066,1,3,-79,-75,-7,-30,1,0,-1,-1,1,-2,1,3,-1,-3,-2,-2,2,-5,4,1,-2,0,L
50,1,1760.14746094,1975.93518066,1,3,-71,-68,-7,-28,2,1,-1,-1,2,-2,2,4,-1,-3,-2,-2,2,-5,4,1,-2,0,L
45,2,1760.14746094,1975.93518066,1,3,-71,-68,-7,-28,2,1,-1,-1,2,-2,2,4,-1,-3,-2,-2,2,-5,4,1,-2,0,L
46,2,1760.14746094,1975.93518066,1,3,-65,-64,-3,-25,4,2,-1,0,4,-2,4,6,-1,-2,-2,-2,1,-5,3,1,-2,0,L
47,2,1760.14746094,1975.93518066,1,3,-71,-70,-3,-24,4,2,-1,0,4,-2,4,6,-1,-2,-2,-2,1,-5,3,1,-2,0,L
48,2,1760.14746094,1975.93518066,1,3,-74,-73,-2,-25,4,2,-1,0,4,-2,4,6,-1,-2,-3,-2,1,-5,3,1,-2,0,L
49,2,1760.14746094,1975.93518066,1,3,-74,-73,-1,-26,4,2,-1,0,4,-2,4,6,-1,-2,-3,-2,2,-5,3,1,-2,0,L
50,2,1760.14746094,1975.93518066,1,3,-68,-67,0,-25,4,3,-1,0,4,-2,4,6,-1,-2,-3,-2,2,-5,2,1,-2,0,L
51,2,1760.14746094,1975.93518066,1,3,-71,-70,0,-24,4,4,0,0,4,-2,4,6,-1,-2,-3,-2,2,-5,1,1,-2,0,L
52,2,1760.14746094,1975.93518066,1,3,-62,-61,0,-25,4,4,0,0,4,-2,4,6,-1,-2,-4,-2,2,-6,1,1,-2,0,L
53,2,1760.14746094,1975.93518066,1,3,-66,-65,-1,-26,5,4,0,0,6,-2,5,8,-1,-2,-4,-2,2,-6,1,1,-2,0,L
54,2,1760.14746094,1975.93518066,1,3,-62,-61,-1,-25,5,4,0,0,6,-2,5,8,-1,-1,-4,-2,2,-6,1,1,-2,0,L
55,2,1760.14746094,1975.93518066,1,3,-78,-77,-1,-31,5,4,0,0,6,-2,5,8,-1,-3,-4,-2,2,-6,1,1,-2,0,L
56,2,1760.14746094,1975.93518066,1,3,-89,-88,-1,-34,5,3,0,0,6,-2,5,8,-1,-3,-3,-2,3,-6,1,1,-2,0,L
57,2,1760.14746094,1975.93518066,1,3,-94,-93,-1,-37,3,2,0,0,4,-2,4,7,-1,-3,-2,-3,3,-6,4,1,-2,0,L
58,2,1760.14746094,1975.93518066,1,3,-95,-94,-1,-37,3,2,0,0,4,-2,4,7,-1,-3,-2,-3,3,-6,4,1,-2,0,L
59,2,1760.14746094,1975.93518066,1,3,-114,-111,-3,-40,2,1,0,-1,3,-2,3,6,-1,-3,-2,-4,3,-6,4,1,-2,0,L
