minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1868.81555176,1952.32861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1868.81555176,1952.32861328,0,0,3,4,0,-3,0,0,0,0,-1,0,-1,-1,0,0,0,-1,-1,0,2,0,0,0,W
2,1,1868.81555176,1952.32861328,0,0,3,4,0,-2,0,1,1,0,-1,0,-1,-1,0,0,0,-1,-1,0,1,0,0,0,W
3,1,1868.81555176,1952.32861328,0,0,11,11,2,3,0,1,1,0,-1,0,-1,-1,0,0,1,-1,-1,0,0,0,0,0,W
4,1,1868.81555176,1952.32861328,0,0,18,17,3,9,0,2,1,0,-1,0,-1,-1,0,0,1,-1,0,0,-2,0,0,0,W
5,1,1868.81555176,1952.32861328,0,0,19,18,3,14,1,3,1,0,0,0,0,0,0,0,0,-1,0,-1,-3,0,0,0,W
6,1,1868.81555176,1952.32861328,0,0,22,22,2,12,0,2,1,-1,-1,0,-1,-1,0,0,0,-1,0,-1,-3,0,0,0,W
7,1,1868.81555176,1952.32861328,1,0,31,31,2,15,1,2,1,-1,0,0,0,0,0,0,0,-1,0,-1,-3,0,0,0,W
8,1,1868.81555176,1952.32861328,1,0,31,31,1,14,1,2,1,-1,0,0,0,0,0,0,0,-1,0,-1,-2,0,0,0,W
9,1,1868.81555176,1952.32861328,1,0,19,20,0,10,1,2,1,-1,0,0,0,0,0,-1,0,-1,2,-1,0,0,0,0,W
10,1,1868.81555176,1952.32861328,1,0,21,22,0,8,1,2,1,-1,0,0,0,0,0,-1,1,-1,2,0,1,0,0,0,W
11,1,1868.81555176,1952.32861328,1,0,17,18,-1,5,1,2,1,-1,0,0,0,0,0,-1,2,-1,2,0,1,0,0,0,W
