minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1841.3951416,1685.04577637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1841.3951416,1685.04577637,0,0,-9,-8,-2,-8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1841.3951416,1685.04577637,0,0,-13,-11,-3,-6,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,L
3,1,1841.3951416,1685.04577637,0,0,-16,-13,-3,-10,0,0,0,0,0,0,0,0,0,-1,1,-2,2,0,1,0,0,0,L
4,1,1841.3951416,1685.04577637,0,0,-11,-9,-2,-10,0,0,0,0,0,0,0,0,0,-2,2,-2,3,0,1,0,0,0,L
5,1,1841.3951416,1685.04577637,0,0,-12,-10,-3,-10,0,0,0,0,0,0,0,0,0,-3,3,0,4,-1,1,0,0,0,L
6,1,1841.3951416,1685.04577637,0,0,-4,-3,-3,-12,0,0,0,0,-2,0,-2,-2,0,-3,3,0,4,-1,2,0,0,0,L
7,1,1841.3951416,1685.04577637,0,0,-8,-7,-4,-19,0,-1,0,0,-2,0,-2,-2,0,-3,3,0,5,-1,3,0,0,0,L
8,1,1841.3951416,1685.04577637,0,0,1,2,-5,-19,0,-1,0,0,-2,0,-2,-2,0,-2,2,0,4,-1,3,0,0,0,L
9,1,1841.3951416,1685.04577637,0,0,6,6,-5,-19,0,-1,0,0,-2,0,-2,-2,0,-2,3,-1,4,-2,4,0,0,0,L
10,1,1841.3951416,1685.04577637,0,0,15,15,-6,-17,0,-1,0,0,-2,0,-2,-2,0,-2,3,1,4,-2,4,0,0,0,L
11,1,1841.3951416,1685.04577637,0,0,28,28,-7,-16,0,-1,0,0,-2,0,-2,-2,0,-2,3,1,3,-2,4,0,0,0,L
12,1,1841.3951416,1685.04577637,0,0,33,33,-6,-12,0,-1,0,0,-2,0,-2,-2,0,-1,3,1,1,-1,4,0,0,0,L
13,1,1841.3951416,1685.04577637,0,0,38,38,-7,-13,0,-1,0,0,-2,0,-2,-2,0,-1,3,1,1,-2,4,0,0,0,L
14,1,1841.3951416,1685.04577637,1,0,41,40,-6,-13,1,-1,0,1,-1,1,-2,-2,0,-1,3,1,1,-2,4,0,0,0,L
15,1,1841.3951416,1685.04577637,1,0,40,39,-6,-13,1,-1,0,1,-1,1,-2,-2,0,-1,3,1,1,-2,4,0,0,0,L
16,1,1841.3951416,1685.04577637,1,0,38,37,-7,-16,0,-1,0,1,-2,1,-2,-3,0,-1,4,1,1,-3,4,0,-1,0,L
17,1,1841.3951416,1685.04577637,1,0,41,40,-8,-16,0,-1,0,1,-2,1,-2,-3,0,0,4,1,0,-3,4,0,-1,0,L
18,1,1841.3951416,1685.04577637,1,0,47,46,-8,-9,1,-1,0,1,-1,1,-2,-2,0,0,4,1,-1,-2,4,0,-1,0,L
19,1,1841.3951416,1685.04577637,1,1,43,44,-10,-14,0,-1,0,1,-2,1,-3,-3,0,0,3,0,-1,-2,5,0,-1,0,L
20,1,1841.3951416,1685.04577637,1,1,44,45,-9,-14,0,-1,0,1,-2,1,-3,-3,0,0,3,-1,-1,-2,5,0,-1,0,L
21,1,1841.3951416,1685.04577637,1,1,44,45,-9,-14,0,-1,0,1,-2,1,-3,-3,0,0,3,-1,-1,-2,5,0,-1,0,L
22,1,1841.3951416,1685.04577637,1,1,41,43,-10,-13,0,-1,0,1,-2,1,-3,-3,0,0,2,-1,-1,-1,5,0,-1,0,L
23,1,1841.3951416,1685.04577637,1,1,47,49,-11,-12,0,-1,0,1,-2,1,-3,-3,0,1,2,-2,-2,-1,5,0,-1,0,L
24,1,1841.3951416,1685.04577637,1,1,38,41,-12,-14,0,-1,0,1,-2,1,-3,-3,0,1,1,-2,-2,-1,5,0,-1,0,L
25,1,1841.3951416,1685.04577637,1,1,34,37,-10,-16,-1,-2,0,1,-3,0,-3,-4,0,1,1,-3,-2,0,5,0,-1,0,L
26,1,1841.3951416,1685.04577637,1,1,34,37,-10,-17,-1,-2,0,1,-3,0,-3,-4,0,1,1,-3,-2,0,5,0,-1,0,L
27,1,1841.3951416,1685.04577637,1,1,39,42,-10,-16,-1,-3,0,1,-3,0,-3,-4,0,2,1,-3,-2,0,6,0,-1,0,L
28,1,1841.3951416,1685.04577637,1,1,34,37,-10,-21,-2,-4,0,1,-4,0,-3,-5,0,3,0,-4,-2,0,7,0,-1,0,L
29,1,1841.3951416,1685.04577637,1,1,40,42,-9,-17,-2,-4,0,1,-4,0,-3,-5,0,3,0,-4,-2,0,7,0,-1,0,L
30,1,1841.3951416,1685.04577637,1,1,42,44,-11,-19,-2,-4,0,1,-4,0,-3,-5,0,3,0,-2,-2,1,7,0,-1,0,L
31,1,1841.3951416,1685.04577637,1,1,48,50,-11,-16,-2,-4,0,1,-4,0,-3,-5,0,3,0,-2,-2,0,7,1,-1,0,L
32,1,1841.3951416,1685.04577637,1,1,48,51,-11,-19,-2,-4,0,1,-4,0,-3,-5,0,3,-2,-3,-2,1,7,1,-1,0,L
33,1,1841.3951416,1685.04577637,1,1,45,48,-11,-18,-2,-3,0,1,-4,0,-3,-5,0,3,-2,-4,-2,1,7,1,-1,0,L
35,1,1841.3951416,1685.04577637,1,1,41,44,-10,-24,-2,-3,0,1,-4,0,-3,-5,0,3,-2,-4,-2,1,9,1,-1,0,L
36,1,1841.3951416,1685.04577637,1,1,42,45,-10,-26,-2,-4,0,1,-5,0,-3,-5,0,3,-2,-4,-2,1,10,1,-1,0,L
37,1,1841.3951416,1685.04577637,1,1,40,43,-10,-29,-3,-4,0,1,-6,0,-3,-6,0,3,-2,-5,-2,1,10,1,-1,0,L
38,1,1841.3951416,1685.04577637,1,1,40,44,-10,-25,-3,-4,0,1,-6,0,-3,-6,0,2,-2,-5,-2,1,10,1,-1,0,L
39,1,1841.3951416,1685.04577637,1,1,40,44,-10,-26,-3,-5,0,1,-6,0,-3,-6,0,2,-1,-5,-2,1,10,1,-1,0,L
40,1,1841.3951416,1685.04577637,1,1,42,46,-10,-28,-3,-6,-1,1,-6,0,-3,-6,0,2,-1,-4,-2,1,10,1,-1,0,L
41,1,1841.3951416,1685.04577637,1,1,42,46,-9,-31,-3,-7,-1,1,-6,0,-3,-6,0,2,-1,-4,-2,1,11,1,-1,0,L
42,1,1841.3951416,1685.04577637,1,1,39,43,-9,-36,-4,-8,-1,1,-6,0,-3,-6,0,2,-2,-4,-2,1,11,1,-1,0,L
43,1,1841.3951416,1685.04577637,1,1,39,43,-9,-37,-5,-9,-2,1,-9,-1,-5,-7,0,2,-1,-3,-2,1,14,1,-1,0,L
44,1,1841.3951416,1685.04577637,1,1,40,44,-7,-40,-5,-10,-2,1,-9,-1,-5,-7,0,2,-1,-3,-2,1,15,1,-1,0,L
45,1,1841.3951416,1685.04577637,1,1,49,51,-6,-39,-5,-10,-2,1,-9,-1,-5,-7,0,2,0,-5,-2,1,15,1,-1,0,L
46,1,1841.3951416,1685.04577637,1,1,50,53,-7,-36,-5,-10,-2,1,-9,-1,-5,-7,0,2,0,-4,-2,1,15,1,-1,0,L
47,1,1841.3951416,1685.04577637,1,1,44,48,-6,-40,-5,-10,-2,1,-9,-1,-5,-7,0,2,0,-4,1,1,15,1,-1,0,L
45,2,1841.3951416,1685.04577637,1,1,44,48,-6,-40,-5,-10,-2,1,-9,-1,-5,-7,0,2,0,-4,1,1,15,1,-1,0,L
46,2,1841.3951416,1685.04577637,1,1,40,45,-7,-41,-5,-11,-2,1,-9,-1,-5,-7,0,2,0,-4,1,1,16,1,-1,0,L
47,2,1841.3951416,1685.04577637,1,1,40,45,-7,-43,-6,-13,-2,0,-10,-2,-5,-7,0,2,0,-4,1,1,16,1,-1,0,L
48,2,1841.3951416,1685.04577637,1,1,38,43,-6,-47,-7,-14,-2,0,-11,-2,-6,-8,0,2,0,-5,1,1,16,1,-1,0,L
49,2,1841.3951416,1685.04577637,1,1,41,45,-5,-49,-7,-14,-2,0,-11,-2,-6,-8,0,2,0,-6,1,1,16,1,-1,0,L
50,2,1841.3951416,1685.04577637,1,1,48,52,-6,-44,-7,-13,-2,0,-11,-2,-6,-8,0,2,-1,-6,1,0,15,1,-1,0,L
51,2,1841.3951416,1685.04577637,1,1,53,56,-6,-41,-7,-12,-2,0,-11,-2,-6,-8,0,2,-1,-6,1,0,15,1,-1,0,L
52,2,1841.3951416,1685.04577637,1,1,56,59,-7,-41,-6,-11,-1,0,-10,-1,-6,-8,0,3,0,-5,0,0,14,1,-1,0,L
53,2,1841.3951416,1685.04577637,1,1,63,66,-7,-37,-6,-11,-1,0,-10,-1,-6,-8,0,3,1,-6,0,0,14,1,-1,0,L
54,2,1841.3951416,1685.04577637,1,1,57,61,-8,-38,-6,-11,-1,0,-10,-1,-6,-8,0,3,2,-5,0,0,14,1,-1,0,L
55,2,1841.3951416,1685.04577637,1,1,52,56,-7,-39,-6,-11,-1,0,-10,-1,-6,-8,0,2,2,-5,1,0,15,1,-1,0,L
56,2,1841.3951416,1685.04577637,1,1,51,55,-8,-37,-6,-12,-2,0,-10,-1,-6,-8,0,2,3,-6,1,0,15,1,-1,0,L
57,2,1841.3951416,1685.04577637,1,1,61,65,-8,-31,-6,-12,-2,0,-10,-1,-6,-8,0,3,2,-6,0,0,15,1,-1,0,L
59,2,1841.3951416,1685.04577637,1,1,61,65,-8,-31,-6,-12,-2,0,-10,-1,-6,-8,0,3,2,-6,0,0,15,1,-1,0,L
60,2,1841.3951416,1685.04577637,1,1,69,73,-8,-26,-6,-11,-2,0,-10,-1,-6,-8,0,3,2,-6,0,0,15,1,-1,0,L
61,2,1841.3951416,1685.04577637,1,1,70,75,-9,-27,-6,-11,-2,0,-10,-1,-6,-8,0,3,2,-7,0,0,15,1,-1,0,L
64,2,1841.3951416,1685.04577637,1,1,71,76,-9,-32,-7,-11,-2,0,-11,-1,-6,-9,0,3,2,-8,0,0,15,0,-1,0,L
65,2,1841.3951416,1685.04577637,1,1,73,77,-8,-33,-7,-11,-2,0,-11,-1,-6,-9,0,3,3,-8,0,0,15,0,-1,0,L
