minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1710.5189209,1837.0982666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1710.5189209,1837.0982666,0,0,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,W
2,1,1710.5189209,1837.0982666,0,0,1,1,-2,-2,0,0,0,0,0,0,0,0,0,-1,-2,1,0,0,0,1,0,0,W
3,1,1710.5189209,1837.0982666,0,0,-8,-8,-4,-4,0,0,0,0,0,0,0,0,0,-2,-2,0,-1,0,0,1,0,0,W
4,1,1710.5189209,1837.0982666,0,0,-24,-24,-4,-9,0,0,0,0,0,0,0,0,0,-2,-2,0,-1,1,0,1,0,0,W
5,1,1710.5189209,1837.0982666,0,0,-32,-32,-4,-14,0,0,0,0,0,0,0,0,0,-2,-2,0,-1,1,1,1,0,0,W
6,1,1710.5189209,1837.0982666,0,0,-37,-37,-4,-17,0,0,0,0,0,0,0,0,0,-2,-2,1,-1,1,1,1,0,0,W
7,1,1710.5189209,1837.0982666,0,0,-41,-41,-4,-19,-2,0,0,0,-2,0,-1,-2,0,-4,-2,1,0,1,1,1,0,0,W
8,1,1710.5189209,1837.0982666,0,0,-43,-43,-3,-17,-3,-1,0,0,-3,0,-2,-3,0,-4,-3,1,0,1,1,1,0,0,W
9,1,1710.5189209,1837.0982666,0,0,-46,-47,-1,-14,-3,-1,0,0,-3,0,-2,-3,0,-4,-5,2,0,1,1,1,0,0,W
10,1,1710.5189209,1837.0982666,0,0,-46,-47,-1,-13,-3,-1,0,0,-3,0,-2,-3,0,-4,-5,2,0,1,1,1,0,0,W
11,1,1710.5189209,1837.0982666,0,0,-39,-41,0,-12,-3,-1,0,0,-3,0,-2,-3,0,-4,-5,2,0,1,1,1,0,0,W
12,1,1710.5189209,1837.0982666,0,0,-38,-40,-1,-13,-3,-1,0,0,-3,0,-2,-3,0,-4,-5,2,0,1,1,1,0,0,W
13,1,1710.5189209,1837.0982666,0,0,-35,-38,0,-9,-2,-1,0,0,-2,0,-2,-2,0,-4,-6,2,0,1,1,1,0,0,W
14,1,1710.5189209,1837.0982666,0,0,-43,-46,0,-11,-2,-1,0,0,-2,0,-2,-2,0,-4,-7,3,0,1,1,1,0,0,W
15,1,1710.5189209,1837.0982666,0,0,-30,-33,-1,-5,-2,-1,0,0,-2,0,-2,-2,0,-4,-7,3,0,1,1,1,0,0,W
16,1,1710.5189209,1837.0982666,0,0,-25,-28,-1,3,-1,0,1,0,0,0,0,0,0,-4,-7,4,0,1,-2,1,0,0,W
17,1,1710.5189209,1837.0982666,0,0,-25,-28,-2,3,-1,0,1,0,0,0,0,0,0,-4,-7,4,0,1,-2,1,0,0,W
18,1,1710.5189209,1837.0982666,0,0,-26,-28,-3,3,-2,-1,0,0,-1,0,0,-1,0,-4,-7,4,0,1,-1,1,0,0,W
19,1,1710.5189209,1837.0982666,0,0,-32,-34,-3,-4,-2,-4,-1,0,-1,0,0,-1,0,-4,-8,5,0,1,1,1,0,0,W
20,1,1710.5189209,1837.0982666,0,0,-35,-37,-3,-8,-2,-4,-1,0,-1,0,0,-1,0,-4,-8,5,0,2,1,1,0,0,W
21,1,1710.5189209,1837.0982666,0,0,-36,-38,-2,-7,-2,-5,-1,0,-2,0,0,-1,0,-4,-8,5,0,2,3,1,0,0,W
22,1,1710.5189209,1837.0982666,0,0,-27,-30,-1,-3,-2,-4,-1,0,-2,0,0,-1,0,-4,-8,5,0,1,3,1,0,0,W
23,1,1710.5189209,1837.0982666,0,0,-36,-38,-3,-7,-3,-4,-1,0,-3,0,-1,-1,-1,-4,-8,5,0,0,2,1,0,0,W
24,1,1710.5189209,1837.0982666,0,0,-26,-28,-2,-3,-3,-4,-1,0,-3,0,-1,-1,-1,-4,-8,5,0,0,1,1,0,0,W
25,1,1710.5189209,1837.0982666,0,0,-17,-21,1,2,-3,-4,-1,0,-3,0,-1,-1,-1,-4,-8,5,-1,0,0,1,0,0,W
26,1,1710.5189209,1837.0982666,0,0,-23,-28,2,5,-3,-4,0,0,-3,0,-1,-1,-1,-4,-8,5,-1,0,0,1,0,0,W
27,1,1710.5189209,1837.0982666,0,0,-14,-20,2,6,-2,-4,0,0,-2,0,0,0,-1,-4,-8,5,-1,0,0,1,0,0,W
28,1,1710.5189209,1837.0982666,0,0,-13,-19,2,7,-2,-4,0,0,-2,0,0,0,-1,-4,-8,5,-1,0,0,1,0,0,W
29,1,1710.5189209,1837.0982666,0,0,-11,-17,2,7,-2,-4,0,0,-2,0,0,0,-1,-4,-8,5,-1,0,0,1,0,0,W
