minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2034.578125,1773.40686035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2034.578125,1773.40686035,0,0,2,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,2034.578125,1773.40686035,0,0,13,13,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
3,1,2034.578125,1773.40686035,0,0,7,7,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,W
4,1,2034.578125,1773.40686035,0,0,2,4,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,W
5,1,2034.578125,1773.40686035,0,0,5,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,0,0,0,W
6,1,2034.578125,1773.40686035,0,0,4,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,0,0,0,W
8,1,2034.578125,1773.40686035,0,0,10,13,-3,3,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,0,0,0,W
9,1,2034.578125,1773.40686035,0,0,20,23,-3,7,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,0,0,0,W
10,1,2034.578125,1773.40686035,0,0,24,27,-4,9,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-2,0,0,0,0,W
11,1,2034.578125,1773.40686035,0,0,34,36,-3,8,0,-1,0,0,-1,0,0,-1,0,0,0,-1,-1,-4,0,0,0,0,W
12,1,2034.578125,1773.40686035,0,0,33,35,-2,2,0,-2,0,0,-1,0,0,-1,0,0,1,-3,-1,-4,2,0,0,0,W
13,1,2034.578125,1773.40686035,0,0,34,34,0,0,0,-1,0,0,-1,0,0,-1,0,-1,1,-3,-1,-4,2,0,0,0,W
14,1,2034.578125,1773.40686035,0,0,38,38,0,8,0,3,2,0,-1,0,0,-1,0,-1,1,-4,-1,-4,-1,0,0,0,W
15,1,2034.578125,1773.40686035,0,0,36,36,-2,10,0,4,2,0,-1,0,0,-1,0,-1,1,-4,-1,-4,-1,0,0,0,W
16,1,2034.578125,1773.40686035,0,0,44,45,-3,13,0,4,2,0,-1,0,0,-1,0,0,1,-4,-2,-4,-1,0,0,0,W
17,1,2034.578125,1773.40686035,0,0,52,52,-2,14,0,4,2,0,-1,0,0,-1,0,0,1,-4,-2,-4,-1,0,0,0,W
18,1,2034.578125,1773.40686035,0,0,58,58,-3,17,0,4,2,0,-1,0,0,-1,0,2,2,-4,-2,-4,-2,0,0,0,W
20,1,2034.578125,1773.40686035,0,0,61,61,-3,25,0,4,2,0,-1,0,0,-1,0,2,2,-4,-1,-4,-2,0,0,0,W
21,1,2034.578125,1773.40686035,0,0,67,67,-3,26,1,4,2,1,-1,0,0,-1,0,2,1,-5,-1,-4,-2,0,0,0,W
22,1,2034.578125,1773.40686035,1,0,67,67,-3,26,1,4,2,1,0,0,1,0,0,2,1,-5,-1,-4,-2,0,0,0,W
23,1,2034.578125,1773.40686035,1,0,63,63,-4,25,1,4,2,1,0,0,1,0,0,2,1,-5,-1,-4,-2,0,0,0,W
24,1,2034.578125,1773.40686035,1,0,61,61,-5,25,1,4,2,1,0,0,1,0,0,2,1,-5,-1,-4,-2,0,0,0,W
25,1,2034.578125,1773.40686035,1,0,71,72,-6,24,1,4,2,1,0,0,1,0,0,2,1,-5,-1,-4,-2,0,0,0,W
26,1,2034.578125,1773.40686035,1,0,81,81,-5,27,1,4,2,1,0,0,1,0,0,3,1,-5,-1,-3,-2,0,-1,0,W
27,1,2034.578125,1773.40686035,1,0,79,79,-6,30,1,5,2,1,0,0,1,0,0,3,1,-5,-1,-3,-3,0,-1,0,W
28,1,2034.578125,1773.40686035,1,0,66,68,-8,27,1,5,2,1,0,0,1,0,0,3,1,-5,-1,-3,-3,0,-1,0,W
29,1,2034.578125,1773.40686035,1,0,50,52,-9,17,1,5,2,1,0,0,1,0,0,3,1,-5,-1,-3,-3,0,-1,0,W
30,1,2034.578125,1773.40686035,1,0,56,57,-8,21,1,5,2,1,0,0,1,0,0,3,1,-5,-1,-3,-3,0,-1,0,W
31,1,2034.578125,1773.40686035,1,0,55,56,-8,21,1,5,2,1,0,0,1,0,0,3,1,-5,-1,-3,-3,0,-1,0,W
32,1,2034.578125,1773.40686035,1,0,56,58,-10,25,2,5,2,1,1,0,2,1,0,4,1,-5,-1,-3,-4,0,-1,0,W
33,1,2034.578125,1773.40686035,1,0,53,55,-10,26,3,6,3,1,2,0,3,1,0,4,1,-4,-1,-2,-4,0,-1,0,W
34,1,2034.578125,1773.40686035,1,0,49,51,-10,25,3,6,3,1,2,0,3,1,0,4,1,-4,-1,-2,-4,-1,-1,0,W
35,1,2034.578125,1773.40686035,1,0,44,45,-8,23,2,6,3,1,1,0,2,0,0,4,1,-4,-1,-2,-4,-1,-1,0,W
36,1,2034.578125,1773.40686035,1,0,45,45,-5,22,2,6,3,1,1,0,2,0,0,4,0,-4,-1,-2,-4,-1,-1,0,W
37,1,2034.578125,1773.40686035,1,0,45,45,-6,16,1,5,2,1,0,-1,2,0,0,4,0,-5,-1,-2,-3,-1,-1,0,W
38,1,2034.578125,1773.40686035,1,0,42,42,-4,16,1,5,2,1,0,-1,2,0,0,4,0,-5,-1,-1,-3,-2,-1,0,W
42,1,2034.578125,1773.40686035,1,0,50,50,-4,22,1,5,2,1,0,-1,2,0,0,4,0,-5,-1,-1,-3,-2,-1,0,W
43,1,2034.578125,1773.40686035,2,0,50,50,-4,22,1,5,2,1,1,-1,3,0,0,4,0,-5,-1,-1,-3,-2,-1,0,W
44,1,2034.578125,1773.40686035,2,0,46,47,-5,22,1,5,2,1,1,-1,3,0,0,3,0,-5,0,-1,-3,-2,-1,0,W
45,1,2034.578125,1773.40686035,2,0,48,49,-5,23,1,5,2,1,1,-1,3,0,0,3,0,-5,0,-1,-3,-2,-1,0,W
46,1,2034.578125,1773.40686035,2,0,57,59,-7,23,1,5,2,1,1,-1,3,0,0,3,0,-5,1,-1,-3,-2,-1,0,W
47,1,2034.578125,1773.40686035,2,0,55,57,-8,21,1,4,2,1,1,-1,3,0,0,4,0,-5,-1,-1,-3,-2,-1,0,W
48,1,2034.578125,1773.40686035,2,0,52,54,-7,19,1,4,2,1,1,-1,3,0,0,4,0,-5,-1,0,-3,-2,-1,0,W
45,2,2034.578125,1773.40686035,2,0,52,54,-7,19,1,4,2,1,1,-1,3,0,0,4,0,-5,-2,0,-3,-2,-1,0,W
46,2,2034.578125,1773.40686035,2,0,64,66,-6,18,1,3,2,1,1,-1,3,0,0,4,-1,-5,-2,0,-3,-2,-1,0,W
47,2,2034.578125,1773.40686035,2,0,70,71,-4,14,1,3,2,1,1,-1,3,0,0,4,-1,-5,-2,0,-3,-3,-1,0,W
48,2,2034.578125,1773.40686035,2,0,76,77,-2,17,1,3,2,1,1,-1,3,0,0,4,-1,-5,-2,0,-3,-3,-1,0,W
49,2,2034.578125,1773.40686035,2,0,83,84,-2,16,1,2,2,1,1,-1,3,0,0,4,-1,-5,-2,-1,-3,-3,-1,0,W
50,2,2034.578125,1773.40686035,2,0,83,84,-3,15,1,2,2,1,1,-1,3,0,0,4,-1,-5,-2,-1,-3,-3,-1,0,W
51,2,2034.578125,1773.40686035,2,0,86,88,-4,14,1,2,2,1,1,-1,3,0,0,4,-1,-5,-1,-1,-3,-3,-1,0,W
52,2,2034.578125,1773.40686035,2,0,85,88,-6,10,2,1,2,2,2,-1,4,1,0,4,1,-5,-1,-1,-4,-3,-1,0,W
53,2,2034.578125,1773.40686035,2,1,89,92,-6,8,1,1,2,2,1,-1,3,0,0,4,1,-5,-1,-1,-4,-3,-1,0,W
54,2,2034.578125,1773.40686035,2,1,82,86,-7,8,1,1,2,2,1,-1,3,0,0,4,1,-5,-1,-1,-4,-3,0,0,W
55,2,2034.578125,1773.40686035,2,1,80,84,-6,8,1,0,2,2,1,-1,3,0,0,4,0,-5,-1,-1,-3,-3,0,0,W
56,2,2034.578125,1773.40686035,2,1,67,71,-6,1,1,-1,2,2,1,-1,3,0,0,4,-1,-5,0,-1,-2,-3,0,0,W
57,2,2034.578125,1773.40686035,2,1,58,63,-7,-6,1,-2,2,2,1,-1,3,0,0,4,-1,-5,0,-1,-2,-3,0,0,W
58,2,2034.578125,1773.40686035,2,1,60,64,-6,-1,2,-2,2,2,2,-1,4,1,0,4,-1,-5,0,-1,-2,-3,0,0,W
59,2,2034.578125,1773.40686035,2,1,64,68,-6,8,2,-2,3,2,2,-1,4,1,0,4,-2,-5,0,-1,-3,-3,0,0,W
60,2,2034.578125,1773.40686035,2,1,66,69,-5,1,2,-3,3,2,2,-1,4,1,0,4,-2,-5,0,-2,-2,-3,0,0,W
61,2,2034.578125,1773.40686035,2,1,66,69,-5,1,2,-3,3,2,2,-1,4,1,0,4,-2,-5,0,-2,-2,-3,-1,0,W
62,2,2034.578125,1773.40686035,2,1,67,69,-4,2,3,-3,3,2,3,-1,5,1,0,4,-2,-5,0,-2,-2,-3,-1,0,W
63,2,2034.578125,1773.40686035,2,1,73,75,-5,7,3,-2,3,2,3,-1,5,1,0,5,-2,-5,0,-3,-2,-3,-1,0,W
65,2,2034.578125,1773.40686035,2,1,84,86,-5,13,3,-2,3,2,3,-1,5,1,0,5,-2,-5,0,-3,-2,-3,-1,0,W
66,2,2034.578125,1773.40686035,2,1,87,89,-6,13,3,-2,3,2,3,-1,5,1,0,5,-2,-5,0,-3,-2,-3,-1,0,W
67,2,2034.578125,1773.40686035,2,1,90,92,-5,12,3,-2,3,2,2,-1,5,0,0,5,-2,-5,0,-3,-2,-3,-1,0,W
68,2,2034.578125,1773.40686035,2,1,75,77,-5,12,3,-2,3,2,2,-1,5,0,0,5,-2,-5,0,-3,-2,-3,-1,0,W
69,2,2034.578125,1773.40686035,2,1,69,71,-5,11,3,-2,3,2,2,-1,5,0,0,5,-2,-5,0,-2,-2,-3,-1,0,W
70,2,2034.578125,1773.40686035,2,1,50,52,-5,7,3,-2,3,2,2,-1,5,0,0,5,-2,-5,0,-2,-2,-3,-1,0,W
71,2,2034.578125,1773.40686035,2,1,49,51,-5,5,3,-2,3,2,3,-1,6,1,0,5,-3,-5,0,-2,-2,-3,-1,0,W
72,2,2034.578125,1773.40686035,2,1,44,46,-5,6,3,-1,4,1,4,-1,7,1,0,5,-3,-5,0,-2,-2,-3,-1,0,W
73,2,2034.578125,1773.40686035,2,1,42,44,-5,4,3,-2,3,1,3,-1,6,0,0,5,-3,-5,0,-2,-1,-3,-1,0,W
74,2,2034.578125,1773.40686035,2,1,46,48,-5,0,3,-2,3,1,3,-1,6,0,0,6,-3,-5,-1,-1,0,-3,-2,0,W
76,2,2034.578125,1773.40686035,3,1,52,54,-5,1,4,-2,3,1,4,-1,6,1,0,6,-3,-5,-1,-1,0,-3,-2,0,W
77,2,2034.578125,1773.40686035,3,1,39,41,-5,1,4,-2,3,1,4,-1,6,1,0,6,-3,-5,-1,-1,0,-3,-2,0,W
78,2,2034.578125,1773.40686035,3,1,39,41,-6,1,4,-2,3,1,4,-1,6,1,0,6,-2,-5,0,-1,0,-3,-2,0,W
79,2,2034.578125,1773.40686035,3,1,35,38,-7,-1,4,-2,3,1,4,-1,6,1,0,6,-2,-5,0,-1,0,-4,-2,0,W
80,2,2034.578125,1773.40686035,3,1,25,29,-7,-2,4,-2,3,1,4,-1,6,1,0,6,-2,-5,0,-1,0,-4,-2,0,W
81,2,2034.578125,1773.40686035,3,1,27,31,-6,-2,4,-3,2,1,4,-1,6,1,0,5,-2,-5,1,-1,1,-4,-2,0,W
82,2,2034.578125,1773.40686035,3,1,24,28,-6,1,4,-2,3,1,4,-1,6,1,0,5,-2,-5,1,-1,1,-4,-2,0,W
83,2,2034.578125,1773.40686035,3,1,22,26,-6,2,4,-2,3,1,4,-1,6,1,0,5,-3,-5,1,-2,1,-4,-2,0,W
84,2,2034.578125,1773.40686035,3,1,23,27,-6,0,4,-2,3,1,4,-1,6,1,0,5,-3,-5,1,-2,1,-4,-2,0,W
85,2,2034.578125,1773.40686035,3,1,12,18,-8,-13,3,-3,3,1,3,-1,5,0,0,5,-3,-5,1,-2,2,-4,-2,0,W
86,2,2034.578125,1773.40686035,3,1,4,10,-7,-22,2,-4,3,1,2,-1,5,-1,0,4,-3,-5,2,-2,2,-4,-2,0,W
87,2,2034.578125,1773.40686035,3,1,2,8,-7,-25,2,-5,3,1,2,-1,5,-1,0,4,-3,-5,2,-2,2,-4,-2,0,W
88,2,2034.578125,1773.40686035,3,1,-1,5,-7,-18,2,-5,3,1,2,-1,5,-1,0,5,-3,-5,2,-2,1,-4,-2,0,W
89,2,2034.578125,1773.40686035,3,1,12,17,-6,-10,2,-5,3,1,2,-1,5,-1,0,5,-3,-5,2,-2,1,-4,-2,0,W
90,2,2034.578125,1773.40686035,3,1,-6,1,-7,-10,2,-5,3,1,2,-1,5,-1,0,5,-3,-5,2,-2,1,-4,-2,0,W
91,2,2034.578125,1773.40686035,3,1,-11,-3,-8,-11,2,-5,3,1,2,-1,5,-1,0,4,-4,-5,3,-2,1,-4,-2,0,W
92,2,2034.578125,1773.40686035,3,1,-20,-10,-9,-12,2,-5,3,1,2,-1,5,-1,0,4,-4,-5,3,-1,1,-4,-2,0,W
94,2,2034.578125,1773.40686035,3,1,-26,-16,-8,-14,2,-5,3,1,2,-1,5,-1,0,4,-4,-6,3,-1,1,-4,-2,0,W
95,2,2034.578125,1773.40686035,3,1,-27,-17,-7,-13,2,-5,3,1,2,-1,5,-1,0,4,-4,-7,3,-1,1,-4,-2,0,W
