minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1577.75646973,1693.84655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1577.75646973,1693.84655762,0,0,16,14,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,L
2,1,1577.75646973,1693.84655762,0,0,25,23,1,4,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,L
3,1,1577.75646973,1693.84655762,0,0,41,38,2,6,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,L
4,1,1577.75646973,1693.84655762,0,0,55,48,5,5,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,L
5,1,1577.75646973,1693.84655762,0,0,68,60,6,15,1,2,1,0,1,0,0,0,0,2,0,0,-1,0,0,0,0,0,L
6,1,1577.75646973,1693.84655762,0,0,59,52,5,18,1,3,1,0,1,0,0,0,0,2,0,0,-1,0,0,0,0,0,L
7,1,1577.75646973,1693.84655762,0,0,60,52,6,26,2,3,1,0,2,0,1,1,0,2,0,1,-1,1,0,0,0,0,L
9,1,1577.75646973,1693.84655762,0,1,58,51,5,23,0,3,1,-1,0,0,-1,-1,0,2,0,1,-2,1,0,0,0,0,L
10,1,1577.75646973,1693.84655762,0,1,71,62,7,32,0,4,1,-1,-1,0,-2,-1,-1,2,0,1,-2,1,0,0,0,0,L
11,1,1577.75646973,1693.84655762,0,1,66,58,5,29,0,4,1,-1,-1,0,-2,-1,-1,2,0,1,-2,1,0,0,0,0,L
12,1,1577.75646973,1693.84655762,0,1,82,73,6,33,0,4,1,-1,-1,0,-2,-1,-1,2,0,1,-2,1,0,0,0,0,L
13,1,1577.75646973,1693.84655762,0,1,93,84,6,42,1,5,1,-1,-1,0,-2,-1,-1,2,0,1,-2,1,0,0,0,0,L
14,1,1577.75646973,1693.84655762,0,1,100,90,7,45,2,6,1,-1,1,0,0,1,-1,2,0,1,-2,2,0,0,0,0,L
15,1,1577.75646973,1693.84655762,0,1,108,98,6,50,2,7,2,-1,1,0,0,1,-1,2,0,1,-2,2,-1,0,0,0,L
16,1,1577.75646973,1693.84655762,0,1,117,107,6,60,2,8,3,-1,1,0,0,1,-1,2,1,1,-2,2,-3,0,0,0,L
17,1,1577.75646973,1693.84655762,0,1,118,108,6,61,3,8,3,-1,2,0,0,1,-1,2,1,1,-2,2,-3,0,0,0,L
18,1,1577.75646973,1693.84655762,0,1,122,114,3,60,3,8,3,-1,2,0,0,1,-1,2,1,1,-2,2,-3,0,0,0,L
19,1,1577.75646973,1693.84655762,0,1,119,113,1,55,3,8,3,-1,2,0,0,1,-1,1,2,1,-1,3,-3,0,0,0,L
20,1,1577.75646973,1693.84655762,0,1,116,110,1,50,2,7,2,-1,1,-1,0,0,-1,1,2,1,-1,3,0,0,0,0,L
21,1,1577.75646973,1693.84655762,0,1,112,106,2,50,2,7,2,-1,1,-1,0,0,-1,1,2,1,-1,3,0,0,0,0,L
22,1,1577.75646973,1693.84655762,0,1,122,116,2,49,1,6,2,-2,0,-1,-1,-1,-1,1,2,1,-1,3,0,0,0,0,L
23,1,1577.75646973,1693.84655762,0,1,122,116,2,55,1,7,2,-2,0,-1,-1,-1,-1,0,2,1,-1,2,-1,0,0,0,L
24,1,1577.75646973,1693.84655762,0,1,136,130,2,60,1,7,2,-2,0,-1,-1,-1,-1,0,3,1,-1,2,-2,0,0,0,L
25,1,1577.75646973,1693.84655762,0,1,141,135,1,60,1,7,2,-2,0,-1,-1,-1,-1,-1,3,1,0,2,-2,0,0,0,L
26,1,1577.75646973,1693.84655762,0,1,146,140,0,61,2,7,2,-2,2,-1,1,1,-1,-1,3,1,0,2,-2,0,0,0,L
27,1,1577.75646973,1693.84655762,0,1,153,147,0,66,2,7,2,-2,2,-1,1,1,-1,0,2,1,-1,1,-2,0,0,0,L
28,1,1577.75646973,1693.84655762,0,1,155,149,-2,66,2,7,2,-2,2,-1,1,1,-1,0,2,1,-1,1,-2,0,0,0,L
29,1,1577.75646973,1693.84655762,0,1,151,145,-2,66,2,7,2,-2,2,-1,1,1,-1,0,2,1,-1,1,-2,-1,0,0,L
30,1,1577.75646973,1693.84655762,0,1,170,163,-1,75,2,9,2,-2,2,-1,1,1,-1,0,2,1,-1,1,-3,-1,0,0,L
31,1,1577.75646973,1693.84655762,0,1,169,162,-2,76,2,9,2,-2,2,-1,1,1,-1,0,2,1,-1,1,-3,-1,0,0,L
32,1,1577.75646973,1693.84655762,0,1,170,163,-3,74,1,9,2,-2,1,-2,1,0,-1,0,2,1,-1,1,-2,-1,0,0,L
33,1,1577.75646973,1693.84655762,0,1,178,171,-3,84,1,11,2,-2,1,-2,1,0,-1,0,2,1,-2,1,-2,-1,0,0,L
34,1,1577.75646973,1693.84655762,0,1,178,171,-3,85,2,12,2,-2,2,-2,2,0,-1,0,2,1,-2,1,-2,-1,0,0,L
