minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1816.89611816,1792.96337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1816.89611816,1792.96337891,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1816.89611816,1792.96337891,0,0,7,7,-1,5,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,1,0,0,0,W
3,1,1816.89611816,1792.96337891,0,0,-5,-3,-3,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,1,0,0,0,W
4,1,1816.89611816,1792.96337891,0,0,-11,-9,-3,-7,-1,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,1,0,0,0,W
5,1,1816.89611816,1792.96337891,0,0,-16,-13,-2,-7,-1,0,-1,0,-1,0,0,0,0,-1,0,0,1,-1,1,0,0,0,W
6,1,1816.89611816,1792.96337891,0,0,-19,-17,-1,-4,0,2,-1,0,0,0,1,1,0,-1,0,1,1,-2,1,0,0,0,W
7,1,1816.89611816,1792.96337891,0,0,-14,-12,-1,-8,-1,1,-1,0,-1,0,0,0,0,-1,0,2,1,-3,1,0,0,0,W
8,1,1816.89611816,1792.96337891,0,0,-23,-22,1,-7,-1,1,-1,0,-1,0,0,0,0,-1,0,2,1,-3,1,0,0,0,W
9,1,1816.89611816,1792.96337891,0,0,-30,-29,1,-11,-1,1,-1,0,-1,0,0,0,0,-2,0,2,1,-4,1,0,0,0,W
10,1,1816.89611816,1792.96337891,0,0,-22,-21,2,-9,-1,2,-1,0,-1,0,0,0,0,-2,-1,2,1,-5,1,0,-1,0,W
11,1,1816.89611816,1792.96337891,0,0,-21,-21,3,-7,-1,4,1,0,-1,0,0,0,0,-2,-1,2,1,-5,-1,0,-1,0,W
12,1,1816.89611816,1792.96337891,0,0,-12,-14,4,1,0,5,1,0,0,0,1,1,0,-2,-1,3,1,-5,-3,0,-1,0,W
13,1,1816.89611816,1792.96337891,0,0,-8,-10,3,3,0,5,1,0,0,0,1,1,0,-2,-1,3,1,-5,-4,1,-1,0,W
14,1,1816.89611816,1792.96337891,0,0,-6,-8,2,4,0,5,1,0,0,0,1,1,0,-2,-1,3,0,-5,-4,1,-1,0,W
15,1,1816.89611816,1792.96337891,0,0,-14,-15,0,5,0,5,1,0,0,0,1,1,0,-2,-1,3,0,-6,-4,1,-1,0,W
16,1,1816.89611816,1792.96337891,0,0,-18,-19,0,1,-2,5,0,0,-2,0,0,0,0,-2,-1,3,0,-6,-4,1,-1,0,W
17,1,1816.89611816,1792.96337891,0,0,-13,-14,0,7,-2,5,0,0,-2,0,0,0,0,-1,-1,3,-1,-6,-4,1,-1,0,W
18,1,1816.89611816,1792.96337891,0,0,3,1,0,21,-2,6,0,0,-2,0,0,0,0,-1,-1,3,-1,-6,-5,1,-1,0,W
19,1,1816.89611816,1792.96337891,0,0,13,10,1,30,-2,8,0,0,-2,0,0,0,0,0,-1,3,-2,-7,-7,1,-1,0,W
20,1,1816.89611816,1792.96337891,0,0,9,6,1,32,-2,10,1,0,-2,0,0,0,0,0,-1,2,-2,-7,-10,1,-1,0,W
21,1,1816.89611816,1792.96337891,0,0,9,6,0,31,-2,10,1,0,-2,0,0,0,0,0,-1,2,-2,-7,-10,1,-1,0,W
22,1,1816.89611816,1792.96337891,0,0,14,10,1,38,-1,12,1,0,-1,0,1,1,0,0,-1,2,-2,-7,-10,1,-1,0,W
23,1,1816.89611816,1792.96337891,0,0,7,4,-1,37,-1,12,1,0,-1,0,1,1,0,0,-1,2,-2,-7,-10,1,-1,0,W
24,1,1816.89611816,1792.96337891,0,0,9,6,-1,39,-1,12,1,0,-1,0,1,1,0,0,-1,2,-2,-7,-10,1,-1,0,W
25,1,1816.89611816,1792.96337891,0,0,9,6,-1,36,-1,11,1,0,-1,0,1,1,0,0,-2,1,-2,-7,-9,1,-1,0,W
26,1,1816.89611816,1792.96337891,0,1,10,7,-1,35,-2,11,1,0,-2,0,0,0,0,0,-2,1,-2,-8,-8,1,-1,0,W
27,1,1816.89611816,1792.96337891,0,1,17,14,-1,35,-2,11,1,0,-2,0,0,0,0,0,-2,1,-2,-8,-8,1,-1,0,W
28,1,1816.89611816,1792.96337891,0,1,26,21,1,42,-1,12,1,0,-1,0,1,1,0,0,-2,1,-2,-9,-10,1,-1,0,W
29,1,1816.89611816,1792.96337891,0,1,42,37,1,54,-1,12,1,0,-1,0,1,1,0,0,-1,1,-2,-9,-11,1,-1,0,W
30,1,1816.89611816,1792.96337891,0,1,48,43,1,60,-1,13,1,0,-1,0,1,1,0,1,-1,1,-3,-9,-11,1,-1,0,W
31,1,1816.89611816,1792.96337891,0,1,58,53,0,69,-1,13,1,0,-1,0,1,1,0,1,-1,1,-4,-8,-11,1,-1,0,W
32,1,1816.89611816,1792.96337891,0,1,57,52,0,69,-1,13,1,0,-1,0,1,1,0,1,-1,1,-4,-8,-11,1,-1,0,W
33,1,1816.89611816,1792.96337891,0,1,65,60,0,68,-1,13,1,0,-1,0,1,1,0,2,-2,0,-4,-8,-11,1,-1,0,W
34,1,1816.89611816,1792.96337891,0,1,67,62,-1,71,-1,13,1,0,-1,0,1,1,0,2,-2,0,-4,-7,-11,1,-1,0,W
35,1,1816.89611816,1792.96337891,0,1,64,60,-4,70,-1,13,1,0,-1,0,1,1,0,2,-1,0,-4,-7,-11,1,-1,0,W
36,1,1816.89611816,1792.96337891,0,1,66,61,-3,70,-1,13,1,0,-1,0,1,1,0,2,-1,0,-4,-7,-11,1,-1,0,W
37,1,1816.89611816,1792.96337891,0,1,64,60,-4,74,0,13,1,0,0,0,2,2,0,2,-1,0,-4,-7,-11,1,-1,0,W
