minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1784.4140625,1794.96813965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1784.4140625,1794.96813965,0,0,-1,-2,-1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,D
2,1,1784.4140625,1794.96813965,0,0,-4,-5,0,-2,-2,1,0,0,-2,0,-1,-1,-1,0,1,2,0,0,0,0,0,0,D
3,1,1784.4140625,1794.96813965,0,0,-4,-6,1,-5,-3,1,0,0,-3,0,-2,-1,-2,0,2,2,-1,0,0,0,0,0,D
4,1,1784.4140625,1794.96813965,0,0,-16,-17,-1,-8,-3,1,0,0,-3,0,-2,-1,-2,1,2,3,-2,1,0,0,0,0,D
5,1,1784.4140625,1794.96813965,0,0,-8,-10,0,-8,-3,1,0,0,-3,0,-2,-1,-2,1,2,2,-2,1,0,0,0,0,D
6,1,1784.4140625,1794.96813965,0,0,7,2,3,-8,-3,1,0,0,-3,0,-2,-1,-2,1,3,3,-2,1,0,0,0,0,D
7,1,1784.4140625,1794.96813965,0,0,0,-4,2,-8,-3,1,0,0,-3,0,-2,-1,-2,1,3,3,-2,1,0,0,0,0,D
8,1,1784.4140625,1794.96813965,0,0,-2,-6,1,-9,-3,1,0,0,-3,0,-2,-1,-2,1,3,3,-2,1,0,0,0,0,D
9,1,1784.4140625,1794.96813965,0,0,-2,-6,2,-8,-3,1,0,0,-3,0,-2,-1,-2,1,3,3,-2,1,0,0,0,0,D
10,1,1784.4140625,1794.96813965,0,0,-7,-10,1,-17,-4,1,0,0,-4,0,-2,-2,-2,2,3,3,-2,2,1,0,0,0,D
11,1,1784.4140625,1794.96813965,0,0,7,3,2,-15,-4,1,0,0,-4,0,-2,-2,-2,2,3,3,-2,2,1,0,0,0,D
12,1,1784.4140625,1794.96813965,0,0,16,12,3,-11,-4,1,0,0,-4,0,-2,-2,-2,2,2,3,-2,2,1,0,0,0,D
13,1,1784.4140625,1794.96813965,0,0,20,16,3,-9,-3,2,0,1,-3,0,-1,-1,-2,2,2,3,-2,2,1,0,0,0,D
14,1,1784.4140625,1794.96813965,0,0,19,16,2,-12,-4,1,-1,0,-4,0,-2,-2,-2,2,2,3,-2,2,2,-1,0,0,D
15,1,1784.4140625,1794.96813965,0,0,18,16,1,-13,-4,1,-1,0,-4,0,-2,-2,-2,2,2,3,-1,1,2,-1,0,0,D
16,1,1784.4140625,1794.96813965,0,0,18,16,1,-12,-3,2,0,0,-2,1,-2,-2,-2,2,2,4,-1,1,2,-1,0,0,D
17,1,1784.4140625,1794.96813965,0,0,17,16,0,-12,-3,3,1,0,-1,2,-2,-2,-2,2,2,3,-1,1,1,-1,0,0,D
18,1,1784.4140625,1794.96813965,0,0,9,8,0,-15,-3,3,1,0,-1,2,-2,-2,-2,2,2,1,-1,0,2,-1,0,0,D
19,1,1784.4140625,1794.96813965,0,0,12,11,-1,-13,-3,4,1,0,-1,2,-2,-2,-2,2,2,1,-1,0,1,-1,0,0,D
20,1,1784.4140625,1794.96813965,0,0,14,13,-2,-10,-3,6,2,0,-1,2,-2,-2,-2,2,0,1,-1,0,-1,-1,0,0,D
21,1,1784.4140625,1794.96813965,0,0,12,10,-1,-7,-3,7,2,0,-1,2,-2,-2,-2,2,0,1,-1,0,-1,-1,0,0,D
22,1,1784.4140625,1794.96813965,0,0,0,-1,-2,-10,-3,7,2,0,-1,2,-2,-2,-2,2,0,1,-1,0,-1,-1,0,0,D
23,1,1784.4140625,1794.96813965,0,0,-11,-12,-1,-16,-3,7,2,0,-1,2,-2,-2,-2,2,-1,0,-1,0,-1,-1,0,0,D
24,1,1784.4140625,1794.96813965,0,0,-25,-26,-2,-17,-3,7,2,0,-1,2,-2,-2,-2,2,-1,0,-1,0,-1,-1,0,0,D
25,1,1784.4140625,1794.96813965,0,0,-13,-14,-2,-12,-2,8,2,0,0,2,-2,-1,-2,2,-1,0,-1,1,-1,-1,0,0,D
26,1,1784.4140625,1794.96813965,0,0,-15,-16,-4,-11,-2,9,2,0,0,2,-2,-1,-2,2,-1,0,-1,0,-1,-1,0,0,D
27,1,1784.4140625,1794.96813965,0,0,-29,-30,-4,-13,-2,9,2,0,0,2,-2,-1,-2,2,-1,0,-1,0,-1,-1,0,0,D
28,1,1784.4140625,1794.96813965,0,0,-40,-41,-5,-16,-2,9,2,0,0,2,-2,-1,-2,2,0,0,-1,0,-1,-1,0,0,D
29,1,1784.4140625,1794.96813965,0,0,-27,-28,-5,-15,-2,9,2,0,0,2,-2,-1,-2,2,-1,0,-1,0,-1,-1,0,0,D
30,1,1784.4140625,1794.96813965,0,0,-26,-27,-5,-17,-2,9,2,0,0,2,-2,-1,-2,2,0,-1,-1,0,-1,-1,0,0,D
31,1,1784.4140625,1794.96813965,0,0,-13,-14,-5,-11,-2,9,2,0,0,2,-2,-1,-2,2,0,-1,-1,0,-1,-1,0,0,D
32,1,1784.4140625,1794.96813965,0,0,-22,-23,-5,-15,-2,9,2,0,0,2,-2,-1,-2,2,-1,-1,-1,0,0,-1,0,0,D
37,1,1784.4140625,1794.96813965,0,0,-22,-23,-5,-16,-2,8,1,0,0,2,-2,-1,-2,2,-1,-1,-1,0,0,-1,0,0,D
