minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1931.65527344,1784.75512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1931.65527344,1784.75512695,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,W
2,1,1931.65527344,1784.75512695,0,0,-6,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,0,1,0,0,W
3,1,1931.65527344,1784.75512695,0,0,-17,-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,W
4,1,1931.65527344,1784.75512695,0,0,-6,-6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,W
5,1,1931.65527344,1784.75512695,1,0,-7,-6,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,0,1,0,0,W
6,1,1931.65527344,1784.75512695,1,0,-16,-14,-1,0,1,0,0,0,1,0,1,1,0,-1,0,0,3,2,0,1,0,0,W
7,1,1931.65527344,1784.75512695,1,0,-13,-12,0,4,1,0,0,0,1,0,1,1,0,-1,0,0,3,2,-1,1,0,0,W
8,1,1931.65527344,1784.75512695,1,0,-6,-6,0,9,1,1,0,0,1,0,1,1,0,-1,0,1,3,1,-2,1,0,0,W
9,1,1931.65527344,1784.75512695,1,0,-5,-6,1,10,1,1,0,0,1,0,1,1,0,-1,0,1,3,1,-2,1,0,0,W
10,1,1931.65527344,1784.75512695,1,0,0,-1,1,19,2,1,0,0,2,0,1,2,0,-1,0,1,3,1,-3,1,0,0,W
11,1,1931.65527344,1784.75512695,1,0,17,16,1,21,2,1,0,0,2,0,1,2,0,-1,1,1,3,1,-3,1,0,0,W
12,1,1931.65527344,1784.75512695,1,0,10,9,1,22,2,1,0,0,2,0,1,2,0,-1,1,1,3,1,-3,1,0,0,W
13,1,1931.65527344,1784.75512695,1,0,14,12,2,25,2,1,0,0,2,0,1,2,0,-1,1,1,3,1,-3,1,0,0,W
14,1,1931.65527344,1784.75512695,1,0,18,16,2,31,2,3,1,0,2,0,1,2,0,-1,1,1,3,1,-4,1,0,0,W
15,1,1931.65527344,1784.75512695,1,0,20,18,2,36,3,4,2,0,3,1,1,2,0,-1,1,1,3,1,-4,1,0,0,W
16,1,1931.65527344,1784.75512695,1,0,19,18,2,33,2,2,2,0,2,1,0,2,-1,-1,1,1,3,1,-2,1,0,0,W
17,1,1931.65527344,1784.75512695,1,0,12,11,2,33,2,2,2,0,2,1,0,2,-1,-1,1,2,3,1,-2,1,0,0,W
18,1,1931.65527344,1784.75512695,1,0,8,7,3,33,2,2,2,0,2,1,0,2,-1,-1,1,2,3,2,-2,1,0,0,W
19,1,1931.65527344,1784.75512695,1,0,6,5,3,32,0,1,1,-1,0,-1,0,2,-1,-1,1,2,3,2,-2,2,0,0,W
20,1,1931.65527344,1784.75512695,1,0,7,6,2,37,0,2,1,-1,0,-1,0,2,-1,-1,1,2,5,2,-3,2,0,0,W
21,1,1931.65527344,1784.75512695,1,0,3,2,2,30,1,1,1,-1,0,-1,0,2,-1,0,1,2,4,2,-3,2,0,0,W
22,1,1931.65527344,1784.75512695,1,0,-3,-4,2,32,2,1,1,-1,2,-1,0,4,-1,0,0,2,4,2,-3,2,0,0,W
23,1,1931.65527344,1784.75512695,1,0,-4,-4,1,38,3,2,1,-1,3,-1,0,5,-1,0,1,2,4,4,-3,2,0,0,W
24,1,1931.65527344,1784.75512695,1,0,-5,-5,1,33,3,-1,0,-1,3,-1,0,5,-1,0,1,2,4,4,-1,2,0,0,W
25,1,1931.65527344,1784.75512695,1,0,-20,-21,2,32,3,-1,0,-1,3,-1,0,5,-1,0,2,2,4,4,1,2,0,0,W
26,1,1931.65527344,1784.75512695,1,0,-15,-16,2,41,6,-1,0,-1,6,-1,3,8,-1,0,1,2,4,5,0,2,0,0,W
27,1,1931.65527344,1784.75512695,1,0,-3,-3,1,52,7,0,0,-1,7,-1,4,9,-1,-1,2,4,5,5,-2,2,0,0,W
28,1,1931.65527344,1784.75512695,1,0,-6,-6,-1,55,8,0,0,-1,8,-1,5,10,-1,-1,2,4,5,5,-2,2,0,0,W
29,1,1931.65527344,1784.75512695,1,0,-21,-21,-1,53,8,0,0,-1,8,-1,5,10,-1,-1,2,4,5,5,-2,2,0,0,W
