minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1828.66149902,1768.20275879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1828.66149902,1768.20275879,0,0,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,W
2,1,1828.66149902,1768.20275879,0,0,7,6,-1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
3,1,1828.66149902,1768.20275879,0,0,-4,-4,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
4,1,1828.66149902,1768.20275879,0,0,6,5,-1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
5,1,1828.66149902,1768.20275879,0,0,18,16,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,W
6,1,1828.66149902,1768.20275879,0,0,19,17,-1,12,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,1,0,0,0,W
7,1,1828.66149902,1768.20275879,0,0,31,28,0,14,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,W
8,1,1828.66149902,1768.20275879,0,0,34,31,-1,14,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,W
9,1,1828.66149902,1768.20275879,0,0,45,42,0,20,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,W
10,1,1828.66149902,1768.20275879,0,0,45,41,-1,22,0,0,0,0,0,0,0,0,0,1,1,1,-2,-1,-1,0,0,0,W
11,1,1828.66149902,1768.20275879,0,0,41,38,-2,18,0,0,0,0,0,0,0,0,0,1,1,1,-2,-1,-1,0,0,0,W
12,1,1828.66149902,1768.20275879,0,0,40,37,-2,14,0,0,0,0,0,0,0,0,0,1,1,1,-4,0,-1,0,0,0,W
13,1,1828.66149902,1768.20275879,0,0,44,41,-2,14,0,0,0,0,0,0,0,0,0,1,1,1,-4,0,-1,0,0,0,W
14,1,1828.66149902,1768.20275879,0,0,54,51,-2,19,0,0,0,0,0,0,0,0,0,1,1,1,-4,1,-1,0,0,0,W
15,1,1828.66149902,1768.20275879,0,0,66,62,-1,23,0,0,0,0,0,0,0,0,0,0,1,1,-4,0,-1,0,0,0,W
16,1,1828.66149902,1768.20275879,0,0,81,75,1,24,0,0,0,0,0,0,0,0,0,0,1,1,-4,0,-1,0,0,0,W
17,1,1828.66149902,1768.20275879,0,0,82,76,1,29,0,1,0,0,0,0,0,0,0,0,1,1,-4,0,-1,0,0,0,W
18,1,1828.66149902,1768.20275879,0,0,80,74,1,33,0,2,0,0,1,0,1,1,0,0,1,1,-4,0,-3,0,0,0,W
21,1,1828.66149902,1768.20275879,0,0,87,80,2,42,2,4,1,0,3,0,2,2,0,1,1,1,-4,0,-5,0,0,0,W
22,1,1828.66149902,1768.20275879,0,0,89,82,1,43,2,4,1,0,4,0,3,3,0,1,1,1,-4,0,-5,0,0,0,W
24,1,1828.66149902,1768.20275879,0,0,94,86,2,52,2,6,1,0,4,0,3,3,0,1,1,1,-5,0,-7,0,0,0,W
25,1,1828.66149902,1768.20275879,0,0,99,91,1,51,2,6,1,0,4,0,3,3,0,1,1,2,-5,0,-7,0,0,0,W
26,1,1828.66149902,1768.20275879,0,0,104,96,2,53,2,6,1,0,4,0,3,3,0,2,0,2,-5,0,-7,0,0,0,W
27,1,1828.66149902,1768.20275879,0,0,102,95,1,50,2,6,1,0,4,0,3,3,0,2,0,2,-5,0,-7,0,0,0,W
