minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1656.27270508,1743.77514648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1656.27270508,1743.77514648,0,0,-5,-4,-2,-2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,L
2,1,1656.27270508,1743.77514648,0,0,2,3,-2,-3,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
3,1,1656.27270508,1743.77514648,0,0,1,1,-2,-7,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,L
4,1,1656.27270508,1743.77514648,0,0,-7,-7,-3,-8,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,0,L
5,1,1656.27270508,1743.77514648,0,0,-1,-1,-3,-6,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,L
6,1,1656.27270508,1743.77514648,0,0,-1,-1,-3,-3,0,2,1,0,0,0,0,0,0,1,1,0,-1,-1,-1,0,0,0,L
7,1,1656.27270508,1743.77514648,0,0,5,4,-3,-1,0,2,1,0,0,0,0,0,0,1,2,0,-1,-1,-1,0,0,0,L
8,1,1656.27270508,1743.77514648,0,0,2,1,-3,0,0,2,1,0,0,0,0,0,0,1,2,0,-1,-2,-1,0,0,0,L
9,1,1656.27270508,1743.77514648,0,0,5,4,-6,-1,0,2,1,0,0,0,0,0,0,2,2,0,-2,-1,-1,0,0,0,L
10,1,1656.27270508,1743.77514648,0,0,12,10,-5,-3,0,1,1,0,-1,0,0,-1,0,3,2,0,-3,-1,0,0,0,0,L
11,1,1656.27270508,1743.77514648,0,0,10,8,-5,-3,0,1,1,0,-1,0,0,-1,0,3,2,0,-3,-1,0,0,0,0,L
12,1,1656.27270508,1743.77514648,0,0,13,11,-4,-2,0,1,1,0,-1,0,0,-1,0,3,2,-1,-3,-1,0,0,0,0,L
13,1,1656.27270508,1743.77514648,0,0,15,13,-4,-4,0,1,1,0,-1,0,0,-1,0,3,2,-1,-3,-2,0,0,0,0,L
14,1,1656.27270508,1743.77514648,0,0,15,13,-4,-5,-1,1,1,0,-2,0,-1,-1,0,3,2,-2,-3,-2,0,0,0,0,L
15,1,1656.27270508,1743.77514648,0,0,11,9,-5,-13,-1,0,1,0,-2,0,-1,-1,0,3,2,-2,-3,-2,1,0,0,0,L
16,1,1656.27270508,1743.77514648,0,0,10,8,-5,-17,-3,-1,0,0,-6,0,-1,-3,0,4,4,-2,-4,-1,2,0,0,0,L
17,1,1656.27270508,1743.77514648,0,0,14,11,-3,-13,-3,-1,0,0,-6,0,-1,-3,0,4,3,-2,-4,-2,2,0,0,0,L
18,1,1656.27270508,1743.77514648,0,0,2,0,-4,-16,-4,-1,0,0,-7,0,-2,-4,0,4,3,-2,-4,-2,2,0,0,0,L
19,1,1656.27270508,1743.77514648,0,1,2,0,-4,-17,-5,-2,-1,-1,-8,-1,-2,-4,0,4,3,-2,-4,-2,2,0,0,0,L
20,1,1656.27270508,1743.77514648,0,1,6,3,-4,-13,-5,-2,-1,-1,-8,-1,-2,-4,0,4,3,-2,-5,-2,2,0,0,0,L
21,1,1656.27270508,1743.77514648,0,1,8,5,-4,-12,-5,-2,-1,-1,-8,-1,-2,-4,0,4,3,-2,-5,-2,2,0,0,0,L
23,1,1656.27270508,1743.77514648,0,1,-2,-5,-5,-12,-5,-2,-1,-1,-8,-1,-2,-4,0,4,3,-2,-4,-2,2,0,0,0,L
24,1,1656.27270508,1743.77514648,0,1,0,-4,-4,-12,-5,-2,-1,-1,-8,-1,-2,-4,0,4,3,-2,-4,-2,2,0,0,0,L
25,1,1656.27270508,1743.77514648,0,1,-3,-7,-4,-17,-5,-2,-1,-1,-8,-1,-2,-4,0,4,2,-1,-4,-2,2,0,1,0,L
26,1,1656.27270508,1743.77514648,0,1,-4,-8,-4,-18,-5,-2,-1,-1,-8,-1,-2,-4,0,4,2,-1,-4,-2,2,0,2,0,L
27,1,1656.27270508,1743.77514648,0,1,-5,-9,-3,-22,-6,-2,-1,-1,-9,-1,-2,-4,0,4,2,-1,-4,-2,3,0,2,0,L
28,1,1656.27270508,1743.77514648,0,1,-6,-10,-4,-23,-6,-2,-1,-1,-9,-1,-2,-4,0,5,1,-1,-5,-2,3,0,2,0,L
30,1,1656.27270508,1743.77514648,0,1,-6,-10,-4,-25,-6,-3,-1,-1,-9,-1,-2,-4,0,5,1,-1,-5,-2,4,0,2,0,L
31,1,1656.27270508,1743.77514648,0,1,-4,-8,-4,-24,-6,-3,-1,-1,-9,-1,-2,-4,0,5,1,-1,-5,-2,4,0,2,0,L
32,1,1656.27270508,1743.77514648,0,1,-5,-9,-4,-22,-6,-3,-1,-1,-9,-1,-2,-4,0,5,1,-2,-5,-2,4,0,2,0,L
33,1,1656.27270508,1743.77514648,0,1,4,0,-5,-22,-6,-3,-1,-1,-9,-1,-2,-4,0,6,0,-2,-5,-2,4,0,2,0,L
34,1,1656.27270508,1743.77514648,0,1,13,9,-6,-17,-6,-3,-1,-1,-9,-1,-2,-4,0,6,-1,-2,-5,-3,4,0,2,0,L
35,1,1656.27270508,1743.77514648,0,1,13,9,-6,-14,-6,-3,-1,-1,-9,-1,-2,-4,0,6,0,-2,-5,-2,2,0,2,0,L
37,1,1656.27270508,1743.77514648,0,2,11,9,-8,-17,-7,-3,-2,-1,-10,-1,-2,-4,0,6,0,-2,-5,-2,2,0,2,0,L
38,1,1656.27270508,1743.77514648,0,2,14,12,-7,-13,-7,-3,-2,-1,-10,-1,-2,-4,0,7,0,-2,-5,-2,-1,0,2,0,L
39,1,1656.27270508,1743.77514648,0,2,15,13,-8,-7,-6,-1,-2,-1,-9,-1,-2,-3,0,7,0,-2,-6,-2,-1,0,2,0,L
40,1,1656.27270508,1743.77514648,0,2,13,12,-8,-10,-6,-1,-2,-1,-9,-1,-2,-3,0,7,-1,-2,-5,-3,-1,0,2,0,L
41,1,1656.27270508,1743.77514648,0,2,16,16,-9,-12,-6,-1,-2,-1,-9,-1,-2,-3,0,6,-1,-2,-4,-3,-1,0,2,0,L
42,1,1656.27270508,1743.77514648,0,2,21,21,-8,-11,-6,-1,-2,-1,-9,-1,-2,-3,0,5,-1,-2,-4,-3,-1,0,2,0,L
43,1,1656.27270508,1743.77514648,0,2,29,29,-8,-10,-6,-1,-2,-1,-9,-1,-2,-3,0,7,-1,-2,-4,-3,-1,0,2,0,L
44,1,1656.27270508,1743.77514648,0,2,28,28,-9,-7,-6,0,-2,-1,-9,-1,-2,-3,0,6,-1,-2,-4,-4,-1,0,2,0,L
45,1,1656.27270508,1743.77514648,0,2,24,24,-8,-13,-6,0,-2,-1,-9,-1,-2,-3,0,7,-1,-2,-4,-4,-1,0,2,0,L
46,1,1656.27270508,1743.77514648,0,2,34,33,-7,-13,-6,0,-2,-1,-9,-1,-2,-3,0,7,-1,-1,-4,-4,-1,0,2,0,L
