minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1782.40405273,1627.60205078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1782.40405273,1627.60205078,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,W
2,1,1782.40405273,1627.60205078,0,0,11,9,-1,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,W
3,1,1782.40405273,1627.60205078,0,0,15,12,0,6,0,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,W
4,1,1782.40405273,1627.60205078,0,0,13,10,0,9,0,1,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,W
5,1,1782.40405273,1627.60205078,0,0,22,19,-1,11,0,2,0,0,0,0,0,0,0,0,1,-1,1,-2,0,0,0,0,W
6,1,1782.40405273,1627.60205078,0,0,23,20,-1,14,0,4,1,0,0,0,0,0,0,0,1,-1,1,-2,-3,0,0,0,W
7,1,1782.40405273,1627.60205078,0,0,10,7,-1,18,0,4,1,0,0,0,0,0,0,0,1,-1,1,-2,-3,0,0,0,W
8,1,1782.40405273,1627.60205078,0,0,12,10,0,16,0,4,1,0,0,0,0,0,0,0,0,-1,1,-2,-3,0,0,0,W
9,1,1782.40405273,1627.60205078,0,0,14,11,1,17,0,5,2,0,0,0,0,0,0,0,0,-1,1,-3,-5,0,0,0,W
10,1,1782.40405273,1627.60205078,0,0,11,9,-1,19,0,6,2,0,0,0,0,0,0,0,0,-1,2,-3,-5,0,0,0,W
11,1,1782.40405273,1627.60205078,0,0,5,3,-2,14,0,6,2,0,0,0,0,0,0,-1,1,-1,4,-2,-5,0,0,0,W
12,1,1782.40405273,1627.60205078,0,0,8,6,-2,15,0,6,2,0,0,0,0,0,0,-1,0,-1,4,-2,-5,0,0,0,W
