minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1814.9185791,1719.49707031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1814.9185791,1719.49707031,0,0,19,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,L
2,1,1814.9185791,1719.49707031,0,0,15,15,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,L
3,1,1814.9185791,1719.49707031,0,0,19,18,2,1,-1,-2,-1,0,-1,-1,0,0,0,0,1,0,1,0,-1,0,0,0,L
4,1,1814.9185791,1719.49707031,0,0,13,12,1,2,-1,-2,-1,0,-1,-1,0,0,0,0,1,-1,1,0,-1,0,0,0,L
5,1,1814.9185791,1719.49707031,0,0,20,19,1,5,-1,-1,-1,0,-1,-1,0,0,0,0,1,0,2,0,-1,0,0,0,L
6,1,1814.9185791,1719.49707031,0,0,19,18,1,5,-1,-1,-1,0,-1,-1,0,0,0,0,1,0,2,0,-1,0,0,0,L
7,1,1814.9185791,1719.49707031,0,0,-3,-2,-1,3,-1,-1,-1,0,-1,-1,0,0,0,0,1,0,2,0,-1,0,0,0,L
8,1,1814.9185791,1719.49707031,0,0,-1,-1,-1,5,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,3,0,-1,0,0,0,L
9,1,1814.9185791,1719.49707031,0,0,5,5,-1,8,-1,-1,-1,0,-1,-1,0,0,0,0,2,0,4,0,-1,0,0,0,L
10,1,1814.9185791,1719.49707031,0,0,-1,-1,-2,9,-1,-1,-1,0,-1,-1,0,0,0,0,2,0,4,0,-1,0,0,0,L
11,1,1814.9185791,1719.49707031,0,0,7,7,-3,11,-1,-1,-1,0,-1,-1,0,0,0,0,2,0,4,0,-1,0,0,0,L
12,1,1814.9185791,1719.49707031,0,0,-4,-4,-4,10,-1,-1,-1,0,-1,-1,0,0,0,0,2,0,4,0,-1,0,0,0,L
13,1,1814.9185791,1719.49707031,0,0,1,1,-4,10,-1,-1,-1,0,-1,-1,0,0,0,0,2,0,4,0,-1,0,0,0,L
14,1,1814.9185791,1719.49707031,0,0,-3,-2,-5,5,-1,-2,-1,0,-1,-1,0,0,0,0,2,0,4,0,-1,0,0,0,L
15,1,1814.9185791,1719.49707031,0,0,3,4,-5,4,-2,-3,-2,0,-2,-2,0,0,0,0,2,-1,4,0,-1,0,0,0,L
16,1,1814.9185791,1719.49707031,0,0,1,2,-4,5,-2,-3,-2,0,-2,-2,0,0,0,0,2,-1,4,0,-1,0,0,0,L
17,1,1814.9185791,1719.49707031,0,0,1,2,-4,10,-2,-2,-2,0,-2,-2,0,0,0,0,2,-1,5,-1,0,0,0,0,L
18,1,1814.9185791,1719.49707031,0,0,2,3,-4,14,-1,1,-1,0,-1,-1,0,0,0,0,2,0,5,-1,-2,0,0,0,L
19,1,1814.9185791,1719.49707031,0,0,0,1,-5,15,-1,2,0,0,-1,-1,0,0,0,0,2,1,5,-1,-3,0,0,0,L
20,1,1814.9185791,1719.49707031,0,0,-8,-8,-4,12,-1,2,0,0,-1,-1,0,0,0,0,1,2,5,-1,-1,0,0,0,L
21,1,1814.9185791,1719.49707031,0,0,-8,-8,-4,12,-1,2,0,0,-1,-1,0,0,0,0,1,2,4,-1,-1,0,0,0,L
22,1,1814.9185791,1719.49707031,0,0,-14,-14,-4,13,-1,3,1,0,-1,-1,0,0,0,0,1,2,4,-1,-1,0,0,0,L
23,1,1814.9185791,1719.49707031,0,0,-15,-15,-3,14,-1,3,1,0,-1,-1,0,0,0,0,1,2,4,0,-1,0,0,0,L
24,1,1814.9185791,1719.49707031,0,0,-3,-3,-4,23,-1,4,1,0,-1,-1,0,0,0,0,1,2,4,0,-2,0,0,0,L
25,1,1814.9185791,1719.49707031,0,0,1,1,-5,27,-1,4,1,0,-1,-1,0,0,0,0,1,2,4,0,-2,0,0,0,L
26,1,1814.9185791,1719.49707031,0,0,4,4,-6,30,-1,4,1,0,-1,-1,0,0,0,0,2,2,3,0,-2,0,0,0,L
27,1,1814.9185791,1719.49707031,0,0,10,10,-7,30,-1,4,1,0,-1,-1,0,0,0,0,3,2,3,0,-2,0,0,0,L
28,1,1814.9185791,1719.49707031,0,0,10,10,-7,34,-1,5,1,0,-1,-1,0,0,0,0,2,2,3,0,-4,0,0,0,L
29,1,1814.9185791,1719.49707031,0,0,1,1,-8,35,-1,5,1,0,-1,-1,0,0,0,0,1,2,2,0,-4,0,0,0,L
30,1,1814.9185791,1719.49707031,0,0,2,2,-9,36,-1,6,1,0,-1,-1,0,0,0,0,0,2,2,0,-4,0,0,0,L
31,1,1814.9185791,1719.49707031,0,0,-7,-7,-9,36,-1,6,1,0,-1,-1,0,0,0,0,0,2,2,0,-4,0,0,0,L
32,1,1814.9185791,1719.49707031,0,0,-1,-2,-9,33,-1,6,1,0,-1,-1,0,0,0,0,0,2,2,0,-4,0,0,0,L
33,1,1814.9185791,1719.49707031,0,0,2,1,-9,36,-1,6,1,0,-1,-1,0,0,0,-1,1,2,3,0,-4,0,0,0,L
34,1,1814.9185791,1719.49707031,0,0,4,3,-9,36,-1,6,1,0,-1,-1,0,0,0,-1,0,1,3,0,-4,0,0,0,L
35,1,1814.9185791,1719.49707031,0,0,16,15,-9,48,-1,7,1,0,-1,-1,0,0,0,-2,1,1,3,0,-5,0,0,0,L
36,1,1814.9185791,1719.49707031,0,0,20,19,-10,47,-1,7,1,0,-1,-1,0,0,0,-2,1,2,3,0,-5,0,0,0,L
37,1,1814.9185791,1719.49707031,0,0,18,15,-8,44,-1,7,1,0,-1,-1,0,0,0,-2,3,2,3,0,-5,0,0,0,L
38,1,1814.9185791,1719.49707031,0,0,22,18,-6,48,-1,7,1,0,-1,-1,0,0,0,-2,3,2,3,0,-5,0,0,0,L
39,1,1814.9185791,1719.49707031,0,0,11,7,-6,46,-2,7,1,0,-2,-1,-1,-1,0,-2,3,2,3,0,-5,0,0,0,L
40,1,1814.9185791,1719.49707031,0,0,18,14,-6,45,-2,6,0,0,-2,-1,-1,-1,0,-2,3,2,3,0,-5,0,0,0,L
41,1,1814.9185791,1719.49707031,0,0,21,16,-5,49,-2,7,0,0,-2,-1,-1,-1,0,-1,3,2,2,0,-6,0,0,0,L
42,1,1814.9185791,1719.49707031,0,0,31,26,-5,59,-2,9,1,0,-2,-1,-1,-1,0,-1,3,1,2,0,-8,0,0,0,L
43,1,1814.9185791,1719.49707031,0,0,30,25,-5,61,-2,11,2,0,-2,-1,-1,-1,0,-1,3,1,2,1,-9,0,0,0,L
44,1,1814.9185791,1719.49707031,0,0,36,31,-6,61,-2,11,2,0,-2,-1,-1,-1,0,-1,3,1,3,-1,-9,0,0,0,L
45,1,1814.9185791,1719.49707031,0,0,41,35,-5,64,-2,10,2,0,-2,-1,-1,-1,0,-1,3,1,3,-2,-9,0,0,0,L
