minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1584.92675781,1847.32629395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1584.92675781,1847.32629395,0,0,0,-1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
2,1,1584.92675781,1847.32629395,0,0,1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,D
3,1,1584.92675781,1847.32629395,0,0,1,-1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,D
4,1,1584.92675781,1847.32629395,0,0,9,7,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,0,0,D
5,1,1584.92675781,1847.32629395,0,0,9,7,3,6,0,1,1,0,0,0,0,0,0,1,0,-1,0,-1,-3,0,0,0,D
6,1,1584.92675781,1847.32629395,0,0,19,17,4,8,0,1,1,0,0,0,0,0,0,1,0,-2,0,-1,-4,0,0,0,D
7,1,1584.92675781,1847.32629395,0,0,15,14,3,5,0,0,1,0,0,0,0,0,0,1,0,-2,0,-1,-3,0,0,0,D
8,1,1584.92675781,1847.32629395,0,0,11,11,3,6,0,0,1,0,0,0,0,0,0,1,0,-2,0,-1,-3,0,0,0,D
9,1,1584.92675781,1847.32629395,0,0,4,4,3,2,0,0,1,0,0,0,0,0,0,1,1,-2,0,-1,-3,0,0,0,D
10,1,1584.92675781,1847.32629395,0,0,-1,-1,3,-1,0,-1,0,0,0,0,0,0,0,1,1,-2,0,-1,-1,0,0,0,D
11,1,1584.92675781,1847.32629395,0,0,-2,-1,3,0,0,-1,0,0,0,0,0,0,0,1,0,-2,0,-1,-1,0,0,0,D
12,1,1584.92675781,1847.32629395,0,0,-7,-6,2,-3,0,-1,0,0,0,0,0,0,0,1,-1,-2,0,-1,0,0,0,0,D
13,1,1584.92675781,1847.32629395,0,0,-4,-3,4,-2,1,0,0,0,1,0,1,1,0,0,-1,-1,1,-1,0,0,0,0,D
14,1,1584.92675781,1847.32629395,0,0,-12,-11,4,-2,1,0,0,0,2,0,1,2,0,0,-1,-1,1,0,0,0,0,0,D
15,1,1584.92675781,1847.32629395,0,0,-14,-13,4,-1,1,0,0,0,2,0,1,2,0,0,-1,0,1,0,0,0,0,0,D
16,1,1584.92675781,1847.32629395,0,0,-10,-9,5,-1,1,0,0,0,2,0,1,2,0,1,-2,-1,1,0,-1,0,0,0,D
17,1,1584.92675781,1847.32629395,0,0,-8,-8,6,0,1,0,0,0,2,0,1,2,0,1,-2,-1,1,0,-2,0,0,0,D
18,1,1584.92675781,1847.32629395,0,0,-2,-2,6,2,2,1,1,0,3,0,2,3,0,1,-2,-1,1,0,-4,0,0,0,D
19,1,1584.92675781,1847.32629395,0,0,8,5,9,3,2,1,1,0,3,0,2,3,0,1,-2,-1,1,0,-4,0,0,0,D
20,1,1584.92675781,1847.32629395,0,0,4,3,7,3,3,1,1,0,4,0,3,3,0,1,-2,-1,1,0,-4,0,0,0,D
21,1,1584.92675781,1847.32629395,0,0,-4,-5,8,2,3,1,1,0,4,0,3,3,0,1,-2,-2,1,0,-4,0,0,0,D
22,1,1584.92675781,1847.32629395,0,0,-6,-6,8,1,3,0,1,0,4,0,3,3,0,1,-2,-2,1,0,-4,0,0,0,D
23,1,1584.92675781,1847.32629395,0,0,-6,-6,9,2,3,0,1,0,4,0,3,3,0,1,-3,-2,1,0,-4,0,0,0,D
24,1,1584.92675781,1847.32629395,0,0,-14,-14,9,0,3,0,1,0,4,0,3,3,0,1,-3,-2,1,1,-4,0,0,0,D
25,1,1584.92675781,1847.32629395,0,0,-15,-15,9,-1,3,0,1,0,4,0,3,3,0,1,-3,-2,1,1,-4,0,0,0,D
26,1,1584.92675781,1847.32629395,0,0,-16,-16,9,-4,2,-1,1,-1,3,0,2,3,0,1,-3,-1,1,1,-3,-1,0,0,D
27,1,1584.92675781,1847.32629395,0,0,-11,-12,10,-2,2,-1,1,-1,3,0,2,3,0,0,-3,0,2,1,-3,-1,0,0,D
