minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1669.04675293,1861.44934082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1669.04675293,1861.44934082,0,0,7,5,2,10,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,L
2,1,1669.04675293,1861.44934082,0,0,6,5,2,9,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,L
3,1,1669.04675293,1861.44934082,0,0,-3,-4,2,-2,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,L
4,1,1669.04675293,1861.44934082,0,0,0,-1,2,1,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,L
5,1,1669.04675293,1861.44934082,0,0,-1,-1,1,3,1,2,1,0,2,0,0,1,0,0,0,2,0,1,-1,0,0,0,L
6,1,1669.04675293,1861.44934082,0,0,3,3,2,4,1,2,1,0,2,0,0,1,0,0,-1,1,0,1,-2,0,0,0,L
7,1,1669.04675293,1861.44934082,0,0,-3,-2,2,3,1,2,2,0,2,0,0,1,0,0,-1,1,0,1,-2,0,0,0,L
8,1,1669.04675293,1861.44934082,0,0,-2,-3,3,2,1,2,2,0,2,0,0,1,0,0,-1,2,0,1,-2,0,0,0,L
9,1,1669.04675293,1861.44934082,0,0,-13,-13,2,2,1,2,2,0,2,0,0,1,0,-1,-1,2,1,1,-2,0,0,0,L
10,1,1669.04675293,1861.44934082,0,0,-19,-18,2,2,1,2,2,0,2,0,0,1,0,-1,0,1,1,1,-2,0,0,0,L
11,1,1669.04675293,1861.44934082,0,0,-28,-25,0,-3,0,1,2,0,1,0,0,0,0,-1,0,1,1,1,-2,0,0,0,L
12,1,1669.04675293,1861.44934082,0,0,-28,-25,1,-2,0,1,2,0,1,0,0,0,0,-1,-1,1,1,1,-2,0,-1,0,L
13,1,1669.04675293,1861.44934082,0,0,-30,-27,0,-1,0,1,2,0,1,0,0,0,0,-1,0,0,1,1,-3,0,-1,0,L
14,1,1669.04675293,1861.44934082,0,0,-29,-26,1,3,0,1,2,0,1,0,0,0,0,-1,0,0,1,1,-3,0,-1,0,L
15,1,1669.04675293,1861.44934082,0,0,-15,-12,1,8,0,1,2,0,1,0,0,0,0,-1,0,0,1,1,-3,0,-1,0,L
16,1,1669.04675293,1861.44934082,0,0,-10,-7,1,9,0,1,2,0,1,0,0,0,0,-1,0,0,1,0,-4,0,-1,0,L
17,1,1669.04675293,1861.44934082,0,1,-11,-7,0,8,-1,1,2,0,0,0,-1,0,-1,-1,0,0,1,-1,-4,0,-1,0,L
18,1,1669.04675293,1861.44934082,0,1,-4,0,1,10,-1,1,2,0,0,0,-1,0,-1,-1,1,-1,1,-1,-4,0,-1,0,L
19,1,1669.04675293,1861.44934082,0,1,-1,2,3,12,-1,1,2,0,0,0,-1,0,-1,-1,2,-1,1,-1,-5,0,-1,0,L
20,1,1669.04675293,1861.44934082,0,1,-7,-4,1,11,-1,1,2,0,0,0,-1,0,-1,-1,2,-1,1,-1,-5,0,-1,0,L
21,1,1669.04675293,1861.44934082,0,1,1,4,3,7,-1,1,2,0,0,0,-1,0,-1,-1,2,-2,1,-2,-5,0,-1,0,L
22,1,1669.04675293,1861.44934082,0,1,-8,-5,3,6,-1,1,2,0,0,0,-1,0,-1,-1,3,-2,1,-2,-5,0,-1,0,L
23,1,1669.04675293,1861.44934082,0,1,-11,-6,1,7,-1,1,2,0,0,0,-1,0,-1,0,3,-3,0,-2,-5,0,-1,0,L
24,1,1669.04675293,1861.44934082,0,2,-10,-6,3,4,-2,1,2,-1,-1,0,-2,-1,-1,0,3,-4,0,-2,-5,0,-1,0,L
25,1,1669.04675293,1861.44934082,0,2,-9,-5,3,4,-2,1,2,-1,-1,0,-2,-1,-1,0,3,-4,0,-2,-5,0,-1,0,L
26,1,1669.04675293,1861.44934082,0,2,-22,-18,4,4,-2,1,2,-1,-1,0,-2,-1,-1,-2,3,-5,0,-2,-5,0,-1,0,L
27,1,1669.04675293,1861.44934082,0,2,-31,-26,3,0,-3,1,2,-1,-2,0,-2,-2,-1,-2,3,-5,0,-2,-5,0,-1,0,L
28,1,1669.04675293,1861.44934082,0,2,-34,-30,5,-4,-4,0,2,-2,-3,0,-3,-3,-1,-2,3,-5,0,-2,-5,0,-1,0,L
29,1,1669.04675293,1861.44934082,0,2,-34,-30,6,-4,-4,0,2,-2,-3,0,-3,-3,-1,-2,3,-5,0,-2,-5,0,-1,0,L
