minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1570.11169434,1897.57263184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1570.11169434,1897.57263184,0,0,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,L
2,1,1570.11169434,1897.57263184,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,L
3,1,1570.11169434,1897.57263184,0,0,-3,-3,2,-3,0,-3,0,0,0,0,0,0,0,0,1,-1,-2,1,2,0,0,0,L
4,1,1570.11169434,1897.57263184,0,0,-12,-11,1,-5,0,-3,0,0,0,0,0,0,0,0,0,-3,-3,2,2,0,0,0,L
5,1,1570.11169434,1897.57263184,0,0,-16,-14,0,-6,0,-4,0,0,0,0,0,0,0,0,0,-3,-3,2,3,0,0,0,L
6,1,1570.11169434,1897.57263184,0,0,-20,-19,0,-7,-1,-4,0,0,-1,0,0,-1,0,0,0,-3,-3,2,4,0,0,0,L
7,1,1570.11169434,1897.57263184,0,0,-22,-21,0,-7,-2,-4,0,0,-2,0,-1,-2,0,0,0,-2,-3,2,3,0,0,0,L
8,1,1570.11169434,1897.57263184,0,0,-19,-19,1,-9,-2,-5,-1,0,-2,0,-1,-2,0,0,0,-2,-3,2,4,0,0,0,L
9,1,1570.11169434,1897.57263184,0,0,-18,-17,0,-8,-2,-5,-1,0,-2,0,-1,-2,0,0,0,-3,-3,2,4,1,0,0,L
10,1,1570.11169434,1897.57263184,0,0,-21,-20,2,-9,-2,-5,-1,0,-2,0,-1,-2,0,-1,1,-4,-3,3,4,0,0,0,L
11,1,1570.11169434,1897.57263184,0,0,-15,-14,1,-10,-2,-5,-1,0,-2,0,-1,-2,0,0,1,-4,-4,2,4,0,0,0,L
12,1,1570.11169434,1897.57263184,0,0,-14,-13,1,-9,-1,-4,0,1,0,0,1,-1,0,0,1,-4,-4,2,3,0,0,0,L
13,1,1570.11169434,1897.57263184,0,0,-13,-12,-1,-6,0,-4,0,1,1,0,1,0,0,1,1,-3,-5,2,3,0,0,0,L
14,1,1570.11169434,1897.57263184,0,0,-11,-9,-2,-2,0,-2,1,1,1,0,1,0,0,1,2,-3,-5,2,1,0,0,0,L
15,1,1570.11169434,1897.57263184,0,0,-21,-19,-3,-4,0,-2,1,1,1,0,1,0,0,1,2,-3,-4,2,2,0,0,0,L
16,1,1570.11169434,1897.57263184,0,0,-21,-19,-3,-5,0,-3,1,1,1,0,1,0,0,1,2,-4,-4,2,2,0,0,0,L
17,1,1570.11169434,1897.57263184,1,0,-18,-17,-2,-3,0,-1,2,1,1,0,1,0,0,1,2,-4,-4,1,2,0,0,0,L
18,1,1570.11169434,1897.57263184,1,0,-23,-22,-2,-5,0,-1,2,1,1,0,1,0,0,1,1,-4,-4,1,3,0,0,0,L
19,1,1570.11169434,1897.57263184,1,0,-38,-37,-2,-13,0,-2,2,1,1,0,1,0,0,1,1,-4,-4,1,3,0,0,0,L
20,1,1570.11169434,1897.57263184,1,0,-37,-37,-1,-16,0,-3,2,1,1,0,1,0,0,1,1,-4,-4,1,3,0,0,0,L
21,1,1570.11169434,1897.57263184,1,0,-32,-30,-2,-14,0,-2,2,1,1,0,1,0,0,1,1,-4,-4,0,2,0,0,0,L
22,1,1570.11169434,1897.57263184,1,0,-36,-35,0,-16,0,-2,2,1,1,0,1,0,0,1,1,-5,-5,0,2,0,0,0,L
23,1,1570.11169434,1897.57263184,1,0,-53,-52,1,-18,-1,-3,2,1,0,0,0,-1,0,1,1,-7,-5,0,3,0,0,0,L
24,1,1570.11169434,1897.57263184,1,0,-66,-64,0,-21,-1,-3,2,1,0,0,0,-1,0,1,1,-8,-5,0,3,0,0,0,L
25,1,1570.11169434,1897.57263184,1,0,-66,-64,1,-20,-1,-3,2,1,0,0,0,-1,0,1,1,-9,-5,0,3,0,0,0,L
26,1,1570.11169434,1897.57263184,1,0,-71,-68,0,-17,-1,-3,2,1,0,0,0,-1,0,1,1,-11,-5,0,3,1,0,0,L
27,1,1570.11169434,1897.57263184,1,0,-75,-72,-1,-19,-1,-3,2,1,0,0,0,-1,0,1,2,-11,-5,1,3,1,0,0,L
28,1,1570.11169434,1897.57263184,1,0,-77,-75,0,-19,-1,-4,2,1,0,0,0,-1,0,1,2,-11,-5,1,3,2,0,0,L
29,1,1570.11169434,1897.57263184,1,0,-97,-93,-2,-23,-1,-4,2,1,0,0,0,-1,0,1,2,-11,-5,1,3,2,0,0,L
30,1,1570.11169434,1897.57263184,1,0,-114,-109,-3,-33,-1,-5,2,1,0,0,0,-1,0,0,2,-11,-4,1,5,2,0,0,L
31,1,1570.11169434,1897.57263184,1,0,-124,-119,-3,-46,-1,-6,1,1,0,0,0,-1,0,-1,2,-11,-4,1,7,2,0,0,L
32,1,1570.11169434,1897.57263184,1,0,-126,-120,-4,-50,-1,-9,0,1,0,0,0,-1,0,-1,2,-10,-4,1,8,2,0,0,L
33,1,1570.11169434,1897.57263184,1,0,-124,-118,-4,-50,-1,-9,0,1,0,0,0,-1,0,-1,3,-10,-4,1,7,2,0,0,L
34,1,1570.11169434,1897.57263184,1,0,-121,-115,-4,-43,-1,-7,1,1,0,0,0,-1,0,-1,3,-10,-4,1,6,2,0,0,L
35,1,1570.11169434,1897.57263184,1,0,-122,-115,-3,-40,-1,-7,1,1,0,0,0,-1,0,-1,3,-11,-4,0,5,2,0,0,L
36,1,1570.11169434,1897.57263184,1,0,-120,-113,-3,-45,-1,-7,1,1,0,0,0,-1,0,-1,4,-11,-4,1,5,2,0,0,L
37,1,1570.11169434,1897.57263184,1,0,-128,-121,-3,-50,-2,-9,0,1,-1,0,-1,-2,0,-1,4,-10,-4,1,6,2,0,0,L
38,1,1570.11169434,1897.57263184,1,0,-125,-119,-1,-49,-2,-9,0,1,-1,0,-1,-2,0,-1,5,-10,-4,1,6,2,0,0,L
39,1,1570.11169434,1897.57263184,1,0,-121,-115,-1,-50,-2,-9,0,1,-1,0,-1,-2,0,-1,5,-10,-4,2,6,2,0,0,L
40,1,1570.11169434,1897.57263184,1,0,-127,-122,0,-48,-1,-8,0,1,0,0,0,-1,0,-1,5,-10,-4,2,6,2,0,0,L
41,1,1570.11169434,1897.57263184,1,0,-128,-124,1,-52,0,-9,0,1,1,0,1,0,0,-1,5,-10,-4,2,6,3,0,0,L
