minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1685.47424316,1674.70019531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1685.47424316,1674.70019531,0,0,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,W
2,1,1685.47424316,1674.70019531,0,0,-2,-2,0,-5,0,0,0,0,0,0,0,0,0,-3,1,0,1,0,0,0,0,0,W
3,1,1685.47424316,1674.70019531,0,0,-2,-2,0,-3,0,1,0,0,1,0,1,1,0,-2,1,0,1,0,0,0,0,0,W
4,1,1685.47424316,1674.70019531,0,0,-1,-1,0,-1,0,2,1,0,1,0,1,1,0,-2,1,-1,1,0,-1,0,0,0,W
5,1,1685.47424316,1674.70019531,0,0,4,3,1,0,0,3,2,0,1,0,1,1,0,-2,0,-1,1,0,-2,0,0,0,W
6,1,1685.47424316,1674.70019531,0,0,10,9,4,1,0,3,2,0,1,0,1,1,0,-2,0,0,2,0,-2,0,0,0,W
7,1,1685.47424316,1674.70019531,0,0,10,9,4,2,1,3,2,0,2,0,2,1,0,-1,0,1,1,0,-3,0,0,0,W
8,1,1685.47424316,1674.70019531,0,0,12,10,5,-3,1,2,2,0,2,0,2,1,0,-1,0,-1,1,0,-3,0,0,0,W
9,1,1685.47424316,1674.70019531,0,0,8,7,5,-1,1,2,2,0,2,0,2,1,0,-1,0,-1,2,1,-3,0,0,0,W
10,1,1685.47424316,1674.70019531,0,0,3,2,4,-2,1,2,2,0,2,0,2,1,0,-1,1,-3,2,1,-3,0,0,0,W
11,1,1685.47424316,1674.70019531,0,0,11,9,5,1,1,3,2,0,2,0,2,1,0,-1,1,-3,2,1,-3,0,0,0,W
12,1,1685.47424316,1674.70019531,0,0,16,13,4,0,1,3,2,0,2,0,2,1,0,-1,1,-3,2,1,-3,0,0,0,W
13,1,1685.47424316,1674.70019531,0,0,17,14,4,0,1,3,2,0,2,0,2,1,0,-1,0,-3,2,1,-3,0,0,0,W
14,1,1685.47424316,1674.70019531,0,0,34,30,6,10,2,3,2,0,3,0,2,2,0,-1,0,-3,2,1,-3,0,0,0,W
15,1,1685.47424316,1674.70019531,0,0,32,28,5,9,2,3,2,0,3,0,2,2,0,-1,-1,-3,2,1,-2,0,0,0,W
16,1,1685.47424316,1674.70019531,0,0,42,38,5,10,2,3,2,0,3,0,2,2,0,-1,0,-3,2,1,-2,0,0,0,W
17,1,1685.47424316,1674.70019531,0,0,37,35,2,10,2,3,2,0,3,0,2,2,0,-1,0,-4,2,1,-2,0,0,0,W
18,1,1685.47424316,1674.70019531,0,0,42,40,4,10,2,3,2,0,3,0,2,2,0,-1,0,-5,2,1,-2,0,0,0,W
19,1,1685.47424316,1674.70019531,0,0,47,45,4,9,2,3,2,0,3,0,2,2,0,-1,0,-5,2,1,-2,0,0,0,W
20,1,1685.47424316,1674.70019531,0,0,45,44,3,4,2,2,2,0,3,0,2,2,0,-1,0,-6,2,1,-1,0,0,0,W
21,1,1685.47424316,1674.70019531,0,0,46,44,4,2,2,1,1,0,2,0,1,2,0,-2,0,-7,3,1,0,0,0,0,W
22,1,1685.47424316,1674.70019531,0,0,46,44,3,4,2,2,2,0,3,0,1,2,1,-2,0,-8,3,1,-1,0,0,0,W
23,1,1685.47424316,1674.70019531,0,0,40,38,3,5,2,2,2,0,3,0,1,2,1,-1,0,-8,3,0,-1,0,0,0,W
24,1,1685.47424316,1674.70019531,0,1,39,37,3,3,0,1,1,0,1,0,0,1,1,-1,0,-9,3,0,0,0,0,0,W
25,1,1685.47424316,1674.70019531,0,1,41,38,4,6,0,1,1,0,1,0,0,1,1,-1,-1,-8,2,0,0,0,0,0,W
26,1,1685.47424316,1674.70019531,0,1,41,38,2,6,1,1,1,0,2,0,1,1,1,-1,-1,-8,2,0,0,0,0,0,W
27,1,1685.47424316,1674.70019531,0,1,43,40,2,7,1,1,1,0,2,0,1,1,1,-1,-1,-8,2,-1,0,0,0,0,W
28,1,1685.47424316,1674.70019531,0,1,43,40,1,8,1,2,1,0,3,0,1,1,1,-1,-1,-9,2,-1,-1,0,0,0,W
29,1,1685.47424316,1674.70019531,0,1,41,39,0,5,1,0,1,0,3,0,1,1,1,-1,0,-10,2,-1,-1,0,0,0,W
30,1,1685.47424316,1674.70019531,0,1,49,46,1,6,1,0,1,0,3,0,1,1,1,-2,0,-10,3,-1,-2,0,0,0,W
31,1,1685.47424316,1674.70019531,0,1,48,45,2,5,1,0,1,0,3,0,1,1,1,-2,0,-11,3,-2,-2,0,0,0,W
32,1,1685.47424316,1674.70019531,0,1,48,45,2,4,1,-1,1,0,3,0,1,1,1,-2,0,-11,3,-2,-2,0,0,0,W
33,1,1685.47424316,1674.70019531,0,1,51,47,3,6,1,-1,1,0,3,0,1,1,1,-2,0,-11,3,-2,-4,0,0,0,W
34,1,1685.47424316,1674.70019531,0,1,53,49,4,6,1,-1,1,0,3,0,1,1,1,-2,0,-12,3,-2,-4,0,0,0,W
35,1,1685.47424316,1674.70019531,0,1,52,47,5,6,0,-2,1,0,3,0,1,1,1,-2,0,-12,3,-2,-4,0,0,0,W
37,1,1685.47424316,1674.70019531,0,1,52,47,6,5,0,-2,1,0,2,0,0,0,1,-2,0,-13,3,-2,-4,0,0,0,W
38,1,1685.47424316,1674.70019531,0,1,57,52,7,6,0,-2,1,0,2,0,0,0,1,-2,-1,-13,3,-2,-4,0,0,0,W
39,1,1685.47424316,1674.70019531,0,1,60,55,8,7,0,-2,1,0,2,0,0,0,1,-2,0,-14,3,-2,-4,0,0,0,W
40,1,1685.47424316,1674.70019531,0,1,56,51,8,-1,0,-2,1,0,2,0,0,0,1,-2,0,-14,3,-1,-3,0,0,0,W
