minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1723.11547852,1700.34838867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1723.11547852,1700.34838867,0,0,-3,-2,-3,-6,-1,0,0,0,-1,0,-1,0,0,-1,0,1,1,0,0,0,0,0,D
2,1,1723.11547852,1700.34838867,0,0,2,2,-2,-2,-1,0,0,0,-1,0,-1,0,0,-1,0,1,0,-1,-1,0,0,0,D
3,1,1723.11547852,1700.34838867,0,0,-2,-1,-3,-3,-1,0,0,0,-1,0,-1,0,0,-1,-1,1,0,-1,-1,0,0,0,D
4,1,1723.11547852,1700.34838867,0,0,-5,-4,-4,-4,-1,0,0,0,-1,0,-1,0,0,-1,-1,1,0,-1,0,0,0,0,D
5,1,1723.11547852,1700.34838867,0,0,-5,-5,-3,-5,-1,0,0,0,-1,0,-1,0,0,-1,0,1,0,0,0,0,0,0,D
6,1,1723.11547852,1700.34838867,0,0,-7,-6,-3,-12,-1,-2,0,0,-1,0,-1,0,0,-1,0,0,0,-1,2,0,0,0,D
7,1,1723.11547852,1700.34838867,0,0,-9,-9,-2,-17,-1,-4,-1,0,-1,0,-1,0,0,-1,0,-1,0,-1,2,0,0,0,D
8,1,1723.11547852,1700.34838867,0,0,-5,-6,-1,-15,-1,-4,-1,0,-1,0,-1,0,0,0,0,-1,-1,-1,1,0,0,0,D
9,1,1723.11547852,1700.34838867,0,0,-12,-12,-2,-15,0,-4,-1,1,0,0,0,0,1,0,0,-3,-1,0,2,0,0,0,D
10,1,1723.11547852,1700.34838867,0,0,-13,-13,-3,-18,-1,-4,-1,0,-1,0,-1,-1,1,0,0,-3,-1,0,2,0,0,0,D
11,1,1723.11547852,1700.34838867,0,0,-13,-13,-3,-20,-1,-6,-3,0,-2,-1,-1,-1,1,0,1,-3,-1,0,3,0,0,0,D
12,1,1723.11547852,1700.34838867,0,0,-23,-23,-3,-24,-1,-7,-3,0,-2,-1,-1,-1,1,0,1,-3,-1,0,4,0,0,0,D
13,1,1723.11547852,1700.34838867,0,0,-34,-33,-5,-27,-1,-7,-3,0,-2,-1,-1,-1,1,0,1,-3,-1,0,4,-1,0,0,D
14,1,1723.11547852,1700.34838867,0,0,-25,-24,-4,-24,-1,-7,-3,0,-2,-1,-1,-1,1,0,2,-3,-1,0,4,-1,0,0,D
15,1,1723.11547852,1700.34838867,0,0,-30,-29,-5,-26,-1,-7,-3,0,-2,-1,-1,-1,1,0,2,-3,-1,0,4,-1,0,0,D
16,1,1723.11547852,1700.34838867,0,0,-36,-35,-6,-27,-1,-7,-3,0,-2,-1,-1,-1,1,0,3,-3,-1,0,4,-1,0,0,D
17,1,1723.11547852,1700.34838867,0,0,-38,-37,-6,-33,-1,-8,-3,0,-2,-1,-1,-1,1,0,3,-3,-1,0,4,-1,0,0,D
18,1,1723.11547852,1700.34838867,0,0,-42,-41,-6,-40,-1,-10,-4,0,-2,-1,-1,-1,1,0,3,-5,-1,0,7,-1,0,0,D
19,1,1723.11547852,1700.34838867,0,0,-43,-42,-5,-38,0,-9,-4,0,-1,-1,0,-1,1,0,3,-5,-1,0,7,-1,0,0,D
20,1,1723.11547852,1700.34838867,0,0,-48,-45,-8,-43,0,-9,-4,0,-1,-1,0,-1,1,0,3,-6,-1,0,7,-1,0,0,D
21,1,1723.11547852,1700.34838867,0,0,-44,-40,-9,-45,0,-9,-4,0,-1,-1,0,-1,1,0,2,-8,-1,0,6,-1,0,0,D
22,1,1723.11547852,1700.34838867,0,0,-40,-35,-9,-46,-1,-9,-4,0,-2,-1,0,-2,1,0,2,-8,-1,0,6,-1,0,0,D
24,1,1723.11547852,1700.34838867,0,0,-40,-35,-9,-47,-1,-10,-5,0,-2,-1,0,-2,1,0,2,-8,-1,0,6,-1,0,0,D
25,1,1723.11547852,1700.34838867,0,0,-41,-37,-8,-47,-1,-10,-5,0,-2,-1,0,-2,1,0,3,-7,-1,0,6,-1,0,0,D
26,1,1723.11547852,1700.34838867,0,0,-43,-39,-8,-51,-1,-11,-5,0,-2,-1,0,-2,1,0,2,-7,-1,0,8,-1,0,0,D
27,1,1723.11547852,1700.34838867,0,0,-46,-43,-6,-51,-1,-11,-5,0,-2,-1,0,-2,1,0,2,-6,-1,0,8,0,0,0,D
28,1,1723.11547852,1700.34838867,0,0,-39,-37,-5,-46,-1,-10,-5,0,-2,-1,0,-2,1,0,2,-5,-1,0,8,0,0,0,D
29,1,1723.11547852,1700.34838867,0,0,-30,-29,-4,-41,-1,-10,-5,0,-2,-1,0,-2,1,0,2,-6,-1,0,8,0,0,0,D
30,1,1723.11547852,1700.34838867,0,0,-26,-25,-5,-42,-1,-10,-5,0,-2,-1,0,-2,1,0,2,-5,-1,-1,8,0,0,0,D
31,1,1723.11547852,1700.34838867,0,0,-5,-8,-1,-41,-1,-10,-5,0,-2,-1,0,-2,1,0,2,-5,-1,-1,8,0,0,0,D
32,1,1723.11547852,1700.34838867,0,0,3,-3,3,-31,-1,-10,-5,0,-2,-1,0,-2,1,0,3,-6,-1,-2,7,0,0,0,D
33,1,1723.11547852,1700.34838867,0,0,1,-4,2,-30,-2,-11,-5,0,-3,-1,-1,-3,1,0,3,-6,-1,-2,7,0,0,0,D
34,1,1723.11547852,1700.34838867,0,0,-1,-6,2,-26,-2,-10,-5,0,-3,-1,-1,-3,1,0,3,-6,-2,-2,6,0,0,0,D
35,1,1723.11547852,1700.34838867,0,0,-2,-7,2,-30,-3,-12,-6,0,-4,-2,-1,-3,1,0,3,-7,-2,-2,8,0,0,0,D
36,1,1723.11547852,1700.34838867,0,0,-2,-7,3,-27,-3,-12,-6,0,-4,-2,-1,-3,1,1,3,-7,-2,-2,8,0,0,0,D
37,1,1723.11547852,1700.34838867,0,0,0,-6,4,-26,-3,-11,-6,0,-4,-2,-1,-3,1,1,2,-7,-2,-3,8,0,0,0,D
38,1,1723.11547852,1700.34838867,0,0,6,0,4,-20,-2,-11,-6,0,-3,-2,-1,-2,1,1,2,-7,-2,-4,7,0,0,0,D
39,1,1723.11547852,1700.34838867,0,0,-7,-12,3,-22,-2,-11,-6,0,-3,-2,-1,-2,1,1,2,-7,-2,-4,7,0,0,0,D
40,1,1723.11547852,1700.34838867,0,0,-7,-11,3,-24,-3,-12,-6,0,-4,-2,-2,-3,1,1,2,-8,-2,-4,7,0,0,0,D
41,1,1723.11547852,1700.34838867,0,0,4,-1,4,-18,-3,-12,-6,0,-4,-2,-2,-3,1,1,2,-8,-2,-4,7,1,0,0,D
