minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1794.06604004,1582.15661621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1794.06604004,1582.15661621,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1794.06604004,1582.15661621,0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,L
3,1,1794.06604004,1582.15661621,0,0,17,18,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,0,0,0,L
4,1,1794.06604004,1582.15661621,0,0,18,19,0,3,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,-1,0,0,0,L
5,1,1794.06604004,1582.15661621,0,0,33,34,-1,10,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,-2,0,0,0,L
6,1,1794.06604004,1582.15661621,0,0,37,38,0,13,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,-2,0,0,0,L
7,1,1794.06604004,1582.15661621,0,0,43,44,0,16,0,0,0,0,0,0,0,0,0,-2,1,1,1,0,-3,0,0,0,L
8,1,1794.06604004,1582.15661621,0,0,38,40,0,18,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,-3,0,0,0,L
9,1,1794.06604004,1582.15661621,0,0,38,40,-1,18,0,1,0,0,0,0,0,0,0,-2,0,1,1,0,-2,0,0,0,L
10,1,1794.06604004,1582.15661621,0,0,41,43,-1,18,0,2,0,0,0,0,0,0,0,-2,0,1,1,0,-4,0,0,0,L
11,1,1794.06604004,1582.15661621,0,0,39,41,-1,20,0,3,1,0,0,0,0,0,0,-2,1,1,1,0,-4,0,0,0,L
12,1,1794.06604004,1582.15661621,0,0,36,38,-1,23,0,3,1,0,0,0,0,0,0,-2,1,1,1,0,-5,0,0,0,L
13,1,1794.06604004,1582.15661621,0,0,39,41,-1,25,1,4,1,0,2,0,1,2,0,-2,1,1,1,0,-7,0,0,0,L
14,1,1794.06604004,1582.15661621,0,0,39,41,-1,27,1,6,2,0,2,0,1,2,0,-2,1,-1,1,0,-9,0,0,0,L
15,1,1794.06604004,1582.15661621,0,0,42,43,0,30,2,8,3,0,5,0,2,2,0,-2,1,-1,1,0,-11,0,0,0,L
16,1,1794.06604004,1582.15661621,0,0,51,51,1,36,2,8,3,0,5,0,2,2,0,-2,2,-1,1,0,-12,0,0,0,L
17,1,1794.06604004,1582.15661621,0,0,45,45,0,35,2,8,3,0,5,0,2,2,0,-2,2,-1,1,0,-12,0,0,0,L
18,1,1794.06604004,1582.15661621,0,0,41,42,0,34,2,8,3,0,5,0,2,2,0,-2,2,-2,2,0,-12,0,0,0,L
19,1,1794.06604004,1582.15661621,0,0,34,35,1,30,2,7,3,0,5,0,2,2,0,-2,2,-2,2,0,-12,0,0,0,L
20,1,1794.06604004,1582.15661621,0,0,33,33,2,30,1,7,3,0,4,0,2,1,0,-2,2,-2,2,0,-12,0,0,0,L
21,1,1794.06604004,1582.15661621,0,0,33,32,3,34,1,8,4,0,4,0,2,1,0,-1,2,-1,1,0,-13,0,0,0,L
22,1,1794.06604004,1582.15661621,0,0,37,36,3,37,2,9,4,0,4,0,2,1,0,-1,2,-1,1,0,-12,0,0,0,L
23,1,1794.06604004,1582.15661621,0,0,35,34,3,33,2,8,4,0,5,0,2,2,0,-1,2,-1,1,0,-12,0,0,0,L
24,1,1794.06604004,1582.15661621,0,0,32,31,4,31,1,8,4,0,4,0,1,2,0,-2,3,-1,2,0,-12,0,0,0,L
25,1,1794.06604004,1582.15661621,0,0,36,34,5,31,1,8,4,0,4,0,1,2,0,-2,3,-1,2,0,-12,0,0,0,L
26,1,1794.06604004,1582.15661621,0,0,41,39,5,34,2,9,5,0,5,0,2,3,0,-2,3,-1,2,0,-14,0,0,0,L
27,1,1794.06604004,1582.15661621,0,0,40,39,4,34,2,9,5,0,5,0,2,3,0,-2,2,-1,2,0,-13,0,0,0,L
28,1,1794.06604004,1582.15661621,0,0,40,39,4,31,2,8,5,0,5,0,2,3,0,-2,2,0,2,0,-11,0,0,0,L
29,1,1794.06604004,1582.15661621,0,0,41,40,6,33,1,8,5,0,4,0,2,2,0,-3,2,0,2,0,-12,0,0,0,L
30,1,1794.06604004,1582.15661621,0,0,40,39,7,35,1,8,5,0,4,0,2,2,0,-4,1,0,2,0,-13,0,0,0,L
31,1,1794.06604004,1582.15661621,0,0,47,46,8,38,1,8,5,0,4,0,2,2,0,-4,1,-1,3,0,-14,0,0,0,L
32,1,1794.06604004,1582.15661621,0,0,52,50,10,42,3,8,5,0,5,0,2,3,0,-4,1,-1,3,1,-14,0,0,0,L
33,1,1794.06604004,1582.15661621,0,0,52,51,9,46,4,9,6,0,7,0,4,5,0,-4,0,-1,3,1,-14,0,0,0,L
34,1,1794.06604004,1582.15661621,0,1,51,50,9,45,3,9,6,-1,6,0,3,4,0,-4,0,-1,3,1,-14,0,0,0,L
35,1,1794.06604004,1582.15661621,0,1,52,51,10,47,3,9,6,-1,6,0,3,4,0,-4,0,-1,3,1,-15,0,0,0,L
36,1,1794.06604004,1582.15661621,0,1,59,57,12,46,3,8,6,-1,6,0,3,4,0,-4,0,-1,3,1,-15,0,0,0,L
37,1,1794.06604004,1582.15661621,0,1,60,58,12,45,3,8,6,-1,6,0,3,4,0,-4,0,-1,3,1,-15,0,0,0,L
38,1,1794.06604004,1582.15661621,0,1,60,58,12,43,2,8,6,-2,5,0,2,3,0,-3,0,-1,2,3,-15,0,0,0,L
39,1,1794.06604004,1582.15661621,0,1,54,52,13,40,2,6,6,-2,5,0,2,3,0,-3,0,0,2,3,-15,0,0,0,L
40,1,1794.06604004,1582.15661621,0,1,63,62,10,44,2,6,6,-2,5,0,2,3,0,-3,1,1,2,3,-15,0,0,0,L
41,1,1794.06604004,1582.15661621,0,1,68,68,9,50,2,7,6,-2,5,0,2,3,0,-3,1,1,2,3,-16,0,0,0,L
42,1,1794.06604004,1582.15661621,0,1,72,71,8,54,3,8,6,-2,6,0,2,4,0,-3,1,1,2,3,-17,0,0,0,L
43,1,1794.06604004,1582.15661621,0,1,71,70,8,51,2,8,6,-2,5,0,1,3,0,-3,1,1,2,3,-16,0,0,0,L
44,1,1794.06604004,1582.15661621,0,1,77,75,9,54,2,10,6,-2,5,0,1,3,0,-3,1,1,2,3,-17,0,0,0,L
45,1,1794.06604004,1582.15661621,0,1,81,79,7,58,2,12,6,-2,5,0,1,3,0,-3,1,1,2,4,-19,0,0,0,L
46,1,1794.06604004,1582.15661621,0,1,84,82,7,62,2,12,6,-2,5,0,1,3,0,-3,1,1,3,4,-19,0,0,0,L
45,2,1794.06604004,1582.15661621,0,1,84,82,7,62,2,12,6,-2,5,0,1,3,0,-3,1,1,3,4,-19,0,0,0,L
46,2,1794.06604004,1582.15661621,0,1,90,88,8,65,3,12,6,-2,6,0,1,4,0,-3,2,1,3,4,-19,0,0,0,L
47,2,1794.06604004,1582.15661621,0,1,93,91,8,69,3,12,7,-2,6,0,1,4,0,-3,2,1,3,4,-19,0,0,0,L
48,2,1794.06604004,1582.15661621,0,1,96,94,8,68,3,13,7,-2,6,0,1,4,0,-4,2,1,4,4,-19,0,0,0,L
49,2,1794.06604004,1582.15661621,0,1,98,96,6,73,4,13,7,-2,7,0,1,5,0,-4,2,1,4,5,-20,0,0,0,L
50,2,1794.06604004,1582.15661621,0,1,83,81,6,68,4,12,7,-2,7,0,1,5,0,-3,2,1,4,5,-18,0,0,0,L
51,2,1794.06604004,1582.15661621,0,1,85,83,7,69,4,12,7,-2,7,0,1,5,0,-3,2,2,4,5,-18,0,0,0,L
52,2,1794.06604004,1582.15661621,0,1,101,99,7,71,4,12,7,-2,7,0,1,5,0,-3,2,2,4,5,-18,0,0,0,L
53,2,1794.06604004,1582.15661621,0,1,100,99,6,76,4,12,7,-2,7,0,1,5,0,-4,2,2,5,4,-18,0,0,0,L
54,2,1794.06604004,1582.15661621,0,1,101,99,7,82,4,13,7,-2,7,0,1,5,0,-4,2,2,6,4,-19,0,0,0,L
55,2,1794.06604004,1582.15661621,0,1,105,102,8,81,4,13,7,-2,7,0,1,5,0,-4,2,2,5,4,-19,0,0,0,L
57,2,1794.06604004,1582.15661621,0,1,108,105,8,89,4,15,8,-2,9,0,3,6,0,-4,2,3,5,4,-23,0,0,0,L
58,2,1794.06604004,1582.15661621,0,1,110,107,7,89,4,15,8,-2,9,0,3,6,0,-4,2,3,5,4,-23,0,0,0,L
59,2,1794.06604004,1582.15661621,0,1,111,107,8,94,5,15,8,-2,10,0,3,7,0,-4,0,3,5,4,-23,0,0,0,L
60,2,1794.06604004,1582.15661621,0,2,104,101,7,91,4,15,8,-3,9,0,2,6,0,-4,0,3,5,4,-23,0,0,0,L
61,2,1794.06604004,1582.15661621,0,2,113,109,8,95,4,15,8,-3,9,0,2,6,0,-4,0,3,5,4,-23,0,0,0,L
63,2,1794.06604004,1582.15661621,0,2,113,109,8,95,4,15,8,-3,9,0,2,6,0,-4,0,3,5,4,-23,0,0,0,L
64,2,1794.06604004,1582.15661621,0,2,113,109,8,96,4,16,8,-3,10,0,2,6,0,-4,0,3,5,4,-25,0,0,0,L
65,2,1794.06604004,1582.15661621,0,2,107,103,8,92,4,16,8,-3,10,0,2,6,0,-5,0,4,5,3,-25,0,0,0,L
66,2,1794.06604004,1582.15661621,0,2,107,103,8,90,4,14,7,-3,10,0,2,6,0,-5,0,4,5,3,-24,0,0,0,L
67,2,1794.06604004,1582.15661621,1,2,114,109,9,93,4,14,7,-3,11,1,2,8,0,-5,-1,5,5,3,-23,0,0,0,L
68,2,1794.06604004,1582.15661621,1,2,112,108,8,91,4,14,7,-3,11,1,2,8,0,-5,-2,5,5,3,-22,0,0,0,L
69,2,1794.06604004,1582.15661621,1,2,112,109,7,90,4,14,7,-3,11,1,2,8,0,-5,-3,5,5,3,-22,0,0,0,L
70,2,1794.06604004,1582.15661621,1,2,118,115,7,91,4,14,7,-3,11,1,2,8,0,-5,-3,5,5,3,-22,0,0,0,L
71,2,1794.06604004,1582.15661621,1,2,112,109,6,87,4,13,7,-3,11,1,2,8,0,-5,-3,5,5,4,-22,0,0,0,L
72,2,1794.06604004,1582.15661621,1,2,112,109,6,86,3,12,6,-3,10,1,1,8,0,-5,-3,5,5,4,-22,0,0,0,L
73,2,1794.06604004,1582.15661621,1,2,117,113,8,84,3,12,6,-3,10,1,1,8,0,-5,-3,5,5,4,-21,0,-1,0,L
74,2,1794.06604004,1582.15661621,1,2,128,123,10,88,3,12,6,-3,10,1,1,8,0,-5,-2,5,5,3,-21,0,-1,0,L
75,2,1794.06604004,1582.15661621,1,2,136,130,11,87,3,12,6,-3,10,1,1,8,0,-5,-3,6,5,3,-20,0,-1,0,L
76,2,1794.06604004,1582.15661621,1,2,145,136,14,90,3,13,6,-3,10,1,1,8,0,-5,-2,6,5,3,-20,0,-1,0,L
77,2,1794.06604004,1582.15661621,1,2,158,149,13,99,3,13,6,-3,10,1,1,8,0,-5,-2,6,5,3,-21,0,-1,0,L
78,2,1794.06604004,1582.15661621,1,2,157,149,13,98,3,13,6,-3,11,1,1,9,0,-5,-1,5,5,3,-21,0,-1,0,L
79,2,1794.06604004,1582.15661621,1,2,164,154,14,102,3,13,6,-3,11,1,1,9,0,-5,-1,5,5,3,-21,0,-1,0,L
80,2,1794.06604004,1582.15661621,1,2,163,154,13,101,3,13,6,-3,11,1,1,9,0,-5,-1,5,6,3,-21,0,-1,0,L
81,2,1794.06604004,1582.15661621,1,2,162,153,13,98,2,12,5,-3,10,1,1,8,0,-5,-1,5,6,3,-21,0,-1,0,L
82,2,1794.06604004,1582.15661621,1,2,163,154,14,101,2,14,5,-3,10,1,1,8,0,-5,-1,4,6,3,-25,0,-1,0,L
83,2,1794.06604004,1582.15661621,1,2,165,156,13,106,2,14,5,-3,10,1,1,8,0,-5,-2,4,5,3,-25,0,0,0,L
84,2,1794.06604004,1582.15661621,1,2,171,163,12,105,2,14,5,-3,10,1,1,8,0,-6,-2,3,6,3,-26,0,0,0,L
85,2,1794.06604004,1582.15661621,1,2,187,178,13,115,3,15,5,-3,10,1,1,8,0,-6,-2,3,6,3,-28,0,0,0,L
86,2,1794.06604004,1582.15661621,1,2,188,179,12,117,3,16,5,-3,11,1,1,9,0,-5,-3,4,5,3,-29,0,0,0,L
87,2,1794.06604004,1582.15661621,1,2,190,181,12,119,3,16,5,-3,11,1,1,9,0,-5,-3,4,5,3,-29,0,0,0,L
88,2,1794.06604004,1582.15661621,1,2,196,187,12,124,3,16,5,-3,12,1,1,9,0,-5,-3,4,5,3,-31,0,0,0,L
89,2,1794.06604004,1582.15661621,1,2,194,187,10,124,3,16,5,-3,12,1,1,9,0,-5,-3,2,5,3,-32,0,0,0,L
90,2,1794.06604004,1582.15661621,1,2,198,190,11,129,4,18,5,-3,13,1,2,10,0,-5,-3,3,4,2,-33,0,0,0,L
91,2,1794.06604004,1582.15661621,1,2,207,198,10,131,4,19,5,-3,13,1,2,10,0,-5,-3,3,4,2,-34,0,0,0,L
92,2,1794.06604004,1582.15661621,1,2,211,203,8,134,4,20,5,-3,13,1,2,10,0,-5,-3,3,4,2,-34,0,0,0,L
93,2,1794.06604004,1582.15661621,1,2,216,209,6,134,4,21,5,-3,13,1,2,10,0,-5,-2,3,4,2,-35,0,0,0,L
94,2,1794.06604004,1582.15661621,1,2,214,208,5,136,4,22,5,-3,13,1,2,10,0,-5,0,3,4,3,-36,0,0,0,L
95,2,1794.06604004,1582.15661621,1,2,217,210,5,135,4,22,5,-3,13,1,2,10,0,-4,0,3,2,3,-36,0,0,0,L
97,2,1794.06604004,1582.15661621,1,2,220,212,6,141,4,23,5,-3,13,1,2,10,0,-4,0,3,2,3,-40,0,-1,0,L
