minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1607.4375,1818.10534668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1607.4375,1818.10534668,1,0,-4,-4,0,3,2,1,0,1,2,2,0,2,0,0,-1,1,0,0,0,0,0,0,W
2,1,1607.4375,1818.10534668,1,0,-5,-5,0,4,2,1,0,1,2,2,0,2,0,0,-1,1,0,0,0,0,0,0,W
3,1,1607.4375,1818.10534668,2,0,-1,-2,1,5,3,1,0,2,3,3,0,3,0,0,-1,1,0,0,0,0,0,0,W
4,1,1607.4375,1818.10534668,2,0,-6,-6,1,4,3,1,0,2,3,3,0,3,0,0,-2,2,0,0,0,0,0,0,W
5,1,1607.4375,1818.10534668,2,0,-15,-15,1,5,3,1,0,2,3,3,0,3,0,-1,-2,2,0,0,0,0,0,0,W
6,1,1607.4375,1818.10534668,2,0,-17,-18,2,-4,2,1,0,1,3,3,0,3,0,-1,-2,2,-1,0,0,0,0,0,W
7,1,1607.4375,1818.10534668,2,0,-21,-22,3,-4,2,1,0,1,3,3,0,3,0,-1,-2,2,0,0,0,0,0,0,W
8,1,1607.4375,1818.10534668,2,0,-31,-32,3,-3,2,1,0,1,3,3,0,3,0,-1,-2,2,0,0,0,0,0,0,W
9,1,1607.4375,1818.10534668,2,0,-34,-34,3,-7,1,1,-1,1,1,3,-1,2,0,-1,-2,2,0,0,0,0,0,0,W
10,1,1607.4375,1818.10534668,2,0,-31,-31,3,-4,1,1,-1,1,1,3,-1,2,0,-1,-2,2,0,0,0,0,0,0,W
11,1,1607.4375,1818.10534668,2,0,-39,-39,3,-6,0,1,-1,1,0,3,-2,1,0,-1,-2,2,0,0,0,0,0,0,W
12,1,1607.4375,1818.10534668,2,0,-41,-41,4,-5,0,1,-1,1,0,3,-2,1,0,-1,-2,2,0,0,0,0,0,0,W
13,1,1607.4375,1818.10534668,2,0,-39,-39,4,-6,0,1,-1,1,0,3,-2,1,0,-1,-2,2,0,1,0,0,-1,0,W
15,1,1607.4375,1818.10534668,2,0,-42,-41,4,-5,0,1,-1,1,0,3,-2,1,0,-1,-5,2,0,1,0,1,-1,0,W
