minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1544.37341309,1808.42810059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1544.37341309,1808.42810059,0,0,-10,-9,-1,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,D
2,1,1544.37341309,1808.42810059,0,0,-14,-13,-1,-3,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,D
3,1,1544.37341309,1808.42810059,0,0,-12,-12,0,-3,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,D
4,1,1544.37341309,1808.42810059,0,0,-10,-10,0,-2,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,1,0,0,D
5,1,1544.37341309,1808.42810059,0,0,-8,-7,-2,0,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,0,1,0,0,D
6,1,1544.37341309,1808.42810059,0,0,-15,-14,-2,2,-1,0,0,0,-1,0,0,-1,0,0,1,0,0,0,-1,1,0,0,D
7,1,1544.37341309,1808.42810059,0,0,-18,-17,-2,1,-1,0,0,0,-1,0,0,-1,0,0,1,-1,0,0,-2,1,0,0,D
8,1,1544.37341309,1808.42810059,0,0,-7,-7,-1,3,-1,0,0,0,-1,0,0,-1,0,2,0,-1,-1,0,-2,1,0,0,D
9,1,1544.37341309,1808.42810059,0,0,-4,-4,-1,8,1,1,1,0,1,0,2,1,0,2,0,-1,-2,0,-5,1,0,0,D
10,1,1544.37341309,1808.42810059,0,0,-10,-9,-3,5,1,1,1,0,1,0,2,1,0,2,0,-1,-2,0,-5,1,0,0,D
11,1,1544.37341309,1808.42810059,0,0,-23,-22,-3,0,1,1,1,0,1,0,2,1,0,2,0,-1,-2,-1,-5,1,0,0,D
12,1,1544.37341309,1808.42810059,0,0,-39,-38,-3,-9,1,0,1,0,1,0,2,1,0,2,0,-1,-2,-1,-4,1,0,0,D
13,1,1544.37341309,1808.42810059,0,0,-53,-52,-3,-14,1,-1,1,0,1,0,2,1,0,1,0,-1,-2,-1,-4,1,0,0,D
14,1,1544.37341309,1808.42810059,0,0,-39,-38,-3,-5,1,-1,1,0,1,0,2,1,0,1,-2,-1,-2,-2,-4,1,0,0,D
15,1,1544.37341309,1808.42810059,0,0,-31,-30,-3,-5,1,-1,1,0,1,0,2,1,0,2,-2,-1,-3,-2,-4,1,-1,0,D
16,1,1544.37341309,1808.42810059,0,0,-25,-24,-4,-3,1,-1,1,0,1,0,2,1,0,2,-2,-1,-4,-2,-5,1,-1,0,D
17,1,1544.37341309,1808.42810059,0,0,-25,-24,-4,-3,1,-1,1,0,1,0,2,1,0,2,-2,-1,-4,-2,-5,1,-1,0,D
18,1,1544.37341309,1808.42810059,0,0,-26,-26,-4,-3,1,0,1,0,2,0,3,1,0,2,-2,-2,-4,-2,-6,1,-1,0,D
19,1,1544.37341309,1808.42810059,0,0,-35,-36,-3,-3,1,0,1,0,2,0,3,1,0,2,-2,-2,-4,-2,-6,1,-1,0,D
20,1,1544.37341309,1808.42810059,1,0,-33,-34,-3,0,2,1,1,1,3,0,4,2,0,2,-2,-2,-4,-2,-6,1,-1,0,D
21,1,1544.37341309,1808.42810059,1,0,-47,-48,-3,0,2,1,1,1,3,0,4,2,0,2,-2,-2,-4,-2,-6,1,-1,0,D
22,1,1544.37341309,1808.42810059,1,0,-61,-61,-4,-2,2,1,1,1,3,0,4,2,0,2,-2,-2,-4,-2,-6,1,-1,0,D
23,1,1544.37341309,1808.42810059,1,0,-72,-72,-4,-10,2,-1,0,1,3,0,4,2,0,2,-2,-2,-4,-2,-5,1,-1,0,D
24,1,1544.37341309,1808.42810059,1,0,-69,-70,-3,-7,3,0,0,1,4,0,4,3,0,3,-3,-2,-5,-2,-5,1,-1,0,D
