minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1861.09973145,1682.27844238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1861.09973145,1682.27844238,0,0,-8,-7,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1861.09973145,1682.27844238,0,0,-10,-9,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,L
3,1,1861.09973145,1682.27844238,0,0,-6,-5,-1,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,L
4,1,1861.09973145,1682.27844238,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,L
5,1,1861.09973145,1682.27844238,0,0,-2,-1,-1,-4,0,-1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,L
6,1,1861.09973145,1682.27844238,0,0,-7,-5,-1,-9,0,-1,0,0,0,0,0,0,0,1,-1,1,1,1,2,0,0,0,L
7,1,1861.09973145,1682.27844238,0,1,-13,-11,-1,-14,-1,-2,0,-1,-1,0,-1,-1,0,1,-1,1,1,1,2,0,0,0,L
8,1,1861.09973145,1682.27844238,0,1,-2,-1,0,-14,-1,-2,0,-1,-1,0,-1,-1,0,1,-1,1,1,1,2,0,0,0,L
9,1,1861.09973145,1682.27844238,0,1,19,19,1,-7,-1,-2,0,-1,-1,0,-1,-1,0,1,0,1,1,1,2,0,0,0,L
10,1,1861.09973145,1682.27844238,0,1,23,23,-2,-5,-1,-2,0,-1,-1,0,-1,-1,0,1,0,2,1,0,2,0,0,0,L
11,1,1861.09973145,1682.27844238,0,1,18,19,-3,-10,-2,-2,0,-1,-2,0,-1,-2,0,1,0,1,1,0,3,0,0,0,L
12,1,1861.09973145,1682.27844238,0,1,27,28,-3,-5,-2,-2,0,-1,-2,0,-1,-2,0,1,0,1,1,0,3,0,0,0,L
13,1,1861.09973145,1682.27844238,0,1,32,33,-4,2,-1,-1,1,-1,-1,0,-1,-1,0,1,0,1,1,0,3,0,0,0,L
14,1,1861.09973145,1682.27844238,0,1,47,47,-3,11,-1,0,1,-1,-1,0,-1,-1,0,1,0,0,1,0,1,0,0,0,L
15,1,1861.09973145,1682.27844238,0,1,49,48,-2,8,-1,-1,1,-1,-1,0,-1,-1,0,3,0,0,-1,0,2,0,0,0,L
16,1,1861.09973145,1682.27844238,0,1,59,58,-2,14,-1,-1,1,-1,-1,0,-1,-1,0,3,0,0,-2,-1,2,0,0,0,L
17,1,1861.09973145,1682.27844238,0,1,59,58,-2,14,-1,-1,1,-1,-1,0,-1,-1,0,3,0,0,-2,-1,2,0,0,0,L
18,1,1861.09973145,1682.27844238,0,1,58,58,-3,13,-1,-1,1,-1,-1,0,-1,-1,0,3,0,-1,-2,-1,3,0,0,0,L
19,1,1861.09973145,1682.27844238,0,1,61,60,-2,10,-1,-1,1,-1,-1,0,-1,-1,0,3,2,-2,-2,0,3,0,0,0,L
20,1,1861.09973145,1682.27844238,0,1,65,63,-1,12,0,-1,1,-1,0,0,-1,0,0,3,1,-2,-2,0,4,0,0,0,L
21,1,1861.09973145,1682.27844238,0,1,82,79,-1,12,0,-1,1,-1,0,0,-1,0,0,3,1,-2,-2,0,4,0,0,0,L
22,1,1861.09973145,1682.27844238,0,1,95,92,-2,18,1,-1,2,-1,1,0,0,1,0,3,1,-2,-3,0,4,0,0,0,L
23,1,1861.09973145,1682.27844238,0,1,101,98,-2,21,1,0,2,-1,1,0,0,1,0,2,1,-2,-2,-1,4,0,0,0,L
24,1,1861.09973145,1682.27844238,0,1,104,101,-2,25,2,1,3,-1,2,0,1,1,0,2,2,-2,-2,-1,3,0,0,0,L
25,1,1861.09973145,1682.27844238,0,1,111,108,-3,26,1,1,3,-1,1,0,0,0,0,2,3,-3,-2,-1,2,0,0,0,L
27,1,1861.09973145,1682.27844238,0,1,117,114,-3,34,1,1,3,-1,2,0,0,1,0,3,2,-4,-3,-2,0,0,0,0,L
28,1,1861.09973145,1682.27844238,0,1,119,116,-4,34,1,1,3,-1,2,0,0,1,0,3,2,-4,-3,-2,0,0,0,0,L
29,1,1861.09973145,1682.27844238,0,1,136,133,-4,42,1,1,3,-1,2,0,0,1,0,3,2,-4,-3,-2,0,0,0,0,L
30,1,1861.09973145,1682.27844238,0,1,136,133,-4,44,1,3,3,-1,2,0,0,1,0,3,2,-4,-3,-2,0,0,0,0,L
32,1,1861.09973145,1682.27844238,0,1,136,133,-3,44,1,2,2,-1,1,0,-1,1,0,2,3,-5,-2,-2,-1,0,0,0,L
33,1,1861.09973145,1682.27844238,0,1,142,140,-3,47,1,2,2,-1,1,0,-1,1,0,2,3,-5,-2,-2,-2,0,0,0,L
34,1,1861.09973145,1682.27844238,0,1,158,156,-3,54,2,2,2,-1,2,0,-1,2,0,2,3,-5,-2,-2,-3,0,0,0,L
35,1,1861.09973145,1682.27844238,0,1,160,158,-5,60,2,3,2,-1,2,0,-1,2,0,2,2,-5,-2,-2,-3,0,0,0,L
36,1,1861.09973145,1682.27844238,0,1,168,164,-4,65,2,3,2,-1,3,0,0,3,0,2,2,-5,-2,-2,-4,1,0,0,L
37,1,1861.09973145,1682.27844238,0,1,170,166,-4,64,2,3,2,-1,3,0,0,3,0,2,0,-6,-2,-2,-3,1,0,0,L
38,1,1861.09973145,1682.27844238,0,1,179,175,-3,76,2,4,2,-1,3,0,0,3,0,2,1,-7,-2,-2,-4,1,0,0,L
40,1,1861.09973145,1682.27844238,0,1,189,184,-2,81,2,4,2,-1,3,0,0,3,0,2,1,-7,-2,-2,-4,1,0,0,L
41,1,1861.09973145,1682.27844238,0,1,190,185,-2,83,2,5,3,-1,4,0,0,3,0,2,1,-7,-2,-2,-5,1,0,0,L
42,1,1861.09973145,1682.27844238,0,1,195,189,-1,85,2,5,3,-1,4,0,0,3,0,2,2,-6,-2,-2,-5,1,0,0,L
43,1,1861.09973145,1682.27844238,0,1,204,198,0,91,2,5,3,-1,4,0,0,3,0,2,2,-6,-2,-2,-6,1,0,0,L
44,1,1861.09973145,1682.27844238,0,1,206,200,-1,91,2,5,3,-1,4,0,0,3,0,2,2,-5,-2,-2,-6,1,0,0,L
45,1,1861.09973145,1682.27844238,0,1,226,219,0,99,2,6,3,-1,4,0,0,3,0,2,2,-5,-2,-2,-7,1,0,0,L
46,1,1861.09973145,1682.27844238,0,1,234,227,0,109,1,7,3,-1,3,0,-1,2,0,2,2,-5,-2,-3,-7,1,0,0,L
47,1,1861.09973145,1682.27844238,0,1,234,227,1,108,0,6,2,-1,2,0,-1,2,0,2,2,-5,-2,-3,-6,1,0,0,L
