minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1933.80310059,1849.74108887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1933.80310059,1849.74108887,0,0,2,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
2,1,1933.80310059,1849.74108887,0,0,2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,D
3,1,1933.80310059,1849.74108887,0,0,9,6,2,-1,2,0,0,0,2,0,2,2,0,2,1,0,0,-1,-2,-1,0,0,D
4,1,1933.80310059,1849.74108887,0,0,10,8,1,-1,2,0,0,0,2,0,2,2,0,1,1,0,1,-2,-2,-1,0,0,D
5,1,1933.80310059,1849.74108887,0,0,19,17,0,8,4,0,0,0,4,0,4,4,0,2,1,-1,0,-2,-3,-1,0,0,D
6,1,1933.80310059,1849.74108887,0,0,40,38,0,11,4,0,0,0,4,0,4,4,0,2,1,-1,0,-2,-3,-1,0,0,D
7,1,1933.80310059,1849.74108887,0,0,45,43,-1,12,5,0,0,0,5,1,4,5,0,3,1,-1,0,-2,-3,-1,0,0,D
8,1,1933.80310059,1849.74108887,0,0,49,47,-1,13,5,0,0,0,5,1,4,5,0,3,1,-1,0,-2,-3,-1,0,0,D
9,1,1933.80310059,1849.74108887,0,0,46,46,-3,10,5,0,0,0,5,1,4,5,0,4,1,-3,-1,-2,-2,-1,0,0,D
10,1,1933.80310059,1849.74108887,0,0,43,43,-3,8,5,0,0,0,5,1,4,5,0,4,1,-3,-1,-2,-2,-1,0,0,D
11,1,1933.80310059,1849.74108887,0,0,26,27,-4,2,4,0,0,0,4,1,4,4,0,4,1,-3,-1,-2,-2,-1,0,0,D
12,1,1933.80310059,1849.74108887,0,0,29,30,-4,-2,4,0,0,0,4,1,4,4,0,5,1,-3,-2,-2,-2,-1,0,0,D
13,1,1933.80310059,1849.74108887,0,0,22,24,-5,-3,4,0,0,0,4,1,4,4,0,5,1,-3,-2,-2,-2,0,0,0,D
14,1,1933.80310059,1849.74108887,0,0,32,32,-3,3,4,0,0,0,4,1,4,4,0,5,1,-3,-2,-2,-2,0,0,0,D
15,1,1933.80310059,1849.74108887,0,0,24,25,-4,0,4,0,0,0,4,1,4,4,0,5,1,-3,-2,-2,-2,0,0,0,D
16,1,1933.80310059,1849.74108887,0,0,19,20,-4,-6,4,-1,0,0,4,1,4,4,0,5,1,-3,-2,-2,-2,0,0,0,D
17,1,1933.80310059,1849.74108887,0,0,20,21,-2,-5,3,-2,-1,0,3,1,3,4,0,5,1,-3,-2,-2,-2,0,0,0,D
