minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1817.51757812,1851.20349121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1817.51757812,1851.20349121,0,0,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
2,1,1817.51757812,1851.20349121,0,0,-27,-27,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,D
3,1,1817.51757812,1851.20349121,0,0,-34,-33,-2,-4,0,-1,0,0,0,0,0,0,0,0,-1,1,0,-1,2,-1,0,0,D
4,1,1817.51757812,1851.20349121,0,0,-25,-27,1,2,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,2,-1,0,0,D
5,1,1817.51757812,1851.20349121,0,0,-23,-25,2,-2,0,-1,0,0,0,0,0,0,0,0,0,0,1,-1,2,-1,0,0,D
6,1,1817.51757812,1851.20349121,0,0,-31,-32,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,D
7,1,1817.51757812,1851.20349121,0,1,-33,-34,2,-2,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,2,-1,0,0,D
8,1,1817.51757812,1851.20349121,0,1,-32,-34,3,2,-1,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,2,-1,0,0,D
9,1,1817.51757812,1851.20349121,0,1,-32,-34,3,2,-1,0,0,0,-1,0,-1,-1,0,0,0,1,0,0,2,0,0,0,D
10,1,1817.51757812,1851.20349121,0,1,-35,-37,3,2,-1,0,0,0,-1,0,-1,-1,0,-1,0,1,1,0,2,0,0,0,D
11,1,1817.51757812,1851.20349121,0,1,-53,-54,1,-4,-1,0,0,0,-1,0,-1,-1,0,0,0,2,1,0,2,0,0,0,D
12,1,1817.51757812,1851.20349121,0,1,-55,-56,0,-6,-1,0,0,0,-1,0,-1,-1,0,0,0,2,1,0,2,0,0,0,D
13,1,1817.51757812,1851.20349121,0,1,-53,-55,1,-5,0,0,0,0,-1,0,0,0,0,0,1,2,1,0,2,0,0,0,D
14,1,1817.51757812,1851.20349121,0,1,-52,-54,-1,-5,0,-1,0,0,-1,0,0,0,0,0,1,2,1,0,3,0,0,0,D
15,1,1817.51757812,1851.20349121,0,1,-47,-49,0,-4,0,-1,0,0,-1,0,0,0,0,1,0,2,1,0,3,0,0,0,D
16,1,1817.51757812,1851.20349121,0,1,-27,-30,1,3,0,0,0,0,-1,0,0,0,0,1,0,2,1,0,3,0,0,0,D
17,1,1817.51757812,1851.20349121,0,1,-26,-28,0,4,0,0,0,0,-1,0,0,0,0,1,0,2,1,0,4,0,0,0,D
18,1,1817.51757812,1851.20349121,0,1,-37,-40,0,-3,0,0,0,0,-1,0,0,0,0,1,0,2,1,0,5,0,0,0,D
19,1,1817.51757812,1851.20349121,0,1,-43,-46,0,-6,-1,0,0,0,-3,0,-2,-2,0,1,0,2,1,0,5,0,0,0,D
20,1,1817.51757812,1851.20349121,0,1,-28,-31,0,-6,0,0,0,0,-3,0,-2,-2,0,2,-1,2,1,0,5,0,0,0,D
