minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1684.89709473,1801.5715332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1684.89709473,1801.5715332,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,1,0,0,0,D
2,1,1684.89709473,1801.5715332,0,0,-8,-9,0,-3,0,-1,-1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,D
3,1,1684.89709473,1801.5715332,0,0,-5,-7,2,-5,0,-1,-1,0,0,0,0,0,0,1,1,-1,0,0,2,0,0,0,D
4,1,1684.89709473,1801.5715332,0,0,-11,-13,2,-4,0,0,-1,0,0,0,0,0,0,1,1,-1,1,0,2,0,0,0,D
5,1,1684.89709473,1801.5715332,0,0,-27,-29,4,-6,0,-1,-1,0,0,0,0,0,0,1,1,-1,1,0,2,0,0,0,D
6,1,1684.89709473,1801.5715332,0,0,-42,-45,4,-7,0,-1,-1,0,0,0,0,0,0,1,1,-1,1,0,3,0,0,0,D
7,1,1684.89709473,1801.5715332,0,0,-47,-46,0,-9,0,-1,-1,0,0,0,0,0,0,1,1,-1,1,0,3,0,0,0,D
8,1,1684.89709473,1801.5715332,0,0,-57,-57,0,-10,0,-1,-1,0,0,0,0,0,0,1,1,0,1,0,3,1,0,0,D
9,1,1684.89709473,1801.5715332,0,0,-61,-61,0,-12,-1,-2,-1,0,-1,0,-1,0,0,1,1,-1,1,0,3,1,0,0,D
10,1,1684.89709473,1801.5715332,0,0,-60,-59,0,-12,-1,-2,-1,0,-1,0,-1,0,0,1,0,-1,1,0,3,2,0,0,D
11,1,1684.89709473,1801.5715332,0,0,-64,-64,1,-14,-1,-2,-1,0,-1,0,-1,0,0,1,-1,0,1,0,3,2,0,0,D
12,1,1684.89709473,1801.5715332,0,0,-78,-78,0,-13,-1,-2,-1,0,-1,0,-1,0,0,2,-2,0,0,0,3,2,0,0,D
13,1,1684.89709473,1801.5715332,0,0,-82,-80,-2,-22,-2,-3,-1,0,-2,0,-2,-1,0,2,-2,-1,0,0,4,2,0,0,D
14,1,1684.89709473,1801.5715332,0,0,-90,-88,-1,-21,-2,-3,-1,0,-2,0,-2,-1,0,2,-3,0,0,0,5,2,0,0,D
15,1,1684.89709473,1801.5715332,0,0,-95,-92,-2,-25,-3,-3,-1,0,-3,0,-3,-2,0,2,-3,0,0,0,5,2,0,0,D
