minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1616.01123047,1758.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1616.01123047,1758.53125,0,0,2,2,1,5,0,1,1,0,0,0,0,0,0,1,-1,-2,-1,0,-2,0,0,0,L
2,1,1616.01123047,1758.53125,0,0,11,10,1,7,0,2,1,0,1,0,1,0,0,1,-2,0,-1,-1,-7,0,0,0,L
3,1,1616.01123047,1758.53125,0,0,17,16,2,8,1,2,1,0,2,0,2,1,0,1,-2,0,-1,0,-7,0,0,0,L
4,1,1616.01123047,1758.53125,0,0,6,7,0,8,1,2,1,0,2,0,2,1,0,1,-2,-1,-1,0,-7,0,0,0,L
5,1,1616.01123047,1758.53125,0,0,-7,-6,0,-2,1,1,1,0,2,0,2,1,0,1,-2,-1,-1,1,-6,-1,0,0,L
6,1,1616.01123047,1758.53125,0,0,-1,-1,1,-2,1,1,1,0,2,0,2,1,0,1,-2,1,-1,1,-6,-1,0,0,L
7,1,1616.01123047,1758.53125,0,0,-8,-6,0,-1,1,1,1,0,2,0,2,1,0,1,-2,1,-1,1,-6,-1,0,0,L
8,1,1616.01123047,1758.53125,0,0,-7,-6,1,0,1,2,2,0,2,0,2,1,0,1,-2,1,-1,0,-6,-1,0,0,L
9,1,1616.01123047,1758.53125,0,0,-15,-14,1,-1,1,2,2,0,2,0,2,1,0,1,-2,0,-1,0,-6,-1,0,0,L
10,1,1616.01123047,1758.53125,0,0,-31,-30,1,-7,1,1,2,0,2,0,2,1,0,2,-2,0,-2,0,-6,-1,0,0,L
12,1,1616.01123047,1758.53125,0,0,-31,-30,2,-10,0,0,2,0,0,0,0,-1,0,2,-2,0,-2,0,-5,-1,0,0,L
13,1,1616.01123047,1758.53125,0,0,-32,-31,3,-9,0,0,2,0,0,0,0,-1,0,2,-2,-1,-2,0,-5,-1,0,0,L
14,1,1616.01123047,1758.53125,0,0,-43,-42,3,-18,0,0,2,0,0,0,0,-1,0,2,-2,-1,-2,0,-5,-1,0,0,L
15,1,1616.01123047,1758.53125,0,0,-45,-44,3,-19,0,0,2,0,0,0,0,-1,0,2,-2,-1,-2,-1,-5,-1,0,0,L
16,1,1616.01123047,1758.53125,0,0,-43,-42,4,-19,0,0,2,0,0,0,0,-1,0,4,-2,-1,-3,-1,-5,-2,0,0,L
17,1,1616.01123047,1758.53125,0,0,-47,-45,3,-16,0,0,2,0,0,0,0,-1,0,4,-3,-1,-3,-1,-7,-2,0,0,L
18,1,1616.01123047,1758.53125,0,0,-43,-41,2,-14,0,1,2,0,0,0,0,-1,0,4,-3,-1,-3,-1,-8,-2,0,0,L
19,1,1616.01123047,1758.53125,0,0,-50,-48,2,-16,0,1,2,0,0,0,0,-1,0,5,-4,-1,-3,-1,-8,-2,0,0,L
