minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2003.61865234,1798.55358887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,2003.61865234,1798.55358887,0,0,-10,-10,-2,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,L
2,1,2003.61865234,1798.55358887,0,0,-6,-6,-1,-4,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,L
3,1,2003.61865234,1798.55358887,0,0,-3,-3,-1,-5,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,L
4,1,2003.61865234,1798.55358887,0,0,-2,-3,0,-4,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,L
5,1,2003.61865234,1798.55358887,0,0,-7,-8,-1,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,L
6,1,2003.61865234,1798.55358887,0,0,-16,-17,-1,-4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,L
7,1,2003.61865234,1798.55358887,0,0,-15,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,L
8,1,2003.61865234,1798.55358887,0,0,-14,-15,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,L
9,1,2003.61865234,1798.55358887,0,0,-4,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,L
10,1,2003.61865234,1798.55358887,0,0,4,3,-1,-2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,L
11,1,2003.61865234,1798.55358887,0,0,-3,-4,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,L
12,1,2003.61865234,1798.55358887,0,0,-18,-18,-2,-5,0,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,L
13,1,2003.61865234,1798.55358887,0,0,-19,-18,-4,-6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,L
14,1,2003.61865234,1798.55358887,0,0,-5,-4,-3,-4,0,-2,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,L
15,1,2003.61865234,1798.55358887,0,0,-7,-5,-4,-2,1,-2,-1,0,1,0,1,1,0,0,-1,0,0,1,1,1,0,0,L
16,1,2003.61865234,1798.55358887,0,0,2,4,-4,-1,2,-2,-1,0,1,0,1,1,0,0,-1,0,0,1,1,1,0,0,L
17,1,2003.61865234,1798.55358887,0,0,6,8,-4,0,2,-2,-1,0,2,0,2,2,0,0,-1,0,0,1,1,1,0,0,L
18,1,2003.61865234,1798.55358887,0,0,4,6,-4,4,2,-2,-1,0,2,0,2,2,0,0,-1,-1,0,1,2,1,0,0,L
19,1,2003.61865234,1798.55358887,0,0,4,6,-4,5,2,-1,0,0,2,0,2,2,0,0,-1,-1,0,1,1,1,0,0,L
20,1,2003.61865234,1798.55358887,0,0,5,7,-5,6,2,0,0,0,2,0,2,2,0,0,-1,0,0,1,1,1,0,0,L
21,1,2003.61865234,1798.55358887,0,0,12,14,-6,6,2,0,0,0,2,0,2,2,0,0,-1,0,0,1,1,1,0,0,L
22,1,2003.61865234,1798.55358887,0,0,5,7,-5,3,2,0,0,0,2,0,2,2,0,0,-1,0,0,1,1,1,0,0,L
23,1,2003.61865234,1798.55358887,0,0,3,5,-7,3,2,0,0,0,2,0,2,2,0,0,-1,0,0,1,0,1,0,0,L
24,1,2003.61865234,1798.55358887,0,0,1,3,-7,3,2,0,0,0,2,0,2,2,0,-1,0,0,0,1,1,1,0,0,L
25,1,2003.61865234,1798.55358887,0,0,-4,-2,-8,1,2,0,0,0,2,0,2,2,0,-1,0,0,0,1,2,1,0,0,L
26,1,2003.61865234,1798.55358887,0,0,-8,-6,-8,-1,1,-1,0,-1,1,0,1,1,0,-1,0,0,0,1,2,1,0,0,L
27,1,2003.61865234,1798.55358887,0,0,-4,-2,-7,2,2,-1,0,-1,2,0,2,2,0,-2,0,0,1,1,2,1,0,0,L
